"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","resample_id","k_sample","slope_filter_id"
203.55,"Rhaetian","Northern",-0.146240058549825,32.2223696013988,0.82898913417014,-1.7710587615233,1.47857864442365,0.868545056415363,0.00771985844258472,6,62,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.144052714113671,29.0793773561734,0.533474232516522,-1.18966220984605,0.901556781618712,0.800498027625958,0.0179023756244102,6,63,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.214106086437007,22.0939997212915,0.227663922745428,-0.660327375018045,0.232115202144032,0.400235060828542,0.181073375202403,6,64,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.177675159513948,28.088859828707,0.592613752037398,-1.33919811350725,0.983847794479352,0.779251876234941,0.0219785167714683,6,65,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.209125873572298,19.5160094650069,0.0985975591914561,-0.402377089587552,-0.015874657557044,0.101227492602535,0.529337587380703,6,66,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.216167188983627,20.3454922948105,0.0970525103614629,-0.406390109292094,-0.0259442686751595,0.0898778555381807,0.553619413336163,6,67,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.144303751380567,20.8439268394967,0.128375953878711,-0.39592062098284,0.107313118221706,0.323877190991268,0.240054701761779,6,68,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.126945596166638,20.5813802430115,0.116288352338296,-0.354870766749698,0.100979574416423,0.336334361085379,0.229537789804451,6,69,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.139254095175469,19.8703320599953,0.103042256052919,-0.34121691703919,0.0627087266882514,0.247932644666408,0.31346443943742,6,70,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.186681907925401,20.409405406925,0.130101305930607,-0.44168046754939,0.0683166516985884,0.224638619656267,0.339817203410978,6,71,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.225635252253593,18.6513623224556,0.128381517132682,-0.477263025833649,0.0259925213264624,0.153657957893208,0.435740420442738,6,72,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.173053944707472,21.9821697948731,0.199090077182905,-0.563270495985965,0.217162606571022,0.433771922297051,0.158877696474715,6,73,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.209125873572298,19.5160094650069,0.0985975591914561,-0.402377089587552,-0.015874657557044,0.101227492602535,0.529337587380703,6,74,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.211209108632705,19.5803645824435,0.12110689509527,-0.448578623019435,0.0261604057540235,0.156108582453314,0.431939063094954,6,75,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.160027182371272,20.3149049963151,0.113086403799365,-0.381676533818028,0.0616221690754827,0.229961845488054,0.333608029179819,6,76,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.173191035864792,20.3675614158142,0.118055228672062,-0.404579284062034,0.0581972123324505,0.216263757758855,0.349824894318597,6,77,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.144289719715755,19.9389510345179,0.108233120652812,-0.356426636195267,0.067847196763757,0.253346534007231,0.30762999197316,6,78,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.210726666577169,20.7302762081916,0.159559392341942,-0.523463075567376,0.102009742413037,0.257100914790582,0.303644425429013,6,79,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.129568720890395,20.9293427562583,0.124269167814292,-0.373136289806407,0.113998848025617,0.355980155069714,0.213698964992854,6,80,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.16148733653207,28.6147491290718,0.54911794460101,-1.23775850795005,0.91478383488591,0.783322187649227,0.0211638979311789,6,81,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.156751826082268,32.8933272875226,0.786581722736032,-1.69845200264489,1.38494835048035,0.851762100404565,0.00983075690131802,6,82,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.159367922135929,32.6897858678467,0.833693767102851,-1.79340770565752,1.47467186138566,0.857711960372745,0.00905272376018481,6,83,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.147176917926887,20.7944335475977,0.124903047960579,-0.391986891929623,0.0976330560758484,0.303976975221282,0.25767286216369,6,84,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.175386563607786,32.2467689659331,0.856871711639674,-1.85485511842155,1.50408199120598,0.847813490547504,0.0103651600328243,6,85,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.224850093989744,19.8738198038602,0.124134340006246,-0.468153400401985,0.018453212422498,0.14432146516659,0.450622655367995,6,86,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.154695466831065,33.6420833918686,0.782357709256736,-1.68811657697427,1.37872564331214,0.852898265464936,0.00967966103280088,6,87,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.199591664440948,20.5028191562953,0.154066219428084,-0.501561454519992,0.102378125638096,0.264855909445375,0.295563982694047,6,88,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.159279006752958,28.4575380241489,0.571318005113258,-1.27906229677494,0.960504283269027,0.794223979421303,0.0190608959950738,6,89,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.183949675267338,20.4635770034491,0.117932881364905,-0.415098122742552,0.0471987722078762,0.193824198423909,0.378198610513168,6,90,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.175702287377323,20.3074252345633,0.113565739588444,-0.398291136970673,0.0468865622160265,0.196736961148722,0.374379005672302,6,91,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.198297624689412,19.9104932928903,0.0955329401867144,-0.385542187455372,-0.0110530619234518,0.10654032242378,0.518566841473613,6,92,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.144303751380567,20.8439268394967,0.128375953878711,-0.39592062098284,0.107313118221706,0.323877190991268,0.240054701761779,6,93,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.175702287377323,20.3074252345633,0.113565739588444,-0.398291136970673,0.0468865622160265,0.196736961148722,0.374379005672302,6,94,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.146240058549825,32.2223696013988,0.82898913417014,-1.7710587615233,1.47857864442365,0.868545056415363,0.00771985844258472,6,95,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.138903074084897,19.960423187477,0.102974059255016,-0.340732230224728,0.0629260820549336,0.248670015318299,0.312663638115151,6,96,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.197781903410394,20.8278557290822,0.125387449065182,-0.443541303578152,0.0479774967573632,0.189846192876011,0.383485133541862,6,97,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.167355200041519,21.9023066982627,0.191088664901855,-0.541888983249154,0.207178583166117,0.430582194492318,0.160901944825574,6,98,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.177690147596452,21.8482006203831,0.206352460234946,-0.582140969656947,0.226760674464043,0.437740150363553,0.156383967575794,6,99,1,"occurrence5"
203.55,"Rhaetian","Northern",-0.132231773030893,20.9324135099513,0.130664855624589,-0.388334890055087,0.123871343993301,0.368783370962947,0.203841871766439,6,100,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.150502149172384,23.462420748611,0.416790550871143,-0.967411628879823,0.666407330535055,0.736290236083317,0.0315688269031959,6,1,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.150502149172384,23.462420748611,0.416790550871143,-0.967411628879823,0.666407330535055,0.736290236083317,0.0315688269031959,6,2,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.149026708615885,23.4950144413436,0.408951079387824,-0.950570824216021,0.652517406984251,0.733997754137842,0.0321322781057817,6,3,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.44329903784109,37.9216262274977,0.407181503969062,-1.24137478562045,0.354776709938273,0.337486488099281,0.228584128269964,6,4,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.825131913350586,57.2739866340916,0.500555560191416,-1.80622081132576,0.155956984624589,0.174609221818964,0.404525202124153,6,5,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.0837162036858765,22.2232959687141,0.407733006733269,-0.882872896883084,0.715440489511331,0.847346798822756,0.0104292759679672,6,6,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.0837162036858765,22.2232959687141,0.407733006733269,-0.882872896883084,0.715440489511331,0.847346798822756,0.0104292759679672,6,7,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.44329903784109,37.9216262274977,0.407181503969062,-1.24137478562045,0.354776709938273,0.337486488099281,0.228584128269964,6,8,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.371905102392968,36.4747098414962,0.403663207676434,-1.16308498943878,0.419274784652843,0.409019439626922,0.175060461030746,6,9,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.452556416256156,38.531785189426,0.402799582773458,-1.24204359849213,0.336930765979822,0.324082651490193,0.2398781347702,6,10,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.43391578964284,37.7565896712129,0.399129033039367,-1.2162086944,0.348377115114318,0.338092475160349,0.228083796745711,6,11,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.0837162036858765,22.2232959687141,0.407733006733269,-0.882872896883084,0.715440489511331,0.847346798822756,0.0104292759679672,6,12,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.44329903784109,37.9216262274977,0.407181503969062,-1.24137478562045,0.354776709938273,0.337486488099281,0.228584128269964,6,13,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.452556416256156,38.531785189426,0.402799582773458,-1.24204359849213,0.336930765979822,0.324082651490193,0.2398781347702,6,14,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.38401224168419,37.1141565383313,0.399387076913682,-1.16681091243501,0.398786429066626,0.390747979959396,0.187733112329145,6,15,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.124583654910432,23.0813302866666,0.398955137541413,-0.906535724491603,0.657368414670738,0.770433240537364,0.0237987089337784,6,16,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.411517115717854,37.7152305758317,0.387198736631976,-1.17042663951653,0.347392408080818,0.3477760194971,0.220205483065222,6,17,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.411517115717854,37.7152305758317,0.387198736631976,-1.17042663951653,0.347392408080818,0.3477760194971,0.220205483065222,6,18,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.825131913350586,57.2739866340916,0.500555560191416,-1.80622081132576,0.155956984624589,0.174609221818964,0.404525202124153,6,19,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.776806621090647,56.3817881704072,0.512702552999054,-1.78170362496879,0.2280903827875,0.204317304232085,0.36463490429918,6,20,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.411517115717854,37.7152305758317,0.387198736631976,-1.17042663951653,0.347392408080818,0.3477760194971,0.220205483065222,6,21,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.44329903784109,37.9216262274977,0.407181503969062,-1.24137478562045,0.354776709938273,0.337486488099281,0.228584128269964,6,22,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.776806621090647,56.3817881704072,0.512702552999054,-1.78170362496879,0.2280903827875,0.204317304232085,0.36463490429918,6,23,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.150502149172384,23.462420748611,0.416790550871143,-0.967411628879823,0.666407330535055,0.736290236083317,0.0315688269031959,6,24,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.802997797141365,57.7126289624783,0.485385953213722,-1.75435426544026,0.148358671157529,0.173399365154943,0.406252531103549,6,25,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.127696488243217,23.1740237917097,0.396813613176318,-0.9054511700688,0.650058193582366,0.763715855824109,0.0252362126250087,6,26,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.152559125006207,23.5431553147088,0.413994879272999,-0.963989088381285,0.65887083836887,0.731171392086314,0.0328342687426419,6,27,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.452556416256156,38.531785189426,0.402799582773458,-1.24204359849213,0.336930765979822,0.324082651490193,0.2398781347702,6,28,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.802997797141365,57.7126289624783,0.485385953213722,-1.75435426544026,0.148358671157529,0.173399365154943,0.406252531103549,6,29,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.796151497067551,57.6465186310316,0.50190747570822,-1.77989014945566,0.18758715532056,0.187868052900151,0.386144723811012,6,30,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.0885266744796089,22.332320586284,0.405150058229637,-0.882620788609698,0.70556743965048,0.837732289006301,0.0117951502820654,6,31,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.43391578964284,37.7565896712129,0.399129033039367,-1.2162086944,0.348377115114318,0.338092475160349,0.228083796745711,6,32,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.452556416256156,38.531785189426,0.402799582773458,-1.24204359849213,0.336930765979822,0.324082651490193,0.2398781347702,6,33,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.860943618669648,58.9002640207307,0.497619342680562,-1.83627753032355,0.114390292984253,0.158659381779252,0.428026598714322,6,34,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.400963165752144,37.0964275141013,0.390905505382766,-1.16713795630237,0.365211624798077,0.362996407898259,0.208253209336066,6,35,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.149026708615885,23.4950144413436,0.408951079387824,-0.950570824216021,0.652517406984251,0.733997754137842,0.0321322781057817,6,36,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.802997797141365,57.7126289624783,0.485385953213722,-1.75435426544026,0.148358671157529,0.173399365154943,0.406252531103549,6,37,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.150502149172384,23.462420748611,0.416790550871143,-0.967411628879823,0.666407330535055,0.736290236083317,0.0315688269031959,6,38,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.844371763603906,57.6642028511285,0.508378299494621,-1.84079323061336,0.15204970340555,0.172067581503583,0.4081640474925,6,39,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.784705090069563,56.4675071219375,0.495177468985534,-1.75525292928121,0.185842749142084,0.188213107821189,0.385679308702674,6,40,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.825131913350586,57.2739866340916,0.500555560191416,-1.80622081132576,0.155956984624589,0.174609221818964,0.404525202124153,6,41,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.371905102392968,36.4747098414962,0.403663207676434,-1.16308498943878,0.419274784652843,0.409019439626922,0.175060461030746,6,42,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.38401224168419,37.1141565383313,0.399387076913682,-1.16681091243501,0.398786429066626,0.390747979959396,0.187733112329145,6,43,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.152559125006207,23.5431553147088,0.413994879272999,-0.963989088381285,0.65887083836887,0.731171392086314,0.0328342687426419,6,44,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.411517115717854,37.7152305758317,0.387198736631976,-1.17042663951653,0.347392408080818,0.3477760194971,0.220205483065222,6,45,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.776806621090647,56.3817881704072,0.512702552999054,-1.78170362496879,0.2280903827875,0.204317304232085,0.36463490429918,6,46,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.0885266744796089,22.332320586284,0.405150058229637,-0.882620788609698,0.70556743965048,0.837732289006301,0.0117951502820654,6,47,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.400963165752144,37.0964275141013,0.390905505382766,-1.16713795630237,0.365211624798077,0.362996407898259,0.208253209336066,6,48,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.150502149172384,23.462420748611,0.416790550871143,-0.967411628879823,0.666407330535055,0.736290236083317,0.0315688269031959,6,49,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.452556416256156,38.531785189426,0.402799582773458,-1.24204359849213,0.336930765979822,0.324082651490193,0.2398781347702,6,50,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.776806621090647,56.3817881704072,0.512702552999054,-1.78170362496879,0.2280903827875,0.204317304232085,0.36463490429918,6,51,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.844371763603906,57.6642028511285,0.508378299494621,-1.84079323061336,0.15204970340555,0.172067581503583,0.4081640474925,6,52,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.371905102392968,36.4747098414962,0.403663207676434,-1.16308498943878,0.419274784652843,0.409019439626922,0.175060461030746,6,53,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.0885266744796089,22.332320586284,0.405150058229637,-0.882620788609698,0.70556743965048,0.837732289006301,0.0117951502820654,6,54,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.150502149172384,23.462420748611,0.416790550871143,-0.967411628879823,0.666407330535055,0.736290236083317,0.0315688269031959,6,55,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.802997797141365,57.7126289624783,0.485385953213722,-1.75435426544026,0.148358671157529,0.173399365154943,0.406252531103549,6,56,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.44329903784109,37.9216262274977,0.407181503969062,-1.24137478562045,0.354776709938273,0.337486488099281,0.228584128269964,6,57,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.0885266744796089,22.332320586284,0.405150058229637,-0.882620788609698,0.70556743965048,0.837732289006301,0.0117951502820654,6,58,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.776806621090647,56.3817881704072,0.512702552999054,-1.78170362496879,0.2280903827875,0.204317304232085,0.36463490429918,6,59,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.411517115717854,37.7152305758317,0.387198736631976,-1.17042663951653,0.347392408080818,0.3477760194971,0.220205483065222,6,60,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.0837162036858765,22.2232959687141,0.407733006733269,-0.882872896883084,0.715440489511331,0.847346798822756,0.0104292759679672,6,61,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.151197318575155,23.5786586307277,0.406482669495882,-0.947903350787083,0.645508713636774,0.728785948334717,0.0334330546331811,6,62,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.38401224168419,37.1141565383313,0.399387076913682,-1.16681091243501,0.398786429066626,0.390747979959396,0.187733112329145,6,63,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.443418965276587,38.3684354738389,0.395093630352217,-1.21780248076693,0.33096455021376,0.324541565251268,0.239484139572426,6,64,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.127696488243217,23.1740237917097,0.396813613176318,-0.9054511700688,0.650058193582366,0.763715855824109,0.0252362126250087,6,65,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.860943618669648,58.9002640207307,0.497619342680562,-1.83627753032355,0.114390292984253,0.158659381779252,0.428026598714322,6,66,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.38401224168419,37.1141565383313,0.399387076913682,-1.16681091243501,0.398786429066626,0.390747979959396,0.187733112329145,6,67,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.44329903784109,37.9216262274977,0.407181503969062,-1.24137478562045,0.354776709938273,0.337486488099281,0.228584128269964,6,68,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.124583654910432,23.0813302866666,0.398955137541413,-0.906535724491603,0.657368414670738,0.770433240537364,0.0237987089337784,6,69,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.443418965276587,38.3684354738389,0.395093630352217,-1.21780248076693,0.33096455021376,0.324541565251268,0.239484139572426,6,70,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.127696488243217,23.1740237917097,0.396813613176318,-0.9054511700688,0.650058193582366,0.763715855824109,0.0252362126250087,6,71,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.796151497067551,57.6465186310316,0.50190747570822,-1.77989014945566,0.18758715532056,0.187868052900151,0.386144723811012,6,72,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.149026708615885,23.4950144413436,0.408951079387824,-0.950570824216021,0.652517406984251,0.733997754137842,0.0321322781057817,6,73,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.38401224168419,37.1141565383313,0.399387076913682,-1.16681091243501,0.398786429066626,0.390747979959396,0.187733112329145,6,74,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.802997797141365,57.7126289624783,0.485385953213722,-1.75435426544026,0.148358671157529,0.173399365154943,0.406252531103549,6,75,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.784705090069563,56.4675071219375,0.495177468985534,-1.75525292928121,0.185842749142084,0.188213107821189,0.385679308702674,6,76,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.151197318575155,23.5786586307277,0.406482669495882,-0.947903350787083,0.645508713636774,0.728785948334717,0.0334330546331811,6,77,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.400963165752144,37.0964275141013,0.390905505382766,-1.16713795630237,0.365211624798077,0.362996407898259,0.208253209336066,6,78,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.443418965276587,38.3684354738389,0.395093630352217,-1.21780248076693,0.33096455021376,0.324541565251268,0.239484139572426,6,79,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.38401224168419,37.1141565383313,0.399387076913682,-1.16681091243501,0.398786429066626,0.390747979959396,0.187733112329145,6,80,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.0837162036858765,22.2232959687141,0.407733006733269,-0.882872896883084,0.715440489511331,0.847346798822756,0.0104292759679672,6,81,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.43391578964284,37.7565896712129,0.399129033039367,-1.2162086944,0.348377115114318,0.338092475160349,0.228083796745711,6,82,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.44329903784109,37.9216262274977,0.407181503969062,-1.24137478562045,0.354776709938273,0.337486488099281,0.228584128269964,6,83,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.44329903784109,37.9216262274977,0.407181503969062,-1.24137478562045,0.354776709938273,0.337486488099281,0.228584128269964,6,84,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.152559125006207,23.5431553147088,0.413994879272999,-0.963989088381285,0.65887083836887,0.731171392086314,0.0328342687426419,6,85,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.44329903784109,37.9216262274977,0.407181503969062,-1.24137478562045,0.354776709938273,0.337486488099281,0.228584128269964,6,86,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.443418965276587,38.3684354738389,0.395093630352217,-1.21780248076693,0.33096455021376,0.324541565251268,0.239484139572426,6,87,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.784705090069563,56.4675071219375,0.495177468985534,-1.75525292928121,0.185842749142084,0.188213107821189,0.385679308702674,6,88,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.400963165752144,37.0964275141013,0.390905505382766,-1.16713795630237,0.365211624798077,0.362996407898259,0.208253209336066,6,89,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.0885266744796089,22.332320586284,0.405150058229637,-0.882620788609698,0.70556743965048,0.837732289006301,0.0117951502820654,6,90,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.124583654910432,23.0813302866666,0.398955137541413,-0.906535724491603,0.657368414670738,0.770433240537364,0.0237987089337784,6,91,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.842199276474446,58.5123558304984,0.490306563244512,-1.80320014043369,0.118801587484798,0.160982956074115,0.424501100587509,6,92,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.151197318575155,23.5786586307277,0.406482669495882,-0.947903350787083,0.645508713636774,0.728785948334717,0.0334330546331811,6,93,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.150502149172384,23.462420748611,0.416790550871143,-0.967411628879823,0.666407330535055,0.736290236083317,0.0315688269031959,6,94,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.152559125006207,23.5431553147088,0.413994879272999,-0.963989088381285,0.65887083836887,0.731171392086314,0.0328342687426419,6,95,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.784705090069563,56.4675071219375,0.495177468985534,-1.75525292928121,0.185842749142084,0.188213107821189,0.385679308702674,6,96,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.152559125006207,23.5431553147088,0.413994879272999,-0.963989088381285,0.65887083836887,0.731171392086314,0.0328342687426419,6,97,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.151197318575155,23.5786586307277,0.406482669495882,-0.947903350787083,0.645508713636774,0.728785948334717,0.0334330546331811,6,98,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.411517115717854,37.7152305758317,0.387198736631976,-1.17042663951653,0.347392408080818,0.3477760194971,0.220205483065222,6,99,1,"occurrence5"
203.55,"Rhaetian","Southern",-0.860943618669648,58.9002640207307,0.497619342680562,-1.83627753032355,0.114390292984253,0.158659381779252,0.428026598714322,6,100,1,"occurrence5"
216.5,"Norian","Northern",-0.57812338805936,44.407026334166,0.245970544556584,-1.06022565539027,-0.0960211207284557,0.0319119559990845,0.256653060806942,18,1,3,"occurrence5"
216.5,"Norian","Northern",-0.431534217746264,41.8568111920405,0.239834228140171,-0.901609304900999,0.0385408694084712,0.0908576548189826,0.168290573172824,18,2,3,"occurrence5"
216.5,"Norian","Northern",-0.387489745754206,36.991319997433,0.195270483741394,-0.770219893887338,-0.00475959762107436,0.0646384830260024,0.197501891325661,18,3,3,"occurrence5"
216.5,"Norian","Northern",-0.476225536147376,44.4592562215498,0.288734589971921,-1.04214533249234,0.089694260197589,0.118566819154133,0.145315967264877,18,4,3,"occurrence5"
216.5,"Norian","Northern",-0.530123607504441,38.5374864932561,0.172655731777568,-0.868528841788474,-0.191718373220407,0.00731956836318911,0.370757719431969,18,5,3,"occurrence5"
216.5,"Norian","Northern",-0.486973878812176,39.6205188407452,0.218601825435866,-0.915433456666474,-0.0585143009578784,0.0406031616846339,0.236733609896842,18,6,3,"occurrence5"
216.5,"Norian","Northern",-0.513960387788512,45.34455281022,0.2176149239079,-0.940485638647995,-0.0874351369290284,0.0311990266279477,0.258505547904126,18,7,3,"occurrence5"
216.5,"Norian","Northern",-0.502269190751219,45.2005271860735,0.24549974840063,-0.983448697616454,-0.0210896838859834,0.0575675326353753,0.207360754613718,18,8,3,"occurrence5"
216.5,"Norian","Northern",-0.433296200493283,38.7722764342303,0.246223130244373,-0.915893535772254,0.0493011347856888,0.0975490088735465,0.162162952387739,18,9,3,"occurrence5"
216.5,"Norian","Northern",-0.58959218256904,48.2746163878452,0.309947126824455,-1.19708855114497,0.0179041860068917,0.0752982950902242,0.184443125711722,18,10,3,"occurrence5"
216.5,"Norian","Northern",-0.530185578068241,42.1026830068875,0.216711023880764,-0.954939184874537,-0.105431971261944,0.0263561923967953,0.272244596226653,18,11,3,"occurrence5"
216.5,"Norian","Northern",-0.450362351629511,40.8499665178714,0.26688191680581,-0.973450908568899,0.0727262053098763,0.110901943577505,0.15108757996784,18,12,3,"occurrence5"
216.5,"Norian","Northern",-0.433187309405117,38.3122018190995,0.222537340401699,-0.869360496592448,0.00298587778221365,0.0693616677575083,0.191477515131219,18,13,3,"occurrence5"
216.5,"Norian","Northern",-0.37892244632094,31.769493938853,0.177378285339788,-0.726583885586925,-0.0312610070549546,0.0484575526648606,0.221923016115498,18,14,3,"occurrence5"
216.5,"Norian","Northern",-0.38606145121629,37.3791668815565,0.188997983809735,-0.756497499483371,-0.0156254029492084,0.0579204974200106,0.206841823662023,18,15,3,"occurrence5"
216.5,"Norian","Northern",-0.439186708632557,35.861692201889,0.205970704764509,-0.842889289970994,-0.035484127294119,0.0488275910017652,0.221282638580195,18,16,3,"occurrence5"
216.5,"Norian","Northern",-0.265079733586058,30.3231014242708,0.167167701230645,-0.592728427998122,0.062568960826007,0.13236817581983,0.135811571415084,18,17,3,"occurrence5"
216.5,"Norian","Northern",-0.293944783861897,31.0507031100217,0.210144780159873,-0.705828552975247,0.117938985251454,0.180966245843361,0.108960989289704,18,18,3,"occurrence5"
