"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","resample_id","k_sample","slope_filter_id"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,9,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,10,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,11,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,12,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,13,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,14,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,15,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,16,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,17,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,18,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,19,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,20,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,21,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,22,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,23,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,24,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,25,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,26,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,27,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,28,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,29,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,30,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,31,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,32,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,33,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,34,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,35,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,36,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,37,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,38,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,39,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,40,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,41,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,42,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,43,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,44,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,45,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,46,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,47,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,48,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,49,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,50,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,51,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,52,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,53,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,54,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,55,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,56,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,57,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,58,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,59,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,60,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,61,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,62,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,63,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,64,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,65,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,66,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,67,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,68,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,69,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,70,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,71,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,72,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,73,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,74,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,75,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,76,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,77,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,78,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,79,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,80,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,81,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,82,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,83,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,84,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,85,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,86,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,87,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,88,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,89,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,90,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,91,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,92,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,93,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,94,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,95,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,96,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,97,1,"occurrence5"
146.15,"Tithonian","Southern",-1.73349403283885,117.489162502082,0.0907515760401121,-1.91136712187747,-1.55562094380023,0.0332978091206806,0.997266777411821,3,98,1,"occurrence5"
146.15,"Tithonian","Southern",-0.793933280316648,80.2135442307609,0.421983889206368,-1.62102170316113,0.033155142527834,0.311012380904929,0.77972500961338,3,99,1,"occurrence5"
146.15,"Tithonian","Southern",-1.83814962510703,121.242424943501,0.206699013925946,-2.24327969240189,-1.43301955781218,0.0712881075047946,0.987513005694601,3,100,1,"occurrence5"
152,"Kimmeridgian","Northern",-1.61075273602067,108.937872317895,1.34229573367732,-4.24165237402822,1.02014690198688,0.296351948794834,0.264705364114717,6,1,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.4387576910733,101.226543624841,1.19876369541959,-3.78833453409569,0.910819151949094,0.296281423395417,0.264771167871071,6,2,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.37411140374187,100.989284722175,1.07792579704102,-3.48684596594226,0.738623158458525,0.271404777502377,0.288894939431396,6,3,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.535287732176382,42.7788463388766,0.311728799464027,-1.14627617912588,0.075700714773112,0.161084927627694,0.42434720886692,6,4,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.155577672513427,19.8176934884027,0.420180555457078,-0.979131561209299,0.667976216182446,0.729958260606453,0.0331380623531671,6,5,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.572826170102503,45.6555262305422,0.354898417935031,-1.26842706925516,0.122774729050157,0.181814446104183,0.394414598476544,6,6,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.572826170102502,45.6555262305422,0.354898417935031,-1.26842706925516,0.122774729050158,0.181814446104183,0.394414598476544,6,7,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.48695350508947,100.939482762508,1.49240891883637,-4.41207498600876,1.43816797582982,0.375473208750676,0.198830690014143,6,8,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.535287732176381,42.7788463388766,0.311728799464027,-1.14627617912587,0.0757007147731117,0.161084927627693,0.42434720886692,6,9,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.535287732176381,42.7788463388766,0.311728799464027,-1.14627617912587,0.0757007147731117,0.161084927627693,0.42434720886692,6,10,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.4387576910733,101.226543624841,1.19876369541959,-3.78833453409569,0.910819151949094,0.296281423395417,0.264771167871071,6,11,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.4387576910733,101.226543624841,1.19876369541959,-3.78833453409569,0.910819151949092,0.296281423395416,0.264771167871071,6,12,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.45280857690508,102.10091810821,1.36406146139695,-4.12636904124309,1.22075188743293,0.346868928457864,0.220934244367375,6,13,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.61075273602067,108.937872317895,1.34229573367732,-4.24165237402821,1.02014690198688,0.296351948794835,0.264705364114717,6,14,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.354865551250309,30.8398875809839,0.424058631462743,-1.18602046891728,0.476289366416667,0.449769325139142,0.148988079308686,6,15,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.535287732176381,42.7788463388766,0.311728799464027,-1.14627617912587,0.0757007147731117,0.161084927627693,0.42434720886692,6,16,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.572826170102503,45.6555262305422,0.354898417935031,-1.26842706925516,0.122774729050157,0.181814446104183,0.394414598476544,6,17,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.354865551250309,30.8398875809839,0.424058631462743,-1.18602046891728,0.476289366416667,0.449769325139142,0.148988079308686,6,18,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.42981659587855,97.0457673090498,1.50536594700625,-4.3803338520108,1.5207006602537,0.395991467137039,0.184030714460866,6,19,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.48695350508947,100.939482762508,1.49240891883637,-4.41207498600876,1.43816797582982,0.375473208750677,0.198830690014142,6,20,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.61075273602067,108.937872317895,1.34229573367732,-4.24165237402822,1.02014690198688,0.296351948794835,0.264705364114717,6,21,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.591892594940431,50.0562972905792,0.144655590749578,-0.875417552809604,-0.308367637071259,0.0149538376905435,0.807157443361691,6,22,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.42981659587855,97.0457673090497,1.50536594700625,-4.3803338520108,1.5207006602537,0.395991467137039,0.184030714460865,6,23,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.320140861505721,32.7892263510017,0.421434342205199,-1.14615217222791,0.505870449216468,0.489773583816338,0.126076919979282,6,24,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.535287732176382,42.7788463388766,0.311728799464027,-1.14627617912588,0.075700714773112,0.161084927627694,0.42434720886692,6,25,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.320140861505721,32.7892263510017,0.421434342205199,-1.14615217222791,0.505870449216468,0.489773583816338,0.126076919979282,6,26,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.441544944214104,39.7185657101534,0.395109477554686,-1.21595952022129,0.332869631793079,0.326357499753661,0.237930253646528,6,27,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.40407312727096,98.505608286579,1.21441351661225,-3.78432361983096,0.976177365289042,0.311962155260248,0.250478465445683,6,28,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.217604396900006,23.9805512883742,0.493228922975623,-1.18433308593223,0.749124292132214,0.681878569345961,0.0464027032173299,6,29,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.4387576910733,101.226543624841,1.19876369541959,-3.78833453409569,0.910819151949092,0.296281423395416,0.264771167871071,6,30,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.61075273602067,108.937872317895,1.34229573367732,-4.24165237402821,1.02014690198688,0.296351948794835,0.264705364114717,6,31,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.4387576910733,101.226543624841,1.19876369541959,-3.78833453409569,0.910819151949092,0.296281423395416,0.264771167871071,6,32,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.42981659587855,97.0457673090497,1.50536594700625,-4.3803338520108,1.5207006602537,0.395991467137039,0.184030714460865,6,33,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.396081149751312,33.9100364624695,0.474192598698548,-1.32549864320047,0.533336343697842,0.450549779725016,0.148516600500339,6,34,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.217604396900006,23.9805512883742,0.493228922975623,-1.18433308593223,0.749124292132214,0.681878569345961,0.0464027032173299,6,35,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.45280857690508,102.10091810821,1.36406146139695,-4.12636904124309,1.22075188743293,0.346868928457864,0.220934244367375,6,36,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.48695350508947,100.939482762508,1.49240891883637,-4.41207498600876,1.43816797582982,0.375473208750677,0.198830690014142,6,37,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.320140861505721,32.7892263510017,0.421434342205199,-1.14615217222791,0.505870449216468,0.489773583816338,0.126076919979282,6,38,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.320140861505721,32.7892263510017,0.421434342205199,-1.14615217222791,0.505870449216468,0.489773583816338,0.126076919979282,6,39,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.441544944214104,39.7185657101534,0.395109477554686,-1.21595952022129,0.332869631793079,0.326357499753661,0.237930253646528,6,40,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.37411140374187,100.989284722175,1.07792579704102,-3.48684596594226,0.738623158458525,0.271404777502377,0.288894939431397,6,41,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.320140861505721,32.7892263510017,0.421434342205199,-1.14615217222791,0.505870449216468,0.489773583816338,0.126076919979282,6,42,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.396081149751312,33.9100364624695,0.474192598698548,-1.32549864320047,0.533336343697842,0.450549779725016,0.148516600500339,6,43,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.354865551250309,30.8398875809839,0.424058631462743,-1.18602046891728,0.476289366416667,0.449769325139142,0.148988079308686,6,44,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.396081149751312,33.9100364624695,0.474192598698548,-1.32549864320047,0.533336343697842,0.450549779725016,0.148516600500339,6,45,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.441544944214105,39.7185657101534,0.395109477554686,-1.21595952022129,0.33286963179308,0.326357499753661,0.237930253646527,6,46,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.572826170102503,45.6555262305422,0.354898417935031,-1.26842706925516,0.122774729050157,0.181814446104183,0.394414598476544,6,47,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.45280857690508,102.10091810821,1.36406146139695,-4.12636904124309,1.22075188743293,0.346868928457864,0.220934244367375,6,48,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.48695350508947,100.939482762508,1.49240891883637,-4.41207498600876,1.43816797582982,0.375473208750676,0.198830690014143,6,49,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.572826170102503,45.6555262305422,0.354898417935031,-1.26842706925516,0.122774729050157,0.181814446104183,0.394414598476544,6,50,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.45280857690508,102.10091810821,1.36406146139695,-4.12636904124309,1.22075188743293,0.346868928457864,0.220934244367375,6,51,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.40407312727096,98.505608286579,1.21441351661225,-3.78432361983096,0.976177365289042,0.311962155260248,0.250478465445683,6,52,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.66254286634358,112.546937848323,1.32212009121827,-4.25389824513139,0.928812512444226,0.276989133338434,0.283316238348742,6,53,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.60010109893106,112.199609539058,1.17899000407925,-3.91092150692639,0.710719309064275,0.246253364900204,0.31529550963112,6,54,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.45280857690508,102.10091810821,1.36406146139695,-4.12636904124309,1.22075188743293,0.346868928457864,0.220934244367375,6,55,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.354865551250309,30.8398875809839,0.424058631462743,-1.18602046891728,0.476289366416667,0.449769325139142,0.148988079308686,6,56,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.4387576910733,101.226543624841,1.19876369541959,-3.78833453409569,0.910819151949094,0.296281423395417,0.264771167871071,6,57,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.61075273602067,108.937872317895,1.34229573367732,-4.24165237402822,1.02014690198688,0.296351948794834,0.264705364114717,6,58,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.37411140374187,100.989284722175,1.07792579704102,-3.48684596594226,0.738623158458525,0.271404777502377,0.288894939431397,6,59,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.48695350508947,100.939482762508,1.49240891883637,-4.41207498600876,1.43816797582982,0.375473208750677,0.198830690014142,6,60,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.42981659587855,97.0457673090498,1.50536594700625,-4.3803338520108,1.5207006602537,0.395991467137039,0.184030714460866,6,61,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.37411140374187,100.989284722176,1.07792579704102,-3.48684596594226,0.738623158458522,0.271404777502377,0.288894939431397,6,62,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.354865551250309,30.8398875809839,0.424058631462743,-1.18602046891728,0.476289366416667,0.449769325139142,0.148988079308686,6,63,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.42981659587855,97.0457673090497,1.50536594700625,-4.3803338520108,1.5207006602537,0.395991467137039,0.184030714460865,6,64,2,"occurrence5"
152,"Kimmeridgian","Northern",-1.40407312727096,98.505608286579,1.21441351661225,-3.78432361983096,0.976177365289042,0.311962155260248,0.250478465445683,6,65,2,"occurrence5"
152,"Kimmeridgian","Northern",-0.155577672513427,19.8176934884027,0.420180555457078,-0.979131561209299,0.667976216182446,0.729958260606453,0.0331380623531671,6,66,2,"occurrence5"
