"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","resample_id","k_sample","slope_filter_id"
163.4,"Callovian","Northern",-1.19697478458763,61.1783022246364,0.291387185683722,-1.76809366852772,-0.625855900647535,0.014758042456533,0.808377998999519,6,42,2,"occurrence5"
163.4,"Callovian","Northern",-1.08419972240106,62.978519661646,0.356392186977751,-1.78272840887745,-0.385671035924666,0.0383213303598939,0.698220200088423,6,43,2,"occurrence5"
163.4,"Callovian","Northern",-1.25154253750775,63.8125149197327,0.309724973938849,-1.8586034864279,-0.644481588587607,0.0155934509720616,0.80322918244935,6,44,2,"occurrence5"
163.4,"Callovian","Northern",-0.911234188844166,65.0387096779145,0.345847252684992,-1.58909480410675,-0.233373573581582,0.0578952232567243,0.634439718154152,6,45,2,"occurrence5"
163.4,"Callovian","Northern",-0.823775831684035,55.1668808063887,0.223152665181876,-1.26115505544051,-0.386396607927557,0.0209904727544663,0.77308092173674,6,46,2,"occurrence5"
163.4,"Callovian","Northern",-1.17905681332285,60.3342166736177,0.334520491198898,-1.83471697607269,-0.523396650573012,0.0243484084661257,0.756438091392999,6,47,2,"occurrence5"
163.4,"Callovian","Northern",-1.15136344245749,59.1007889762976,0.406361375310391,-1.94783173806586,-0.354895146849123,0.0471845551992428,0.667438884922729,6,48,2,"occurrence5"
163.4,"Callovian","Northern",-1.14708993291133,61.5938973058618,0.408023723392117,-1.94681643075988,-0.347363435062784,0.0482515181415249,0.663966768975645,6,49,2,"occurrence5"
163.4,"Callovian","Northern",-1.18157898409238,62.7537824673065,0.192081296458617,-1.55805832515127,-0.805099643033489,0.00354286037119352,0.904398547950206,6,50,2,"occurrence5"
163.4,"Callovian","Northern",-1.17576748112624,60.7577620495201,0.396172700385882,-1.95226597388257,-0.399268988369913,0.0412334838449941,0.687693455500152,6,51,2,"occurrence5"
163.4,"Callovian","Northern",-1.0765628699298,59.1512455593301,0.350417688969778,-1.76338154031056,-0.389744199549034,0.0372121147688792,0.702349547964178,6,52,2,"occurrence5"
163.4,"Callovian","Northern",-0.818150746408059,53.1981038896152,0.292438884375346,-1.39133095978374,-0.244970533032379,0.0489270833526924,0.661791379973662,6,53,2,"occurrence5"
163.4,"Callovian","Northern",-1.14369655500206,59.5286365528877,0.39373793065857,-1.91542289909286,-0.371970210911263,0.0439099382724882,0.678388609543024,6,54,2,"occurrence5"
163.4,"Callovian","Northern",-0.947918360695061,63.0932166907152,0.271130165834727,-1.47933348573113,-0.416503235658997,0.0249825937234391,0.753440063464685,6,55,2,"occurrence5"
163.4,"Callovian","Northern",-0.930600142006731,59.6700519637497,0.54282655210984,-1.99454018414202,0.133339900128555,0.161613521781618,0.423550578723352,6,56,2,"occurrence5"
163.4,"Callovian","Northern",-1.16970718721773,61.7764203794285,0.312566707800948,-1.78233793450759,-0.557076439927875,0.0200815164957135,0.777833825605949,6,57,2,"occurrence5"
163.4,"Callovian","Northern",-0.793437209584958,47.4031122879712,0.29658060540044,-1.37473519616982,-0.212139223000097,0.0555000528626629,0.641485247020118,6,58,2,"occurrence5"
163.4,"Callovian","Northern",-0.77988262874136,51.7534397759599,0.242082675213604,-1.25436467216002,-0.305400585322697,0.0322328682643484,0.72180523878166,6,59,2,"occurrence5"
163.4,"Callovian","Northern",-1.357707305715,59.9536328503602,0.282809052816702,-1.91201304923573,-0.80340156219426,0.00864316186996473,0.852112568226369,6,60,2,"occurrence5"
163.4,"Callovian","Northern",-1.17576748112624,60.7577620495201,0.396172700385882,-1.95226597388257,-0.399268988369914,0.0412334838449941,0.687693455500153,6,61,2,"occurrence5"
163.4,"Callovian","Northern",-0.896635258650536,57.5616865341096,0.460791249502807,-1.79978610767604,0.00651559037496474,0.12354298521309,0.486281871564221,6,62,2,"occurrence5"
163.4,"Callovian","Northern",-0.774432060666954,54.1210533342283,0.206292201097857,-1.17876477481875,-0.370099346515153,0.0198770569434149,0.778919063416642,6,63,2,"occurrence5"
163.4,"Callovian","Northern",-0.776939487425721,56.4268483931116,0.416121540599438,-1.59253770700062,0.0386587321491777,0.135284597609309,0.465673037091895,6,64,2,"occurrence5"
163.4,"Callovian","Northern",-0.755422730334861,56.0824233895323,0.137176226202107,-1.02428813369099,-0.48655732697873,0.00530389669354103,0.883471977770432,6,65,2,"occurrence5"
163.4,"Callovian","Northern",-0.848869362605458,61.580043507052,0.231128839865253,-1.30188188874135,-0.395856836469562,0.0213402120922082,0.771282242582433,6,66,2,"occurrence5"
163.4,"Callovian","Northern",-0.924174686823318,59.328372775299,0.578569733679751,-2.05817136483563,0.209821991188995,0.185428495824448,0.389453423103075,6,67,2,"occurrence5"
163.4,"Callovian","Northern",-0.785019970880472,47.6420442908821,0.283810114162764,-1.34128779463949,-0.228752147121454,0.0505374945360204,0.656675326280937,6,68,2,"occurrence5"
163.4,"Callovian","Northern",-1.25566013686063,68.9400627502648,0.472877477406058,-2.1824999925765,-0.328820281144757,0.0566638754771514,0.638039806837893,6,69,2,"occurrence5"
163.4,"Callovian","Northern",-0.755178422684248,51.9026233821735,0.296756996780021,-1.33682213637309,-0.173534708995408,0.0636576483959901,0.618169642351156,6,70,2,"occurrence5"
163.4,"Callovian","Northern",-0.809760108026019,50.7894554666907,0.238071753714334,-1.27638074530611,-0.343139470745924,0.0272439787330187,0.743079720052358,6,71,2,"occurrence5"
163.4,"Callovian","Northern",-1.20269509431798,64.1384533212004,0.282497595358949,-1.75639038122152,-0.648999807414442,0.0130810444485439,0.819210251196828,6,72,2,"occurrence5"
163.4,"Callovian","Northern",-1.03922922488116,64.1859892868351,0.49149157919977,-2.00255272011271,-0.0759057296496144,0.101978860193266,0.527792623164417,6,73,2,"occurrence5"
163.4,"Callovian","Northern",-1.41802081352997,61.8405678210414,0.277544788653757,-1.96200859929134,-0.874033027768611,0.00693821484502226,0.867125168513724,6,74,2,"occurrence5"
163.4,"Callovian","Northern",-1.0470669896463,59.8314120514556,0.379332238414781,-1.79055817693927,-0.303575802353325,0.0508344922316711,0.655742248242002,6,75,2,"occurrence5"
163.4,"Callovian","Northern",-1.32891435181712,64.0131372649777,0.166768239316397,-1.65578010087726,-1.00204860275698,0.00134382542258993,0.940739915456823,6,76,2,"occurrence5"
163.4,"Callovian","Northern",-0.845500504150862,66.771964541286,0.391697027076348,-1.6132266772205,-0.077774331081219,0.0970458656557293,0.538072626594292,6,77,2,"occurrence5"
163.4,"Callovian","Northern",-1.01169259739144,64.5263016132173,0.272198484206861,-1.54520162643688,-0.478183568345991,0.020532734146509,0.775460026390965,6,78,2,"occurrence5"
163.4,"Callovian","Northern",-0.933288962699657,61.8508948401848,0.245142354100608,-1.41376797673685,-0.452809948662466,0.0189868894018254,0.783716485265174,6,79,2,"occurrence5"
163.4,"Callovian","Northern",-1.00729283225654,68.5440127632728,0.389146694248192,-1.770020352983,-0.244565311530082,0.0607821490725986,0.626173610668355,6,80,2,"occurrence5"
163.4,"Callovian","Northern",-0.748037957948547,50.5676488564417,0.297358350057771,-1.33086032406178,-0.165215591835315,0.0656632063839964,0.612714545410546,6,81,2,"occurrence5"
163.4,"Callovian","Northern",-0.987057357720764,58.7951815186815,0.434405158763907,-1.83849146889802,-0.135623246543507,0.0855191785952298,0.563457617876519,6,82,2,"occurrence5"
163.4,"Callovian","Northern",-1.17483515073133,56.0664314107368,0.317853874999016,-1.7978287457294,-0.551841555733255,0.0209057993860863,0.773518854854254,6,83,2,"occurrence5"
163.4,"Callovian","Northern",-1.20655027730775,62.1027560752213,0.282181386881171,-1.75962579559485,-0.653474759020658,0.012890609917256,0.820486433459903,6,84,2,"occurrence5"
163.4,"Callovian","Northern",-0.696583447739192,53.5075652896949,0.46900450954195,-1.61583228644141,0.222665390963029,0.211660134345984,0.35545546886244,6,85,2,"occurrence5"
163.4,"Callovian","Northern",-0.747311539981837,48.1782534225843,0.265595523585851,-1.2678787662101,-0.226744313753569,0.0481344047845621,0.664345685002225,6,86,2,"occurrence5"
163.4,"Callovian","Northern",-1.0470490996253,63.5217048154182,0.279268438573017,-1.59441523922841,-0.499682960022187,0.0199599475790115,0.778478361469617,6,87,2,"occurrence5"
163.4,"Callovian","Northern",-1.11544266941587,58.2267112943632,0.42635072538753,-1.95109009117543,-0.279795247656312,0.0590308523126653,0.631159490476884,6,88,2,"occurrence5"
163.4,"Callovian","Northern",-0.825485695793768,61.7798304464667,0.264542920330303,-1.34398981964116,-0.306981571946374,0.0355121214875823,0.708816390329749,6,89,2,"occurrence5"
163.4,"Callovian","Northern",-1.07984176136386,57.3733944774183,0.33874984618526,-1.74379145988697,-0.415892062840752,0.0332884384002641,0.717546007148733,6,90,2,"occurrence5"
163.4,"Callovian","Northern",-1.33187151200332,59.1345189421281,0.290214486375551,-1.9006919052994,-0.763051118707239,0.0101124245308015,0.840391765358564,6,91,2,"occurrence5"
163.4,"Callovian","Northern",-1.13413142054786,60.1432395156801,0.389351587774904,-1.89726053258668,-0.371002308509052,0.0435527851581422,0.679611035513464,6,92,2,"occurrence5"
163.4,"Callovian","Northern",-1.10422174708148,58.2634402816334,0.265018344909629,-1.62365770310435,-0.584785791058605,0.0140699791105013,0.812737936080923,6,93,2,"occurrence5"
163.4,"Callovian","Northern",-1.14344797451428,60.381321865511,0.374265265313887,-1.8770078945295,-0.409888054499064,0.0378361588537431,0.700017888930109,6,94,2,"occurrence5"
163.4,"Callovian","Northern",-0.803658437474234,47.6891319634252,0.30744253501266,-1.40624580609905,-0.201071068849421,0.0591701053248761,0.630759849246669,6,95,2,"occurrence5"
163.4,"Callovian","Northern",-1.39102578279282,69.8582134874136,0.444777585023739,-2.26278984943935,-0.51926171614629,0.0352714685295832,0.709745925599497,6,96,2,"occurrence5"
163.4,"Callovian","Northern",-0.80496144766995,57.0235489104298,0.555144857669783,-1.89304536870272,0.283122473362824,0.220662224623504,0.344531717750668,6,97,2,"occurrence5"
163.4,"Callovian","Northern",-1.35656704628212,58.9201477968933,0.327351985297589,-1.9981769374654,-0.71495715509885,0.0143291641358978,0.811082406512678,6,98,2,"occurrence5"
163.4,"Callovian","Northern",-0.951062513406185,53.3664273347588,0.411672738623575,-1.75794108110839,-0.144183945703977,0.0820107321777329,0.571606293479352,6,99,2,"occurrence5"
163.4,"Callovian","Northern",-1.16272786603976,61.4667690799242,0.31648323716743,-1.78303501088792,-0.542420721191597,0.0213179047028938,0.771396482746835,6,100,2,"occurrence5"
163.4,"Callovian","Southern",-0.331789831864934,55.2056190219358,0.484410288283887,-1.28123399690135,0.617654333171484,0.531013239954513,0.104972559594824,6,1,2,"occurrence5"
163.4,"Callovian","Southern",-0.122940590005822,29.6330225776262,0.270364122303143,-0.652854269719983,0.406973089708339,0.672893982231284,0.0491522559940755,6,2,2,"occurrence5"
163.4,"Callovian","Southern",-0.0910165320219848,31.1972043736512,0.264477070597952,-0.60939159039397,0.427358526350001,0.748073035373556,0.0287562828429407,6,3,2,"occurrence5"
163.4,"Callovian","Southern",-0.302255553136575,51.179820114515,0.161668595823999,-0.619126000951612,0.0146148946784622,0.134893560114751,0.466339562698405,6,4,2,"occurrence5"
163.4,"Callovian","Southern",-0.126107246263115,37.7775509763148,0.189218490857727,-0.49697548834426,0.24476099581803,0.541586751179448,0.0999451907918387,6,5,2,"occurrence5"
163.4,"Callovian","Southern",-0.338299690664514,59.1706784087676,0.399867829445231,-1.12204063637717,0.445441255048139,0.445179605742421,0.151781256738113,6,6,2,"occurrence5"
163.4,"Callovian","Southern",-0.0669275893284161,29.8793455412278,0.243407198826945,-0.544005699029227,0.410150520372395,0.796963895313777,0.0185503270656741,6,7,2,"occurrence5"
163.4,"Callovian","Southern",0.0622535053770678,19.8497649064143,0.167501586178068,-0.266049603531946,0.390556614286081,0.728996608839288,0.0333799425385893,6,8,2,"occurrence5"
163.4,"Callovian","Southern",-0.0351725229441159,29.1843388867644,0.245521589766183,-0.516394838885835,0.446049792997603,0.893014656954416,0.00510440569513942,6,9,2,"occurrence5"
163.4,"Callovian","Southern",-0.081472766658166,32.5824326151701,0.300509353946045,-0.670471100392415,0.507525567076083,0.799718146834572,0.0180443328124077,6,10,2,"occurrence5"
163.4,"Callovian","Southern",-0.315113612263639,52.5713675906147,0.126208565442129,-0.562482400530211,-0.0677448239970657,0.0669975477046383,0.609140430439233,6,11,2,"occurrence5"
163.4,"Callovian","Southern",0.0889378538151221,18.5435125467286,0.296475604108691,-0.492154330237912,0.670030037868157,0.779132979558888,0.0220025539382469,6,12,2,"occurrence5"
163.4,"Callovian","Southern",0.127510217682829,15.9985655148025,0.188216237013237,-0.241393606863116,0.496414042228774,0.535270704038675,0.102930036281741,6,13,2,"occurrence5"
163.4,"Callovian","Southern",-0.18613347285668,39.7845345842535,0.245843807374763,-0.667987335311215,0.295720389597856,0.491127105198666,0.125345048369855,6,14,2,"occurrence5"
163.4,"Callovian","Southern",-0.237404469489478,42.1020647404356,0.228713799102287,-0.68568351572996,0.210874576751005,0.357895775402022,0.212201405613827,6,15,2,"occurrence5"
163.4,"Callovian","Southern",-0.0806827018933339,29.6990532392756,0.2330047530382,-0.537372017848206,0.376006614061538,0.746586542085868,0.029103436881638,6,16,2,"occurrence5"
163.4,"Callovian","Southern",-0.432973791879852,64.4211978936865,0.385558777823498,-1.18866899641391,0.322721412654205,0.324290553306309,0.239699577607833,6,17,2,"occurrence5"
163.4,"Callovian","Southern",-0.394508518618938,62.7725708481802,0.420825478071716,-1.2193264556395,0.430309418401626,0.401595486923975,0.180132609855969,6,18,2,"occurrence5"
163.4,"Callovian","Southern",-0.301028246643958,48.1324381219942,0.162722336460183,-0.619964026105916,0.0179075328180003,0.137997417488528,0.461084680501238,6,19,2,"occurrence5"
163.4,"Callovian","Southern",-0.184134805973068,46.2262429567458,0.507792692617581,-1.17940848350353,0.81113887155739,0.735238248678927,0.0318267271829462,6,20,2,"occurrence5"
163.4,"Callovian","Southern",0.101348153466388,20.3790070072549,0.266922050035848,-0.421819064603874,0.62451537153665,0.723472315887858,0.0347876936210294,6,21,2,"occurrence5"
163.4,"Callovian","Southern",-0.172672190985289,38.7525127275466,0.210482991295982,-0.585218853925413,0.239874471954835,0.458082296727354,0.144017616927316,6,22,2,"occurrence5"
163.4,"Callovian","Southern",-0.425678989755547,60.7620390013577,0.417791685536649,-1.24455069340738,0.393192713896284,0.365872238129343,0.206052029458236,6,23,2,"occurrence5"
163.4,"Callovian","Southern",-0.314653867875808,50.6822431164825,0.124294530926903,-0.558271148492538,-0.0710365872590777,0.06456031351774,0.615701824867731,6,24,2,"occurrence5"
163.4,"Callovian","Southern",-0.180134264180279,45.7405037216643,0.517272229604852,-1.19398783420579,0.833719305845231,0.745216043384556,0.0294254583942116,6,25,2,"occurrence5"
163.4,"Callovian","Southern",-0.0221123818729688,22.8292901605591,0.278750822659858,-0.568463994286291,0.524239230540353,0.940582846139705,0.00157071017767317,6,26,2,"occurrence5"
163.4,"Callovian","Southern",-0.0191822586528719,23.6067874870539,0.304509507667654,-0.616020893681473,0.577656376375729,0.952793550649689,0.000991076429168576,6,27,2,"occurrence5"
163.4,"Callovian","Southern",0.11940206240151,17.3764975775154,0.291556459193919,-0.452048597618571,0.690852722421591,0.703130059022916,0.0402420457835254,6,28,2,"occurrence5"
163.4,"Callovian","Southern",-0.0212633619375402,27.8984227649549,0.294028581857064,-0.597559382377386,0.555032658502306,0.945821016119804,0.0013057418579689,6,29,2,"occurrence5"
163.4,"Callovian","Southern",-0.199944423071428,38.0764267321894,0.252456810286425,-0.694759771232822,0.294870925089966,0.472684295469439,0.135556684412222,6,30,2,"occurrence5"
163.4,"Callovian","Southern",-0.251244039195324,42.9142911391839,0.273717358861363,-0.787730062563596,0.285241984172948,0.410611778399531,0.173985988535047,6,31,2,"occurrence5"
163.4,"Callovian","Southern",-0.25164755238837,42.8659346521534,0.272041361436519,-0.784848620803947,0.281553516027206,0.407303119529192,0.176223876643455,6,32,2,"occurrence5"
163.4,"Callovian","Southern",-0.139408304771613,36.9799136581055,0.27646347636521,-0.681276718447424,0.402460108904199,0.640590453674251,0.0597690450152741,6,33,2,"occurrence5"
163.4,"Callovian","Southern",-0.215160591433558,44.5052500792063,0.191081778154344,-0.589680876616072,0.159359693748955,0.323144816682744,0.240684946849725,6,34,2,"occurrence5"
163.4,"Callovian","Southern",-0.256420773021555,42.8994459520604,0.230182620755363,-0.707578709702068,0.194737163658957,0.3277049711584,0.236782531723116,6,35,2,"occurrence5"
163.4,"Callovian","Southern",-0.035203346281438,25.4109891988984,0.255478703074346,-0.535941604307156,0.46553491174428,0.897061522725396,0.00472434797245919,6,36,2,"occurrence5"
163.4,"Callovian","Southern",-0.102634797204709,35.4450994224252,0.294849084168163,-0.680539002174308,0.475269407764889,0.745317781921195,0.0294014886658144,6,37,2,"occurrence5"
163.4,"Callovian","Southern",-0.160160534327002,35.0805558525306,0.326128103554987,-0.799371617294776,0.479050548640771,0.64908312868479,0.0568654192676948,6,38,2,"occurrence5"
163.4,"Callovian","Southern",-0.224424530666041,39.6461460924784,0.241056075624726,-0.696894438890505,0.248045377558423,0.404552570876379,0.17809985065431,6,39,2,"occurrence5"
163.4,"Callovian","Southern",-0.173732309875408,41.7505830806778,0.240239230256034,-0.644601201177235,0.297136581426419,0.509604125683178,0.115624541470568,6,40,2,"occurrence5"
163.4,"Callovian","Southern",-0.0692548115550227,33.2525247289853,0.20622718530833,-0.47346009475935,0.334950471649304,0.753883840485903,0.0274203664608765,6,41,2,"occurrence5"
163.4,"Callovian","Southern",-0.234822971545914,37.0159413061736,0.290862134673996,-0.804912755506947,0.335266812415119,0.464743594793589,0.140115703360623,6,42,2,"occurrence5"
163.4,"Callovian","Southern",-0.331789831864934,55.2056190219358,0.484410288283887,-1.28123399690135,0.617654333171485,0.531013239954513,0.104972559594824,6,43,2,"occurrence5"
163.4,"Callovian","Southern",-0.00816408271995334,20.0632626748906,0.317033643244019,-0.629550023478231,0.613221858038325,0.980689064415295,0.000165757086726997,6,44,2,"occurrence5"
163.4,"Callovian","Southern",0.0657338088517471,17.7907873938803,0.245728223215692,-0.41589350865101,0.547361126354504,0.80230629951692,0.0175754609789277,6,45,2,"occurrence5"
163.4,"Callovian","Southern",-0.173732309875408,41.7505830806778,0.240239230256034,-0.644601201177235,0.297136581426419,0.509604125683178,0.115624541470567,6,46,2,"occurrence5"
163.4,"Callovian","Southern",-0.097494227087022,30.7361749372991,0.295467577141584,-0.676610678284527,0.481622224110483,0.75798309891357,0.0264981128792549,6,47,2,"occurrence5"
163.4,"Callovian","Southern",-0.285320140046175,49.778980640238,0.500526287810286,-1.26635166415434,0.695711384061985,0.59914128288455,0.0751329417308892,6,48,2,"occurrence5"
163.4,"Callovian","Southern",-0.000535654694568884,25.0176389791365,0.17115508407848,-0.335999619488389,0.334928310099251,0.997652770857986,2.44866383957592e-06,6,49,2,"occurrence5"
163.4,"Callovian","Southern",-0.155960746864202,40.817444634144,0.196561250623742,-0.541220798086736,0.229299304358332,0.471928434293801,0.13598637555117,6,50,2,"occurrence5"
163.4,"Callovian","Southern",-0.190323376287479,34.0054134790891,0.273962548345399,-0.727289971044461,0.346643218469502,0.52548066418429,0.107663952265316,6,51,2,"occurrence5"
163.4,"Callovian","Southern",-0.0810617561661203,35.0865226613885,0.302966334666521,-0.674875772112502,0.512752259780261,0.80226745938937,0.0175824500307123,6,52,2,"occurrence5"
163.4,"Callovian","Southern",-0.177989295107634,36.2938919451313,0.254359660607004,-0.676534229897363,0.320555639682094,0.522638153674262,0.109063191708416,6,53,2,"occurrence5"
163.4,"Callovian","Southern",-0.288489583557843,44.0317334253667,0.216635733346978,-0.71309562091792,0.136116453802235,0.253783020630632,0.307164110823657,6,54,2,"occurrence5"
163.4,"Callovian","Southern",-0.263108262087958,44.4580399657374,0.287241373880936,-0.826101354894591,0.299884830718676,0.411502161244471,0.17338722728107,6,55,2,"occurrence5"
163.4,"Callovian","Southern",-0.133950576982545,36.2055569165529,0.289462112906143,-0.701296318278586,0.433395164313496,0.667593028093965,0.0508155182877829,6,56,2,"occurrence5"
163.4,"Callovian","Southern",-0.183079042777216,38.2719956354783,0.270235534725759,-0.712740690839704,0.346582605285273,0.535263323999544,0.102933555504135,6,57,2,"occurrence5"
163.4,"Callovian","Southern",-0.136100456023773,39.1731535480647,0.245633589594734,-0.617542291629451,0.345341379581906,0.609040256066934,0.0712801168820455,6,58,2,"occurrence5"
163.4,"Callovian","Southern",0.0628676550412579,18.5563145052498,0.191880573324609,-0.313218268674975,0.438953578757491,0.75961536675282,0.0261355139885497,6,59,2,"occurrence5"
163.4,"Callovian","Southern",-0.0232024937374863,26.972776419899,0.302387174792207,-0.615881356330213,0.56947636885524,0.94252217146163,0.00146975121453667,6,60,2,"occurrence5"
163.4,"Callovian","Southern",-0.0065583871008261,21.7393926345401,0.31430617977998,-0.622598499469587,0.609481725267934,0.984351741970347,0.000108838110062921,6,61,2,"occurrence5"
163.4,"Callovian","Southern",-0.0351725229441159,29.1843388867644,0.245521589766183,-0.516394838885835,0.446049792997603,0.893014656954416,0.00510440569513942,6,62,2,"occurrence5"
163.4,"Callovian","Southern",-0.327126802556668,51.6986928448446,0.133422881099798,-0.588635649512273,-0.0656179556010638,0.0703085780155188,0.600453271967354,6,63,2,"occurrence5"
163.4,"Callovian","Southern",-0.0221123818729688,22.8292901605591,0.278750822659858,-0.568463994286291,0.524239230540353,0.940582846139705,0.00157071017767314,6,64,2,"occurrence5"
163.4,"Callovian","Southern",-0.0193382780438628,29.5859049927216,0.267413598741425,-0.543468931577056,0.50479237548933,0.945822020768462,0.00130569339109431,6,65,2,"occurrence5"
163.4,"Callovian","Southern",-0.314749485641113,52.1932101134856,0.138721744958903,-0.586644105760563,-0.0428548655216632,0.085829333719974,0.562747334297258,6,66,2,"occurrence5"
163.4,"Callovian","Southern",0.327411675238833,0.250951081225456,0.149339901959651,0.0347054673979174,0.620117883079749,0.0934422248231428,0.545794410190841,6,67,2,"occurrence5"
163.4,"Callovian","Southern",-0.24209955925999,41.173502110373,0.251192247637726,-0.734436364629933,0.250237246109953,0.389724306149672,0.188462213793298,6,68,2,"occurrence5"
163.4,"Callovian","Southern",-0.296939477887025,45.9434446568322,0.21360502062439,-0.71560531831083,0.121726362536779,0.236847123354304,0.325744693910556,6,69,2,"occurrence5"
163.4,"Callovian","Southern",-0.226081514397771,49.8419771337836,0.473825445385926,-1.15477938735419,0.702616358558645,0.658161325060586,0.0538508966578038,6,70,2,"occurrence5"
163.4,"Callovian","Southern",-0.164847728256613,35.5827117167393,0.273383913716923,-0.700680199141783,0.370984742628557,0.579035236469692,0.0833250164789587,6,71,2,"occurrence5"
163.4,"Callovian","Southern",-0.252058375526886,45.9525548628145,0.156417355819987,-0.55863639293406,0.0545196418802877,0.182373791560458,0.393642042165422,6,72,2,"occurrence5"
163.4,"Callovian","Southern",-0.188743554653855,37.5607442244764,0.234585913136891,-0.648531944402162,0.271044835094452,0.466160708183971,0.139294781457215,6,73,2,"occurrence5"
163.4,"Callovian","Southern",0.0721136905854045,23.1977483299354,0.23800383545745,-0.394373826911197,0.538601208082006,0.77699872605239,0.0224363691596366,6,74,2,"occurrence5"
163.4,"Callovian","Southern",-0.188167920256162,47.2363378573344,0.482586456914942,-1.13403737580945,0.757701535297125,0.716470779119097,0.0366167674458388,6,75,2,"occurrence5"
163.4,"Callovian","Southern",-0.25495205660071,44.1228830927327,0.197176909561652,-0.641418799341548,0.131514686140128,0.265631984314392,0.294766378527177,6,76,2,"occurrence5"
163.4,"Callovian","Southern",-0.108522513323168,35.9128638418231,0.20886332673594,-0.517894633725609,0.300849607079274,0.630779428799301,0.0632252409810358,6,77,2,"occurrence5"
163.4,"Callovian","Southern",0.199584830263738,11.426571295651,0.209294383225737,-0.210632160858705,0.609801821386182,0.394282860119501,0.185231258975641,6,78,2,"occurrence5"
163.4,"Callovian","Southern",-0.135104901542219,34.6461512417452,0.317553601359566,-0.757509960206967,0.487300157122529,0.692396337907653,0.0432938969317347,6,79,2,"occurrence5"
163.4,"Callovian","Southern",-0.279721407116573,43.6547878019891,0.237247948137612,-0.744727385466293,0.185284571233146,0.303729116897538,0.257898931992048,6,80,2,"occurrence5"
163.4,"Callovian","Southern",-0.270813865418273,49.716496701972,0.496935899693593,-1.24480822881772,0.70318049798117,0.614737217472027,0.0691157075758715,6,81,2,"occurrence5"
163.4,"Callovian","Southern",-0.154107924409551,34.1902729963279,0.26407401629713,-0.671692996351927,0.363477147532825,0.590826071596012,0.0784607486508228,6,82,2,"occurrence5"
163.4,"Callovian","Southern",-0.267586629758917,47.4482618321737,0.125711532693039,-0.513981233837273,-0.021192025680561,0.100368481577547,0.531112911384657,6,83,2,"occurrence5"
163.4,"Callovian","Southern",-0.35115920645382,49.3613378726641,0.211523064680943,-0.765744413228467,0.0634260003208277,0.172222485131765,0.407941165344627,6,84,2,"occurrence5"
163.4,"Callovian","Southern",-0.0350473783290757,27.8855639072299,0.26658920206936,-0.557562214385021,0.48746745772687,0.901754027843808,0.0043022288430076,6,85,2,"occurrence5"
163.4,"Callovian","Southern",-0.108676201854625,30.8722885800367,0.250033636491685,-0.598742129378327,0.381389725669077,0.68623969155734,0.0450993444422243,6,86,2,"occurrence5"
163.4,"Callovian","Southern",-0.187729862301456,36.2200918256564,0.209925482912414,-0.599183808809787,0.223724084206875,0.421723449137772,0.166617555242371,6,87,2,"occurrence5"
163.4,"Callovian","Southern",-0.292790849488455,46.4590429679336,0.204614163637867,-0.693834610218674,0.108252911241764,0.225691577564436,0.338579816842409,6,88,2,"occurrence5"
163.4,"Callovian","Southern",-0.288167804612039,50.6395189028433,0.506405505915867,-1.28072259620714,0.70438698698306,0.599755183701742,0.0748905793226118,6,89,2,"occurrence5"
163.4,"Callovian","Southern",-0.14628416316605,35.6279043282215,0.287830650590043,-0.710432238322535,0.417863911990435,0.638038432493086,0.0606575024322131,6,90,2,"occurrence5"
163.4,"Callovian","Southern",-0.238596309117698,43.0261990056568,0.28310757344916,-0.793487153078051,0.316294534842655,0.446798427809879,0.150792074216063,6,91,2,"occurrence5"
163.4,"Callovian","Southern",-0.0449399827461528,33.5024051935134,0.598282691356176,-1.21757405780426,1.12769409231195,0.943729900725158,0.00140857755992336,6,92,2,"occurrence5"
163.4,"Callovian","Southern",-0.168575287690086,41.2627473881013,0.235151433919886,-0.629472098173062,0.29232152279289,0.513079359993593,0.113851573136214,6,93,2,"occurrence5"
163.4,"Callovian","Southern",-0.408698813287559,64.7269286702806,0.347260802040192,-1.08932998528633,0.271932358711217,0.304478531732686,0.257215909436346,6,94,2,"occurrence5"
163.4,"Callovian","Southern",-0.0629949520308012,28.6668723712512,0.319968183290048,-0.690132591279296,0.564142687217693,0.853521278243755,0.00959731448754367,6,95,2,"occurrence5"
163.4,"Callovian","Southern",-0.144211962394783,39.214333913301,0.306599858829414,-0.745147685700436,0.456723760910869,0.662598942962576,0.0524105706368802,6,96,2,"occurrence5"
163.4,"Callovian","Southern",-0.276236352350879,47.3945454940433,0.176356114360591,-0.621894336497637,0.0694216317958796,0.192327271276448,0.380178343073894,6,97,2,"occurrence5"
163.4,"Callovian","Southern",0.186236176752944,12.0551756327826,0.154358132420021,-0.116305762790296,0.488778116296185,0.294092473210348,0.266820586690226,6,98,2,"occurrence5"
163.4,"Callovian","Southern",-0.254450189278279,42.9147265432391,0.262160765433089,-0.768285289527133,0.259384910970575,0.386714514901291,0.190617930975378,6,99,2,"occurrence5"
163.4,"Callovian","Southern",-0.290808279012859,48.1525263976137,0.168112649378798,-0.620309071795304,0.0386925137695855,0.158711936121664,0.427946457460257,6,100,2,"occurrence5"
