"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","resample_id","k_sample","slope_filter_id"
421.16,"Pridoli","Southern",0.250050535783488,39.5737882960904,0.548468243628419,-0.824947221728214,1.32504829329519,0.66757411673959,0.0399111310295025,7,85,1,"occurrence5"
421.16,"Pridoli","Southern",0.267440776671911,34.8447350923785,0.558412216918705,-0.82704716848875,1.36192872183257,0.652199319106707,0.0438627311215234,7,86,1,"occurrence5"
421.16,"Pridoli","Southern",-0.034136476883304,44.9012281640288,0.601800767260481,-1.21366598071385,1.14539302694724,0.956962160497219,0.000643105950668048,7,87,1,"occurrence5"
421.16,"Pridoli","Southern",0.0510093151190912,43.1851317613786,0.590325636636557,-1.10602893268856,1.20804756292674,0.934495090856837,0.00149106867395234,7,88,1,"occurrence5"
421.16,"Pridoli","Southern",0.267440776671911,34.8447350923785,0.558412216918705,-0.82704716848875,1.36192872183257,0.652199319106707,0.0438627311215234,7,89,1,"occurrence5"
421.16,"Pridoli","Southern",0.00845245509057473,43.5115562629194,0.615636891287044,-1.19819585183203,1.21510076201318,0.989576688522984,3.76990228715008e-05,7,90,1,"occurrence5"
421.16,"Pridoli","Southern",0.00845245509057473,43.5115562629194,0.615636891287044,-1.19819585183203,1.21510076201318,0.989576688522984,3.76990228715008e-05,7,91,1,"occurrence5"
421.16,"Pridoli","Southern",0.267440776671911,34.8447350923785,0.558412216918705,-0.82704716848875,1.36192872183257,0.652199319106707,0.0438627311215234,7,92,1,"occurrence5"
421.16,"Pridoli","Southern",-0.058923015653809,49.921696413555,0.591998166280234,-1.21923942156307,1.10139339025545,0.924583015497168,0.00197742294904312,7,93,1,"occurrence5"
421.16,"Pridoli","Southern",0.154871203945574,41.5334005246346,0.571030695167823,-0.96434895858336,1.27409136647451,0.797067762695099,0.0144980609087238,7,94,1,"occurrence5"
421.16,"Pridoli","Southern",0.154871203945574,41.5334005246346,0.571030695167823,-0.96434895858336,1.27409136647451,0.797067762695099,0.0144980609087238,7,95,1,"occurrence5"
421.16,"Pridoli","Southern",0.250050535783488,39.5737882960904,0.548468243628419,-0.824947221728214,1.32504829329519,0.66757411673959,0.0399111310295025,7,96,1,"occurrence5"
421.16,"Pridoli","Southern",-0.058923015653809,49.921696413555,0.591998166280234,-1.21923942156307,1.10139339025545,0.924583015497168,0.00197742294904312,7,97,1,"occurrence5"
421.16,"Pridoli","Southern",0.0510093151190912,43.1851317613786,0.590325636636557,-1.10602893268856,1.20804756292674,0.934495090856837,0.00149106867395234,7,98,1,"occurrence5"
421.16,"Pridoli","Southern",0.136589873490441,46.2987014506183,0.551860762518385,-0.945057221045594,1.21823696802648,0.814357656620141,0.0121037323759411,7,99,1,"occurrence5"
421.16,"Pridoli","Southern",0.0992928729094635,41.6508907545654,0.602340025887415,-1.08129357782987,1.2798793236488,0.87552307596481,0.00540541190881689,7,100,1,"occurrence5"
423.85,"Ludfordian","Southern",0.21526726393093,43.0672518438659,0.829892687341873,-1.41132240325914,1.841856931121,0.808135942054903,0.0165427460531269,6,1,1,"occurrence5"
423.85,"Ludfordian","Southern",0.198878503682889,46.6344329773006,0.754855178907276,-1.28063764697537,1.67839465434115,0.805207094429822,0.0170575444577037,6,2,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,3,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,4,1,"occurrence5"
423.85,"Ludfordian","Southern",0.198878503682889,46.6344329773006,0.754855178907276,-1.28063764697537,1.67839465434115,0.805207094429822,0.0170575444577037,6,5,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,6,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,7,1,"occurrence5"
423.85,"Ludfordian","Southern",0.21526726393093,43.0672518438659,0.829892687341873,-1.41132240325914,1.841856931121,0.808135942054903,0.0165427460531269,6,8,1,"occurrence5"
423.85,"Ludfordian","Southern",0.198878503682889,46.6344329773006,0.754855178907276,-1.28063764697537,1.67839465434115,0.805207094429822,0.0170575444577037,6,9,1,"occurrence5"
423.85,"Ludfordian","Southern",0.21526726393093,43.0672518438659,0.829892687341873,-1.41132240325914,1.841856931121,0.808135942054903,0.0165427460531269,6,10,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,11,1,"occurrence5"
423.85,"Ludfordian","Southern",0.21526726393093,43.0672518438659,0.829892687341873,-1.41132240325914,1.841856931121,0.808135942054903,0.0165427460531269,6,12,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,13,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,14,1,"occurrence5"
423.85,"Ludfordian","Southern",0.21526726393093,43.0672518438659,0.829892687341873,-1.41132240325914,1.841856931121,0.808135942054903,0.0165427460531269,6,15,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,16,1,"occurrence5"
423.85,"Ludfordian","Southern",0.21526726393093,43.0672518438659,0.829892687341873,-1.41132240325914,1.841856931121,0.808135942054903,0.0165427460531269,6,17,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,18,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,19,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,20,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,21,1,"occurrence5"
423.85,"Ludfordian","Southern",0.198878503682889,46.6344329773006,0.754855178907276,-1.28063764697537,1.67839465434115,0.805207094429822,0.0170575444577037,6,22,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,23,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,24,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,25,1,"occurrence5"
423.85,"Ludfordian","Southern",0.21526726393093,43.0672518438659,0.829892687341873,-1.41132240325914,1.841856931121,0.808135942054903,0.0165427460531269,6,26,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,27,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,28,1,"occurrence5"
423.85,"Ludfordian","Southern",0.21526726393093,43.0672518438659,0.829892687341873,-1.41132240325914,1.841856931121,0.808135942054903,0.0165427460531269,6,29,1,"occurrence5"
423.85,"Ludfordian","Southern",0.21526726393093,43.0672518438659,0.829892687341873,-1.41132240325914,1.841856931121,0.808135942054903,0.0165427460531269,6,30,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,31,1,"occurrence5"
423.85,"Ludfordian","Southern",0.198878503682889,46.6344329773006,0.754855178907276,-1.28063764697537,1.67839465434115,0.805207094429822,0.0170575444577037,6,32,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,33,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,34,1,"occurrence5"
423.85,"Ludfordian","Southern",0.198878503682889,46.6344329773006,0.754855178907276,-1.28063764697537,1.67839465434115,0.805207094429822,0.0170575444577037,6,35,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,36,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,37,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,38,1,"occurrence5"
423.85,"Ludfordian","Southern",0.198878503682889,46.6344329773006,0.754855178907276,-1.28063764697537,1.67839465434115,0.805207094429822,0.0170575444577037,6,39,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,40,1,"occurrence5"
423.85,"Ludfordian","Southern",0.21526726393093,43.0672518438659,0.829892687341873,-1.41132240325914,1.841856931121,0.808135942054903,0.0165427460531269,6,41,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,42,1,"occurrence5"
423.85,"Ludfordian","Southern",0.198878503682889,46.6344329773006,0.754855178907276,-1.28063764697537,1.67839465434115,0.805207094429822,0.0170575444577037,6,43,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,44,1,"occurrence5"
423.85,"Ludfordian","Southern",0.198878503682889,46.6344329773006,0.754855178907276,-1.28063764697537,1.67839465434115,0.805207094429822,0.0170575444577037,6,45,1,"occurrence5"
423.85,"Ludfordian","Southern",0.21526726393093,43.0672518438659,0.829892687341873,-1.41132240325914,1.841856931121,0.808135942054903,0.0165427460531269,6,46,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,47,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,48,1,"occurrence5"
423.85,"Ludfordian","Southern",0.198878503682889,46.6344329773006,0.754855178907276,-1.28063764697537,1.67839465434115,0.805207094429822,0.0170575444577037,6,49,1,"occurrence5"
423.85,"Ludfordian","Southern",0.198878503682889,46.6344329773006,0.754855178907276,-1.28063764697537,1.67839465434115,0.805207094429822,0.0170575444577037,6,50,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,51,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,52,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,53,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,54,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,55,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,56,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,57,1,"occurrence5"
423.85,"Ludfordian","Southern",0.21526726393093,43.0672518438659,0.829892687341873,-1.41132240325914,1.841856931121,0.808135942054903,0.0165427460531269,6,58,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,59,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,60,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,61,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,62,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,63,1,"occurrence5"
423.85,"Ludfordian","Southern",0.198878503682889,46.6344329773006,0.754855178907276,-1.28063764697537,1.67839465434115,0.805207094429822,0.0170575444577037,6,64,1,"occurrence5"
423.85,"Ludfordian","Southern",0.198878503682889,46.6344329773006,0.754855178907276,-1.28063764697537,1.67839465434115,0.805207094429822,0.0170575444577037,6,65,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,66,1,"occurrence5"
423.85,"Ludfordian","Southern",0.198878503682889,46.6344329773006,0.754855178907276,-1.28063764697537,1.67839465434115,0.805207094429822,0.0170575444577037,6,67,1,"occurrence5"
423.85,"Ludfordian","Southern",0.198878503682889,46.6344329773006,0.754855178907276,-1.28063764697537,1.67839465434115,0.805207094429822,0.0170575444577037,6,68,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,69,1,"occurrence5"
423.85,"Ludfordian","Southern",0.21526726393093,43.0672518438659,0.829892687341873,-1.41132240325914,1.841856931121,0.808135942054903,0.0165427460531269,6,70,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,71,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,72,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,73,1,"occurrence5"
423.85,"Ludfordian","Southern",0.21526726393093,43.0672518438659,0.829892687341873,-1.41132240325914,1.841856931121,0.808135942054903,0.0165427460531269,6,74,1,"occurrence5"
423.85,"Ludfordian","Southern",0.21526726393093,43.0672518438659,0.829892687341873,-1.41132240325914,1.841856931121,0.808135942054903,0.0165427460531269,6,75,1,"occurrence5"
423.85,"Ludfordian","Southern",0.21526726393093,43.0672518438659,0.829892687341873,-1.41132240325914,1.841856931121,0.808135942054903,0.0165427460531269,6,76,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,77,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,78,1,"occurrence5"
423.85,"Ludfordian","Southern",0.21526726393093,43.0672518438659,0.829892687341873,-1.41132240325914,1.841856931121,0.808135942054903,0.0165427460531269,6,79,1,"occurrence5"
423.85,"Ludfordian","Southern",0.198878503682889,46.6344329773006,0.754855178907276,-1.28063764697537,1.67839465434115,0.805207094429822,0.0170575444577037,6,80,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,81,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,82,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,83,1,"occurrence5"
423.85,"Ludfordian","Southern",0.198878503682889,46.6344329773006,0.754855178907276,-1.28063764697537,1.67839465434115,0.805207094429822,0.0170575444577037,6,84,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,85,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,86,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,87,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,88,1,"occurrence5"
423.85,"Ludfordian","Southern",0.198878503682889,46.6344329773006,0.754855178907276,-1.28063764697537,1.67839465434115,0.805207094429822,0.0170575444577037,6,89,1,"occurrence5"
423.85,"Ludfordian","Southern",0.44542251235602,30.0653710302831,0.649732608065293,-0.828053399451955,1.71889842416399,0.530665542259688,0.105140461792675,6,90,1,"occurrence5"
423.85,"Ludfordian","Southern",0.198878503682889,46.6344329773006,0.754855178907276,-1.28063764697537,1.67839465434115,0.805207094429822,0.0170575444577037,6,91,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,92,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,93,1,"occurrence5"
423.85,"Ludfordian","Southern",0.21526726393093,43.0672518438659,0.829892687341873,-1.41132240325914,1.841856931121,0.808135942054903,0.0165427460531269,6,94,1,"occurrence5"
423.85,"Ludfordian","Southern",0.21526726393093,43.0672518438659,0.829892687341873,-1.41132240325914,1.841856931121,0.808135942054903,0.0165427460531269,6,95,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,96,1,"occurrence5"
423.85,"Ludfordian","Southern",0.467754148959568,26.3033023809586,0.70793145398409,-0.919791500849249,1.85529979876838,0.544896673907688,0.0984023885344159,6,97,1,"occurrence5"
423.85,"Ludfordian","Southern",0.21526726393093,43.0672518438659,0.829892687341873,-1.41132240325914,1.841856931121,0.808135942054903,0.0165427460531269,6,98,1,"occurrence5"
423.85,"Ludfordian","Southern",0.21526726393093,43.0672518438659,0.829892687341873,-1.41132240325914,1.841856931121,0.808135942054903,0.0165427460531269,6,99,1,"occurrence5"
423.85,"Ludfordian","Southern",0.21526726393093,43.0672518438659,0.829892687341873,-1.41132240325914,1.841856931121,0.808135942054903,0.0165427460531269,6,100,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,1,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,2,1,"occurrence5"
425.85,"Gorstian","Southern",1.78393785678549,2.93189344428191,0.428876918810618,0.943339095916681,2.6245366176543,0.0532247778615878,0.89638332125524,4,3,1,"occurrence5"
425.85,"Gorstian","Southern",1.78393785678549,2.93189344428191,0.428876918810618,0.943339095916681,2.6245366176543,0.0532247778615878,0.89638332125524,4,4,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,5,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,6,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,7,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,8,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,9,1,"occurrence5"
425.85,"Gorstian","Southern",1.78393785678549,2.93189344428191,0.428876918810618,0.943339095916681,2.6245366176543,0.0532247778615878,0.89638332125524,4,10,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,11,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,12,1,"occurrence5"
425.85,"Gorstian","Southern",1.78393785678549,2.93189344428191,0.428876918810618,0.943339095916681,2.6245366176543,0.0532247778615878,0.89638332125524,4,13,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,14,1,"occurrence5"
425.85,"Gorstian","Southern",1.78393785678549,2.93189344428191,0.428876918810618,0.943339095916681,2.6245366176543,0.0532247778615878,0.89638332125524,4,15,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,16,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,17,1,"occurrence5"
425.85,"Gorstian","Southern",1.78393785678549,2.93189344428191,0.428876918810618,0.943339095916681,2.6245366176543,0.0532247778615878,0.89638332125524,4,18,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,19,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,20,1,"occurrence5"
425.85,"Gorstian","Southern",1.78393785678549,2.93189344428191,0.428876918810618,0.943339095916681,2.6245366176543,0.0532247778615878,0.89638332125524,4,21,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,22,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,23,1,"occurrence5"
425.85,"Gorstian","Southern",1.78393785678549,2.93189344428191,0.428876918810618,0.943339095916681,2.6245366176543,0.0532247778615878,0.89638332125524,4,24,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,25,1,"occurrence5"
425.85,"Gorstian","Southern",1.78393785678549,2.93189344428191,0.428876918810618,0.943339095916681,2.6245366176543,0.0532247778615878,0.89638332125524,4,26,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,27,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,28,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,29,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,30,1,"occurrence5"
425.85,"Gorstian","Southern",1.78393785678549,2.93189344428191,0.428876918810618,0.943339095916681,2.6245366176543,0.0532247778615878,0.89638332125524,4,31,1,"occurrence5"
425.85,"Gorstian","Southern",1.78393785678549,2.93189344428191,0.428876918810618,0.943339095916681,2.6245366176543,0.0532247778615878,0.89638332125524,4,32,1,"occurrence5"
425.85,"Gorstian","Southern",1.78393785678549,2.93189344428191,0.428876918810618,0.943339095916681,2.6245366176543,0.0532247778615878,0.89638332125524,4,33,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,34,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,35,1,"occurrence5"
425.85,"Gorstian","Southern",1.78393785678549,2.93189344428191,0.428876918810618,0.943339095916681,2.6245366176543,0.0532247778615878,0.89638332125524,4,36,1,"occurrence5"
425.85,"Gorstian","Southern",1.78393785678549,2.93189344428191,0.428876918810618,0.943339095916681,2.6245366176543,0.0532247778615878,0.89638332125524,4,37,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,38,1,"occurrence5"
425.85,"Gorstian","Southern",1.78393785678549,2.93189344428191,0.428876918810618,0.943339095916681,2.6245366176543,0.0532247778615878,0.89638332125524,4,39,1,"occurrence5"
425.85,"Gorstian","Southern",1.78393785678549,2.93189344428191,0.428876918810618,0.943339095916681,2.6245366176543,0.0532247778615878,0.89638332125524,4,40,1,"occurrence5"
425.85,"Gorstian","Southern",1.77030852180391,2.10687374277524,0.501903806253424,0.786577061547201,2.75403998206062,0.0718265843126538,0.861505889588715,4,41,1,"occurrence5"
425.85,"Gorstian","Southern",1.78393785678549,2.93189344428191,0.428876918810618,0.943339095916681,2.6245366176543,0.0532247778615878,0.89638332125524,4,42,1,"occurrence5"
425.85,"Gorstian","Southern",1.78393785678549,2.93189344428191,0.428876918810618,0.943339095916681,2.6245366176543,0.0532247778615878,0.89638332125524,4,43,1,"occurrence5"
