"bin_midpoint","hemisphere","stage","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","slope_filter_id","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins"
352.78,"Northern","Tournaisian",2,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,223,111.5,111.5,33,190,FALSE,0,2,0.666666666666667,0,1.73205080756888,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
365.505,"Northern","Famennian",2,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,99,49.5,49.5,39,60,FALSE,0,2,0.666666666666667,0,1.73205080756888,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
377.23,"Northern","Frasnian",2,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,183,91.5,91.5,61,122,FALSE,0,1,0.666666666666667,1,0.866025403784439,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
385.13,"Northern","Givetian",4,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,116,29,28,11,49,FALSE,0,2,1.33333333333333,2,0.866025403784439,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
390.71,"Northern","Eifelian",3,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,128,42.6666666666667,43,6,79,FALSE,0,3,1,0,1.73205080756888,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
402.045,"Northern","Emsian",12,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,1070,89.1666666666667,53.5,6,401,FALSE,0,8,4,4,1,0,0.666666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
411.82,"Northern","Pragian",5,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,443,88.6,70,56,178,FALSE,0,5,1.66666666666667,0,1.73205080756888,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
416.32,"Northern","Lochkovian",9,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,503,55.8888888888889,54,11,153,FALSE,0,8,3,1,1.45296631451356,0,0.888888888888889,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
421.16,"Northern","Pridoli",3,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,131,43.6666666666667,37,10,84,FALSE,0,3,1,0,1.73205080756888,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
423.85,"Northern","Ludfordian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
425.85,"Northern","Gorstian",1,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,80,80,80,80,80,FALSE,0,1,0.333333333333333,0,1.73205080756888,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
428.65,"Northern","Homerian",8,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,605,75.625,52.5,8,216,FALSE,0,5,2.66666666666667,3,0.943729304408844,0,0.625,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
431.75,"Northern","Sheinwoodian",1,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,334,334,334,334,334,FALSE,0,1,0.333333333333333,0,1.73205080756888,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
435.75,"Northern","Telychian",10,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,550,55,23.5,7,190,FALSE,0,7,3.33333333333333,3,1.05356537528527,0,0.7,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
439.55,"Northern","Aeronian",3,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,55,18.3333333333333,23,8,24,FALSE,0,3,1,0,1.73205080756888,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
441.8,"Northern","Rhuddanian",5,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,397,79.4,61,17,192,FALSE,0,4,1.66666666666667,1,1.24899959967968,0,0.8,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
444.15,"Northern","Hirnantian",8,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,318,39.75,34,11,108,FALSE,0,8,2.66666666666667,0,1.73205080756888,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
449,"Northern","Katian",19,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,1783,93.8421052631579,51,7,479,FALSE,0,16,6.33333333333333,3,1.34287903391296,0,0.842105263157895,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
455.5,"Northern","Sandbian",13,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,1102,84.7692307692308,68,6,193,FALSE,0,13,4.33333333333333,0,1.73205080756888,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
463.8,"Northern","Darriwilian",13,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,1048,80.6153846153846,62,12,378,FALSE,0,12,4.33333333333333,1,1.53653725811063,0,0.923076923076923,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
470.35,"Northern","Dapingian",3,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,129,43,33,20,76,FALSE,0,2,1,1,1,0,0.666666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
474.2,"Northern","Floian",15,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,1279,85.2666666666667,67,5,443,FALSE,0,10,5,5,1,0,0.666666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
481.975,"Northern","Tremadocian",14,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,539,38.5,34,5,133,FALSE,0,10,4.66666666666667,4,1.07854777646725,0,0.714285714285714,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
0.00585,"Southern","Holocene",7,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,456,65.1428571428571,44,20,227,FALSE,2,3,2.33333333333333,2,0.247435829652697,0.857142857142857,0.428571428571429,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
1.29585,"Southern","Pleistocene",16,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1848,115.5,84,7,303,FALSE,2,9,5.33333333333333,5,0.658478359553296,0.375,0.5625,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
3.09,"Southern","Piacenzian",10,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,765,76.5,74,5,156,FALSE,2,4,3.33333333333333,4,0.346410161513775,0.6,0.4,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
4.4665,"Southern","Zanclean",9,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1161,129,104,42,309,FALSE,1,4,3,4,0.577350269189626,0.333333333333333,0.444444444444444,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
6.2895,"Southern","Messinian",1,1,30.640768,30.640768,0,FALSE,TRUE,FALSE,8,8,8,8,8,FALSE,0,1,0.333333333333333,0,1.73205080756888,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
9.438,"Southern","Tortonian",8,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1064,133,100.5,6,423,FALSE,1,4,2.66666666666667,3,0.57282196186948,0.375,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
12.725,"Southern","Serravallian",9,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,951,105.666666666667,91,22,212,FALSE,1,4,3,4,0.577350269189626,0.333333333333333,0.444444444444444,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
14.9,"Southern","Langhian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
18.215,"Southern","Burdigalian",15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2406,160.4,106,5,460,FALSE,1,9,5,5,0.8,0.2,0.6,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
21.745,"Southern","Aquitanian",2,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,190,95,95,7,183,FALSE,0,2,0.666666666666667,0,1.73205080756888,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
25.17,"Southern","Chattian",3,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,513,171,47,8,458,FALSE,0,3,1,0,1.73205080756888,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
30.6,"Southern","Rupelian",5,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,148,29.6,26,8,59,FALSE,0,3,1.66666666666667,2,0.916515138991168,0,0.6,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
35.805,"Southern","Priabonian",11,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,824,74.9090909090909,53,6,271,FALSE,0,10,3.66666666666667,1,1.50206469471439,0,0.909090909090909,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
39.37,"Southern","Bartonian",6,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,632,105.333333333333,61.5,6,304,FALSE,0,5,2,1,1.3228756555323,0,0.833333333333333,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
44.55,"Southern","Lutetian",5,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,452,90.4,55,34,259,FALSE,0,3,1.66666666666667,2,0.916515138991168,0,0.6,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
52.035,"Southern","Ypresian",5,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,508,101.6,45,10,347,FALSE,0,4,1.66666666666667,1,1.24899959967968,0,0.8,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
57.62,"Southern","Thanetian",3,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,192,64,71,7,114,FALSE,0,2,1,1,1,0,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
60.45,"Southern","Selandian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
63.83,"Southern","Danian",6,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1103,183.833333333333,150.5,5,551,FALSE,0,4,2,2,1,0,0.666666666666667,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
69.1,"Southern","Maastrichtian",6,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1265,210.833333333333,145,23,640,FALSE,0,3,2,3,0.866025403784439,0,0.5,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
77.9,"Southern","Campanian",11,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,344,31.2727272727273,29,5,115,FALSE,1,6,3.66666666666667,4,0.686348585024614,0.272727272727273,0.545454545454545,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
84.65,"Southern","Santonian",3,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,408,136,88,22,298,FALSE,0,2,1,1,1,0,0.666666666666667,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
87.75,"Southern","Coniacian",4,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,160,40,14,5,127,FALSE,0,2,1.33333333333333,2,0.866025403784439,0,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
91.85,"Southern","Turonian",6,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,668,111.333333333333,64.5,6,443,FALSE,0,4,2,2,1,0,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
97.2,"Southern","Cenomanian",8,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,317,39.625,27,5,119,FALSE,1,4,2.66666666666667,3,0.57282196186948,0.375,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
106.85,"Southern","Albian",18,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,984,54.6666666666667,42.5,9,162,FALSE,2,8,6,8,0.577350269189626,0.333333333333333,0.444444444444444,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
117.3,"Southern","Aptian",8,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,312,39,26.5,13,123,FALSE,1,5,2.66666666666667,2,0.7806247497998,0.375,0.625,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
123.585,"Southern","Barremian",3,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,72,24,22,15,35,FALSE,0,2,1,1,1,0,0.666666666666667,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
129.185,"Southern","Hauterivian",3,1,30.640768,30.640768,0,FALSE,TRUE,FALSE,230,76.6666666666667,66,43,121,FALSE,0,3,1,0,1.73205080756888,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
134.825,"Southern","Valanginian",6,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,130,21.6666666666667,13,5,69,FALSE,1,4,2,1,0.866025403784439,0.5,0.666666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
140.075,"Southern","Berriasian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
146.15,"Southern","Tithonian",5,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,300,60,23,15,132,FALSE,0,4,1.66666666666667,1,1.24899959967968,0,0.8,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
152,"Southern","Kimmeridgian",6,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,569,94.8333333333333,47.5,22,299,FALSE,1,4,2,1,0.866025403784439,0.5,0.666666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
158.15,"Southern","Oxfordian",11,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1413,128.454545454545,165,5,234,FALSE,1,6,3.66666666666667,4,0.686348585024614,0.272727272727273,0.545454545454545,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
163.4,"Southern","Callovian",14,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,3770,269.285714285714,67.5,5,2143,FALSE,3,6,4.66666666666667,5,0.327326835353989,0.642857142857143,0.428571428571429,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
166.75,"Southern","Bathonian",6,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,904,150.666666666667,36.5,7,572,FALSE,1,3,2,2,0.5,0.5,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
169.55,"Southern","Bajocian",8,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,490,61.25,34,5,239,FALSE,1,4,2.66666666666667,3,0.57282196186948,0.375,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
172.8,"Southern","Aalenian",4,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,188,47,31,7,119,FALSE,0,3,1.33333333333333,1,1.14564392373896,0,0.75,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
179.45,"Southern","Toarcian",10,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,990,99,44.5,22,405,FALSE,1,7,3.33333333333333,2,0.964365076099295,0.3,0.7,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
188.55,"Southern","Pliensbachian",7,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1677,239.571428571429,163,19,838,FALSE,0,5,2.33333333333333,2,1.07854777646725,0,0.714285714285714,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
196.2,"Southern","Sinemurian",5,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1010,202,156,7,635,FALSE,1,2,1.66666666666667,2,0.346410161513775,0.6,0.4,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
200.45,"Southern","Hettangian",6,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,172,28.6666666666667,30,7,54,FALSE,1,3,2,2,0.5,0.5,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
203.55,"Southern","Rhaetian",8,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,937,117.125,96.5,23,345,FALSE,1,4,2.66666666666667,3,0.57282196186948,0.375,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
216.5,"Southern","Norian",13,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1077,82.8461538461538,52,5,266,FALSE,3,6,4.33333333333333,4,0.352505822688911,0.692307692307692,0.461538461538462,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
232.15,"Southern","Carnian",6,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,170,28.3333333333333,26,5,59,FALSE,0,3,2,3,0.866025403784439,0,0.5,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
