"bin_midpoint","stage.x","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins","slope_90deg","slope_sampled_range","bin","stage.y","short","bottom","top","dur","climate_state","climate_color"
166.75,"Bathonian","Northern",-0.376969891755835,60.1579570781637,0.0618379291537681,-1.16269528004468,0.408755496533008,0.103508881536709,0.973796179762114,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,18,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2912,161.777777777778,60.5,11,804,FALSE,3,11,6,4,0.726483157256779,0.5,0.611111111111111,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-33.9272902580251,-21.1742280525643,62,"Bathonian","Bat",168.2,165.3,2.9,"Coldhouse","#B2CCC7"
166.75,"Bathonian","Northern",-0.376969891755835,60.1579570781637,0.0618379291537681,-1.16269528004468,0.408755496533008,0.103508881536709,0.973796179762114,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,18,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2912,161.777777777778,60.5,11,804,FALSE,3,11,6,4,0.726483157256779,0.5,0.611111111111111,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-33.9272902580251,-21.1742280525643,62,"Bathonian","Bat",168.2,165.3,2.9,"Coldhouse","#B2CCC7"
166.75,"Bathonian","Northern",-0.376969891755835,60.1579570781637,0.0618379291537681,-1.16269528004468,0.408755496533008,0.103508881536709,0.973796179762114,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,18,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2912,161.777777777778,60.5,11,804,FALSE,3,11,6,4,0.726483157256779,0.5,0.611111111111111,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-33.9272902580251,-21.1742280525643,62,"Bathonian","Bat",168.2,165.3,2.9,"Coldhouse","#B2CCC7"
166.75,"Bathonian","Northern",-0.376969891755835,60.1579570781637,0.0618379291537681,-1.16269528004468,0.408755496533008,0.103508881536709,0.973796179762114,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,18,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2912,161.777777777778,60.5,11,804,FALSE,3,11,6,4,0.726483157256779,0.5,0.611111111111111,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-33.9272902580251,-21.1742280525643,62,"Bathonian","Bat",168.2,165.3,2.9,"Coldhouse","#B2CCC7"
166.75,"Bathonian","Northern",-0.376969891755835,60.1579570781637,0.0618379291537681,-1.16269528004468,0.408755496533008,0.103508881536709,0.973796179762114,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,18,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2912,161.777777777778,60.5,11,804,FALSE,3,11,6,4,0.726483157256779,0.5,0.611111111111111,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-33.9272902580251,-21.1742280525643,62,"Bathonian","Bat",168.2,165.3,2.9,"Coldhouse","#B2CCC7"
166.75,"Bathonian","Northern",-0.376969891755835,60.1579570781637,0.0618379291537681,-1.16269528004468,0.408755496533008,0.103508881536709,0.973796179762114,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,18,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2912,161.777777777778,60.5,11,804,FALSE,3,11,6,4,0.726483157256779,0.5,0.611111111111111,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-33.9272902580251,-21.1742280525643,62,"Bathonian","Bat",168.2,165.3,2.9,"Coldhouse","#B2CCC7"
166.75,"Bathonian","Southern",-1.13150119489446,90.2762545570327,0.749374100854173,-10.6532019443344,8.39019955454548,0.372398166780446,0.695111131664327,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,5,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,897,179.4,38,18,572,FALSE,1,2,1.66666666666667,2,0.346410161513775,0.6,0.4,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-101.835107540502,-63.5559095471807,62,"Bathonian","Bat",168.2,165.3,2.9,"Coldhouse","#B2CCC7"
166.75,"Bathonian","Southern",-1.13150119489446,90.2762545570327,0.749374100854173,-10.6532019443344,8.39019955454548,0.372398166780446,0.695111131664327,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,5,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,897,179.4,38,18,572,FALSE,1,2,1.66666666666667,2,0.346410161513775,0.6,0.4,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-101.835107540502,-63.5559095471807,62,"Bathonian","Bat",168.2,165.3,2.9,"Coldhouse","#B2CCC7"
166.75,"Bathonian","Southern",-1.13150119489446,90.2762545570327,0.749374100854173,-10.6532019443344,8.39019955454548,0.372398166780446,0.695111131664327,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,4,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,663,165.75,36.5,18,572,FALSE,1,2,1.66666666666667,2,0.346410161513775,0.6,0.4,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-101.835107540502,-63.5559095471807,62,"Bathonian","Bat",168.2,165.3,2.9,"Coldhouse","#B2CCC7"
166.75,"Bathonian","Southern",-1.13150119489446,90.2762545570327,0.749374100854173,-10.6532019443344,8.39019955454548,0.372398166780446,0.695111131664327,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,4,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,663,165.75,36.5,18,572,FALSE,1,2,1.66666666666667,2,0.346410161513775,0.6,0.4,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-101.835107540502,-63.5559095471807,62,"Bathonian","Bat",168.2,165.3,2.9,"Coldhouse","#B2CCC7"
166.75,"Bathonian","Southern",-1.13150119489446,90.2762545570327,0.749374100854173,-10.6532019443344,8.39019955454548,0.372398166780446,0.695111131664327,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-101.835107540502,NA,62,"Bathonian","Bat",168.2,165.3,2.9,"Coldhouse","#B2CCC7"
166.75,"Bathonian","Southern",-1.13150119489446,90.2762545570327,0.749374100854173,-10.6532019443344,8.39019955454548,0.372398166780446,0.695111131664327,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-101.835107540502,NA,62,"Bathonian","Bat",168.2,165.3,2.9,"Coldhouse","#B2CCC7"
169.55,"Bajocian","Northern",-0.140499526610518,56.5289805704637,0.591606604164966,-7.65757416240363,7.3765751091826,0.851560301474359,0.0533894021168474,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,26,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1619,62.2692307692308,32,10,384,FALSE,1,21,8.66666666666667,4,1.24451459133565,0.115384615384615,0.807692307692308,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-12.6449573949466,-7.89179476342725,61,"Bajocian","Baj",170.9,168.2,2.7,"Coolhouse","#B3D8D0"
169.55,"Bajocian","Northern",-0.140499526610518,56.5289805704637,0.591606604164966,-7.65757416240363,7.3765751091826,0.851560301474359,0.0533894021168474,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,26,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1619,62.2692307692308,32,10,384,FALSE,1,21,8.66666666666667,4,1.24451459133565,0.115384615384615,0.807692307692308,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-12.6449573949466,-7.89179476342725,61,"Bajocian","Baj",170.9,168.2,2.7,"Coolhouse","#B3D8D0"
169.55,"Bajocian","Northern",-0.140499526610518,56.5289805704637,0.591606604164966,-7.65757416240363,7.3765751091826,0.851560301474359,0.0533894021168474,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,25,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1494,59.76,31,10,384,FALSE,1,21,8.66666666666667,4,1.24451459133565,0.115384615384615,0.807692307692308,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-12.6449573949466,-4.95462996070916,61,"Bajocian","Baj",170.9,168.2,2.7,"Coolhouse","#B3D8D0"
169.55,"Bajocian","Northern",-0.140499526610518,56.5289805704637,0.591606604164966,-7.65757416240363,7.3765751091826,0.851560301474359,0.0533894021168474,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,25,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1494,59.76,31,10,384,FALSE,1,21,8.66666666666667,4,1.24451459133565,0.115384615384615,0.807692307692308,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-12.6449573949466,-4.95462996070916,61,"Bajocian","Baj",170.9,168.2,2.7,"Coolhouse","#B3D8D0"
169.55,"Bajocian","Northern",-0.140499526610518,56.5289805704637,0.591606604164966,-7.65757416240363,7.3765751091826,0.851560301474359,0.0533894021168474,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,25,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1494,59.76,31,10,384,FALSE,1,21,8.66666666666667,4,1.24451459133565,0.115384615384615,0.807692307692308,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-12.6449573949466,-4.95462996070916,61,"Bajocian","Baj",170.9,168.2,2.7,"Coolhouse","#B3D8D0"
169.55,"Bajocian","Northern",-0.140499526610518,56.5289805704637,0.591606604164966,-7.65757416240363,7.3765751091826,0.851560301474359,0.0533894021168474,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,25,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1494,59.76,31,10,384,FALSE,1,21,8.66666666666667,4,1.24451459133565,0.115384615384615,0.807692307692308,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-12.6449573949466,-4.95462996070916,61,"Bajocian","Baj",170.9,168.2,2.7,"Coolhouse","#B3D8D0"
169.55,"Bajocian","Southern",-0.511066737336831,63.9313015840615,0.066761766136342,-1.35935540641381,0.337221931740145,0.082694766431755,0.983221551781599,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,7,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,485,69.2857142857143,40,11,239,FALSE,1,4,2.33333333333333,2,0.654653670707977,0.428571428571429,0.571428571428571,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-45.9960063603148,-28.7063871229778,61,"Bajocian","Baj",170.9,168.2,2.7,"Coolhouse","#B3D8D0"
169.55,"Bajocian","Southern",-0.511066737336831,63.9313015840615,0.066761766136342,-1.35935540641381,0.337221931740145,0.082694766431755,0.983221551781599,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,7,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,485,69.2857142857143,40,11,239,FALSE,1,4,2.33333333333333,2,0.654653670707977,0.428571428571429,0.571428571428571,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-45.9960063603148,-28.7063871229778,61,"Bajocian","Baj",170.9,168.2,2.7,"Coolhouse","#B3D8D0"
169.55,"Bajocian","Southern",-0.511066737336831,63.9313015840615,0.066761766136342,-1.35935540641381,0.337221931740145,0.082694766431755,0.983221551781599,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,6,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,246,41,34,11,78,FALSE,1,4,2.33333333333333,2,0.654653670707977,0.428571428571429,0.571428571428571,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-45.9960063603148,-18.0224562304068,61,"Bajocian","Baj",170.9,168.2,2.7,"Coolhouse","#B3D8D0"
169.55,"Bajocian","Southern",-0.511066737336831,63.9313015840615,0.066761766136342,-1.35935540641381,0.337221931740145,0.082694766431755,0.983221551781599,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,6,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,246,41,34,11,78,FALSE,1,4,2.33333333333333,2,0.654653670707977,0.428571428571429,0.571428571428571,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-45.9960063603148,-18.0224562304068,61,"Bajocian","Baj",170.9,168.2,2.7,"Coolhouse","#B3D8D0"
169.55,"Bajocian","Southern",-0.511066737336831,63.9313015840615,0.066761766136342,-1.35935540641381,0.337221931740145,0.082694766431755,0.983221551781599,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,4,1,30.640768,30.640768,0,FALSE,TRUE,FALSE,199,49.75,55,11,78,FALSE,1,4,2.33333333333333,2,0.654653670707977,0.428571428571429,0.571428571428571,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-45.9960063603148,0,61,"Bajocian","Baj",170.9,168.2,2.7,"Coolhouse","#B3D8D0"
169.55,"Bajocian","Southern",-0.511066737336831,63.9313015840615,0.066761766136342,-1.35935540641381,0.337221931740145,0.082694766431755,0.983221551781599,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,4,1,30.640768,30.640768,0,FALSE,TRUE,FALSE,199,49.75,55,11,78,FALSE,1,4,2.33333333333333,2,0.654653670707977,0.428571428571429,0.571428571428571,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-45.9960063603148,0,61,"Bajocian","Baj",170.9,168.2,2.7,"Coolhouse","#B3D8D0"
172.8,"Aalenian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,14,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1129,80.6428571428571,43.5,20,416,FALSE,0,11,4.66666666666667,3,1.21848015065943,0,0.785714285714286,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,60,"Aalenian","Aal",174.7,170.9,3.8,"Transitional","#E4E4E4"
172.8,"Aalenian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,14,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1129,80.6428571428571,43.5,20,416,FALSE,0,11,4.66666666666667,3,1.21848015065943,0,0.785714285714286,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,60,"Aalenian","Aal",174.7,170.9,3.8,"Transitional","#E4E4E4"
172.8,"Aalenian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,14,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1129,80.6428571428571,43.5,20,416,FALSE,0,11,4.66666666666667,3,1.21848015065943,0,0.785714285714286,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,60,"Aalenian","Aal",174.7,170.9,3.8,"Transitional","#E4E4E4"
172.8,"Aalenian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,14,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1129,80.6428571428571,43.5,20,416,FALSE,0,11,4.66666666666667,3,1.21848015065943,0,0.785714285714286,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,60,"Aalenian","Aal",174.7,170.9,3.8,"Transitional","#E4E4E4"
172.8,"Aalenian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,14,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1129,80.6428571428571,43.5,20,416,FALSE,0,11,4.66666666666667,3,1.21848015065943,0,0.785714285714286,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,60,"Aalenian","Aal",174.7,170.9,3.8,"Transitional","#E4E4E4"
172.8,"Aalenian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,14,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1129,80.6428571428571,43.5,20,416,FALSE,0,11,4.66666666666667,3,1.21848015065943,0,0.785714285714286,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,60,"Aalenian","Aal",174.7,170.9,3.8,"Transitional","#E4E4E4"
172.8,"Aalenian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,181,60.3333333333333,34,28,119,FALSE,0,2,1,1,1,0,0.666666666666667,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,60,"Aalenian","Aal",174.7,170.9,3.8,"Transitional","#E4E4E4"
172.8,"Aalenian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,181,60.3333333333333,34,28,119,FALSE,0,2,1,1,1,0,0.666666666666667,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,60,"Aalenian","Aal",174.7,170.9,3.8,"Transitional","#E4E4E4"
172.8,"Aalenian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,2,1,30.640768,30.640768,0,FALSE,TRUE,FALSE,147,73.5,73.5,28,119,FALSE,0,2,1,1,1,0,0.666666666666667,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,60,"Aalenian","Aal",174.7,170.9,3.8,"Transitional","#E4E4E4"
172.8,"Aalenian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,2,1,30.640768,30.640768,0,FALSE,TRUE,FALSE,147,73.5,73.5,28,119,FALSE,0,2,1,1,1,0,0.666666666666667,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,60,"Aalenian","Aal",174.7,170.9,3.8,"Transitional","#E4E4E4"
172.8,"Aalenian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,60,"Aalenian","Aal",174.7,170.9,3.8,"Transitional","#E4E4E4"
172.8,"Aalenian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,60,"Aalenian","Aal",174.7,170.9,3.8,"Transitional","#E4E4E4"
179.45,"Toarcian","Northern",-0.218160718166457,70.8537998335332,0.614529754204526,-8.02650159156028,7.59018015522736,0.782832420043264,0.11192267010035,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,20,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4999,249.95,38.5,10,2948,FALSE,2,14,6.66666666666667,4,0.964365076099295,0.3,0.7,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-19.6344646349811,-12.2539887126046,59,"Toarcian","Toa",184.2,174.7,9.5,"Warmhouse","#DECABC"
