"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins","slope_90deg","slope_sampled_range"
12.725,"Serravallian","Southern",0.134489851478145,4.41542566149145,0.0495984538340335,-0.495718257534794,0.764697960491083,0.224927200121671,0.880277239695896,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,10,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1201,120.1,93,14,306,FALSE,1,5,3.33333333333333,4,0.62449979983984,0.3,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,12.104086633033,7.55423403362467
12.725,"Serravallian","Southern",0.134489851478145,4.41542566149145,0.0495984538340335,-0.495718257534794,0.764697960491083,0.224927200121671,0.880277239695896,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,10,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1201,120.1,93,14,306,FALSE,1,5,3.33333333333333,4,0.62449979983984,0.3,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,12.104086633033,7.55423403362467
12.725,"Serravallian","Southern",0.134489851478145,4.41542566149145,0.0495984538340335,-0.495718257534794,0.764697960491083,0.224927200121671,0.880277239695896,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,9,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,1116,124,97,14,306,FALSE,1,5,3.33333333333333,4,0.62449979983984,0.3,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,12.104086633033,7.55423403362467
12.725,"Serravallian","Southern",0.134489851478145,4.41542566149145,0.0495984538340335,-0.495718257534794,0.764697960491083,0.224927200121671,0.880277239695896,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,9,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,1116,124,97,14,306,FALSE,1,5,3.33333333333333,4,0.62449979983984,0.3,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,12.104086633033,7.55423403362467
12.725,"Serravallian","Southern",0.134489851478145,4.41542566149145,0.0495984538340335,-0.495718257534794,0.764697960491083,0.224927200121671,0.880277239695896,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,9,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,1116,124,97,14,306,FALSE,1,5,3.33333333333333,4,0.62449979983984,0.3,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,12.104086633033,7.55423403362467
12.725,"Serravallian","Southern",0.134489851478145,4.41542566149145,0.0495984538340335,-0.495718257534794,0.764697960491083,0.224927200121671,0.880277239695896,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,9,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,1116,124,97,14,306,FALSE,1,5,3.33333333333333,4,0.62449979983984,0.3,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,12.104086633033,7.55423403362467
14.9,"Langhian","Northern",-0.524825409443485,48.9680897935869,0.401941254193682,-5.63197327714324,4.58232245825627,0.416077263235318,0.630303585948517,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2395,159.666666666667,81,17,978,FALSE,2,8,5,5,0.6,0.4,0.533333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-47.2342868499136,-29.4792055025301
14.9,"Langhian","Northern",-0.524825409443485,48.9680897935869,0.401941254193682,-5.63197327714324,4.58232245825627,0.416077263235318,0.630303585948517,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2395,159.666666666667,81,17,978,FALSE,2,8,5,5,0.6,0.4,0.533333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-47.2342868499136,-29.4792055025301
14.9,"Langhian","Northern",-0.524825409443485,48.9680897935869,0.401941254193682,-5.63197327714324,4.58232245825627,0.416077263235318,0.630303585948517,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2395,159.666666666667,81,17,978,FALSE,2,8,5,5,0.6,0.4,0.533333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-47.2342868499136,-29.4792055025301
14.9,"Langhian","Northern",-0.524825409443485,48.9680897935869,0.401941254193682,-5.63197327714324,4.58232245825627,0.416077263235318,0.630303585948517,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2395,159.666666666667,81,17,978,FALSE,2,8,5,5,0.6,0.4,0.533333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-47.2342868499136,-29.4792055025301
14.9,"Langhian","Northern",-0.524825409443485,48.9680897935869,0.401941254193682,-5.63197327714324,4.58232245825627,0.416077263235318,0.630303585948517,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,13,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1211,93.1538461538462,79,17,253,FALSE,2,8,5,5,0.6,0.4,0.533333333333333,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-47.2342868499136,-18.5076473956993
14.9,"Langhian","Northern",-0.524825409443485,48.9680897935869,0.401941254193682,-5.63197327714324,4.58232245825627,0.416077263235318,0.630303585948517,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,13,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1211,93.1538461538462,79,17,253,FALSE,2,8,5,5,0.6,0.4,0.533333333333333,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-47.2342868499136,-18.5076473956993
14.9,"Langhian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,1,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,22,22,22,22,22,FALSE,0,1,0.333333333333333,0,1.73205080756888,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
14.9,"Langhian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,1,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,22,22,22,22,22,FALSE,0,1,0.333333333333333,0,1.73205080756888,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
14.9,"Langhian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
14.9,"Langhian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
14.9,"Langhian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
14.9,"Langhian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
18.215,"Burdigalian","Northern",-0.209028658578758,19.690810503352,0.0162450041240406,-0.41544100691882,-0.00261631023869557,0.0493766968802435,0.993996385608083,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,40,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,9114,227.85,81,10,1889,FALSE,11,15,13.3333333333333,14,0.15612494995996,0.825,0.375,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-18.8125792720882,-11.7410450623865
18.215,"Burdigalian","Northern",-0.209028658578758,19.690810503352,0.0162450041240406,-0.41544100691882,-0.00261631023869557,0.0493766968802435,0.993996385608083,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,40,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,9114,227.85,81,10,1889,FALSE,11,15,13.3333333333333,14,0.15612494995996,0.825,0.375,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-18.8125792720882,-11.7410450623865
18.215,"Burdigalian","Northern",-0.209028658578758,19.690810503352,0.0162450041240406,-0.41544100691882,-0.00261631023869557,0.0493766968802435,0.993996385608083,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,40,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,9114,227.85,81,10,1889,FALSE,11,15,13.3333333333333,14,0.15612494995996,0.825,0.375,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-18.8125792720882,-11.7410450623865
18.215,"Burdigalian","Northern",-0.209028658578758,19.690810503352,0.0162450041240406,-0.41544100691882,-0.00261631023869557,0.0493766968802435,0.993996385608083,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,40,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,9114,227.85,81,10,1889,FALSE,11,15,13.3333333333333,14,0.15612494995996,0.825,0.375,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-18.8125792720882,-11.7410450623865
18.215,"Burdigalian","Northern",-0.209028658578758,19.690810503352,0.0162450041240406,-0.41544100691882,-0.00261631023869557,0.0493766968802435,0.993996385608083,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,40,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,9114,227.85,81,10,1889,FALSE,11,15,13.3333333333333,14,0.15612494995996,0.825,0.375,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-18.8125792720882,-11.7410450623865
18.215,"Burdigalian","Northern",-0.209028658578758,19.690810503352,0.0162450041240406,-0.41544100691882,-0.00261631023869557,0.0493766968802435,0.993996385608083,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,40,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,9114,227.85,81,10,1889,FALSE,11,15,13.3333333333333,14,0.15612494995996,0.825,0.375,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-18.8125792720882,-11.7410450623865
18.215,"Burdigalian","Southern",-0.127544645316012,22.3279517739198,0.176753237167567,-2.37340746454876,2.11831817391673,0.60206542469279,0.34240920596414,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2167,144.466666666667,109,11,537,FALSE,1,10,5,4,0.916515138991168,0.2,0.666666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-11.4790180784411,-7.16412494967608
18.215,"Burdigalian","Southern",-0.127544645316012,22.3279517739198,0.176753237167567,-2.37340746454876,2.11831817391673,0.60206542469279,0.34240920596414,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2167,144.466666666667,109,11,537,FALSE,1,10,5,4,0.916515138991168,0.2,0.666666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-11.4790180784411,-7.16412494967608
18.215,"Burdigalian","Southern",-0.127544645316012,22.3279517739198,0.176753237167567,-2.37340746454876,2.11831817391673,0.60206542469279,0.34240920596414,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,14,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,1977,141.214285714286,94,11,537,FALSE,1,10,5,4,0.916515138991168,0.2,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-11.4790180784411,-7.16412494967608
18.215,"Burdigalian","Southern",-0.127544645316012,22.3279517739198,0.176753237167567,-2.37340746454876,2.11831817391673,0.60206542469279,0.34240920596414,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,14,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,1977,141.214285714286,94,11,537,FALSE,1,10,5,4,0.916515138991168,0.2,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-11.4790180784411,-7.16412494967608
18.215,"Burdigalian","Southern",-0.127544645316012,22.3279517739198,0.176753237167567,-2.37340746454876,2.11831817391673,0.60206542469279,0.34240920596414,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,14,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,1977,141.214285714286,94,11,537,FALSE,1,10,5,4,0.916515138991168,0.2,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-11.4790180784411,-7.16412494967608
18.215,"Burdigalian","Southern",-0.127544645316012,22.3279517739198,0.176753237167567,-2.37340746454876,2.11831817391673,0.60206542469279,0.34240920596414,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,14,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,1977,141.214285714286,94,11,537,FALSE,1,10,5,4,0.916515138991168,0.2,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-11.4790180784411,-7.16412494967608
21.745,"Aquitanian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,5,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,609,121.8,39,29,392,FALSE,0,3,1.66666666666667,2,0.916515138991168,0,0.6,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
21.745,"Aquitanian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,5,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,609,121.8,39,29,392,FALSE,0,3,1.66666666666667,2,0.916515138991168,0,0.6,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
21.745,"Aquitanian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,5,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,609,121.8,39,29,392,FALSE,0,3,1.66666666666667,2,0.916515138991168,0,0.6,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
21.745,"Aquitanian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,5,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,609,121.8,39,29,392,FALSE,0,3,1.66666666666667,2,0.916515138991168,0,0.6,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
21.745,"Aquitanian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,531,177,110,29,392,FALSE,0,3,1.66666666666667,2,0.916515138991168,0,0.6,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
21.745,"Aquitanian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,531,177,110,29,392,FALSE,0,3,1.66666666666667,2,0.916515138991168,0,0.6,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,2,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,209,104.5,104.5,10,199,FALSE,0,2,0.666666666666667,0,1.73205080756888,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,2,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,209,104.5,104.5,10,199,FALSE,0,2,0.666666666666667,0,1.73205080756888,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,2,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,209,104.5,104.5,10,199,FALSE,0,2,0.666666666666667,0,1.73205080756888,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,2,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,209,104.5,104.5,10,199,FALSE,0,2,0.666666666666667,0,1.73205080756888,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
25.17,"Chattian","Northern",0.433312429907098,16.7942770423734,0.227868233955955,-2.46202800360782,3.32865286342201,0.308208513598444,0.783364680123825,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,30,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,3582,119.4,102.5,10,370,FALSE,4,13,10,13,0.519615242270663,0.4,0.433333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,38.9981186916388,24.3389628973509
25.17,"Chattian","Northern",0.433312429907098,16.7942770423734,0.227868233955955,-2.46202800360782,3.32865286342201,0.308208513598444,0.783364680123825,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,30,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,3582,119.4,102.5,10,370,FALSE,4,13,10,13,0.519615242270663,0.4,0.433333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,38.9981186916388,24.3389628973509
