"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample"
441.8,"Rhuddanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
444.15,"Hirnantian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
444.15,"Hirnantian","Southern",0.239607573921874,17.35330132376,0.0910974471037236,-0.917895239920882,1.39711038776463,0.231294678020461,0.873707542466917,3,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
449,"Katian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
449,"Katian","Southern",0.294719214557575,20.7153591251533,0.310233505267818,-3.64717121939646,4.23660964851161,0.516322829011665,0.474371395779078,3,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
455.5,"Sandbian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
455.5,"Sandbian","Southern",0.0875288616071099,47.9425957796334,0.112668073337709,-1.34405474545216,1.51911246866638,0.579525624684038,0.37637693107445,3,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
463.8,"Darriwilian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
463.8,"Darriwilian","Southern",0.144700900416297,15.8801812220415,0.275235709656864,-3.35250037719015,3.64190217802274,0.691861641597545,0.216544532928403,3,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
470.35,"Dapingian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
470.35,"Dapingian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
474.2,"Floian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
474.2,"Floian","Southern",0.510688860664304,17.7799158449861,0.143358241364453,-1.31085030473038,2.33222802605899,0.174225002919846,0.926954888154603,3,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
481.975,"Tremadocian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
481.975,"Tremadocian","Southern",0.206200894207711,26.770457306389,0.286155643998189,-3.4297513048452,3.84215309326062,0.60248728778662,0.34178045846684,3,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
0.00585,"Holocene","Northern",-1.15917277993612,100.569061117365,0.766250805308698,-10.8953123914472,8.57696683157493,0.371844409055339,0.695911716245536,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
0.00585,"Holocene","Southern",0.173136727802873,28.236527943907,0.0082753818974081,0.0679880311443722,0.278285424461375,0.0304052493519002,0.997720672919599,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
1.29585,"Pleistocene","Northern",-0.583063426897372,54.7505421203526,0.236686420236558,-3.59044954069536,2.42432268690062,0.245488923249098,0.858528265301839,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
1.29585,"Pleistocene","Southern",-0.31388996895987,33.7257976883941,0.583876775602485,-7.73274782046258,7.10496788254284,0.685974351711795,0.224210669130676,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
3.09,"Piacenzian","Northern",-0.532181074570169,66.8672986686191,0.116991406592781,-2.01869783911111,0.954335689970767,0.137759302058267,0.953900911669213,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
3.09,"Piacenzian","Southern",-0.493086327230173,38.1259878158608,0.0145388453045707,-0.67781987229762,-0.308352782162726,0.0187655487575633,0.999131366640403,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
4.4665,"Zanclean","Northern",-0.901395554256352,76.6169344047856,0.319519962229841,-4.96128161164351,3.15849050313081,0.216866871868222,0.888374994202357,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
4.4665,"Zanclean","Southern",-0.472307689693021,46.2923121766533,0.154102169513819,-2.4303614058243,1.48574602643826,0.200780084001012,0.903787038706707,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
6.2895,"Messinian","Northern",-1.46093167568068,112.341046347413,0.0809203179080434,-2.48912180233663,-0.432741549024741,0.0352260744513772,0.996941383874086,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
6.2895,"Messinian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
9.438,"Tortonian","Northern",-0.315825117934579,43.2956811090649,0.434364931747308,-5.83495487093042,5.20330463506127,0.599769334986401,0.345836137524006,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
9.438,"Tortonian","Southern",-0.347217922355127,44.2163906366717,0.0563163824247096,-1.0627854074442,0.368349562733943,0.102363986009412,0.974367669402115,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
12.725,"Serravallian","Northern",0.749606442048383,8.2459073752714,0.250533083213629,-2.43371820644908,3.93293109054585,0.205340360363642,0.899521093972335,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
12.725,"Serravallian","Southern",-0.103206210897318,33.324952666834,0.491113735765021,-6.34339788627528,6.13698546448064,0.868134883978346,0.0422940888733936,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
14.9,"Langhian","Northern",-0.195195772014124,48.1880156129824,0.575272460117385,-7.50472542934851,7.11433388532026,0.791748946302951,0.103244664010334,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
18.215,"Burdigalian","Northern",0.427513569541209,17.3716207825427,0.338687452832284,-3.8759185477193,4.73094568680172,0.426524307745205,0.614393132297351,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
18.215,"Burdigalian","Southern",0.0412499531287141,22.3115266838359,0.0775444949991848,-0.944046276494203,1.02654618275163,0.688768487631686,0.220560360700139,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
21.745,"Aquitanian","Northern",-0.658387434399786,64.5836178011056,1.23408573247431,-16.3389334132104,15.0221585444109,0.687999795158375,0.221562459012214,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
25.17,"Chattian","Northern",0.368196457253799,31.0698228849496,0.103638496735811,-0.948655500820788,1.68504841532839,0.174673791202785,0.926587590485023,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
25.17,"Chattian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
30.6,"Rupelian","Northern",0.076857590135984,44.744707953786,0.485932870050894,-6.09750494476764,6.25122012503961,0.900136263285124,0.0244056428514285,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
30.6,"Rupelian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
35.805,"Priabonian","Northern",0.0742378755375796,33.2291720699527,0.262258267743878,-3.25806936817065,3.40654511924581,0.824385413181207,0.0741851274164955,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
35.805,"Priabonian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
39.37,"Bartonian","Northern",0.215799873297133,16.197269557888,0.326943168779366,-3.93840696630721,4.37000671290148,0.628589633571635,0.303461189358772,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
39.37,"Bartonian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
44.55,"Lutetian","Northern",0.893973786574598,0.915211375163988,0.0743728447358832,-0.0510228054512659,1.83897037860046,0.0528409701971928,0.993126408026001,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
44.55,"Lutetian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
52.035,"Ypresian","Northern",0.769215356783145,4.68818103402385,0.251375808931583,-2.42481713722308,3.96324785078937,0.201079313689746,0.903509653201032,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
52.035,"Ypresian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
57.62,"Thanetian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
57.62,"Thanetian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
60.45,"Selandian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
63.83,"Danian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
63.83,"Danian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
69.1,"Maastrichtian","Northern",0.46581308053555,22.2039266136661,0.942803342945916,-11.5136392208852,12.4452653819563,0.707858834944747,0.196210941700332,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
69.1,"Maastrichtian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
77.9,"Campanian","Northern",0.108793549911501,13.5763433802283,0.287730501179984,-3.54716910692353,3.76475620674653,0.769865928069891,0.125083770527115,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
77.9,"Campanian","Southern",0.277028009532689,2.47163260880456,0.213277192043358,-2.43291565812667,2.98697167719205,0.417686750789928,0.627861114848586,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
84.65,"Santonian","Northern",-0.0980955090256995,24.619800071614,0.0527361878170679,-0.768172308434725,0.571981290383326,0.314027709305642,0.775786630441916,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
84.65,"Santonian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
87.75,"Coniacian","Northern",-0.320096410249362,28.2820939725187,0.0319520248799975,-0.726085380109957,0.0858925596112341,0.0633375782317295,0.990134269313668,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
87.75,"Coniacian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
91.85,"Turonian","Northern",-0.1810721480075,45.5032014220563,0.23238438396627,-3.13379570817276,2.77165141215776,0.57860610081082,0.377776985430095,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
91.85,"Turonian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
97.2,"Cenomanian","Northern",-0.354022258953904,44.2248150266204,0.25786762270271,-3.63054106784518,2.92249654993737,0.40077070126026,0.653356682413648,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
97.2,"Cenomanian","Southern",-0.0112429406683295,18.6540258187877,0.206342234699615,-2.63306962048145,2.61058373914479,0.965346852784644,0.00296003023464689,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
106.85,"Albian","Northern",-0.283903037619994,23.789911209622,0.0660970028819381,-1.12374508868543,0.55593901344544,0.145620851329417,0.948583891749444,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
106.85,"Albian","Southern",0.0422859828784766,9.42390568964653,0.227010863504383,-2.84216052614402,2.92673249190097,0.88275863280041,0.033534059564647,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
117.3,"Aptian","Northern",-0.215748746159015,44.9998624265541,0.389532137435307,-5.16522383573176,4.73372634341373,0.677993404991489,0.234753189351214,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
117.3,"Aptian","Southern",0.0594390182518849,9.64279418509572,0.0988413948508622,-1.19645998113225,1.31533801763602,0.655323172170723,0.265586580815123,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
123.585,"Barremian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
123.585,"Barremian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
129.185,"Hauterivian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
129.185,"Hauterivian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
134.825,"Valanginian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
134.825,"Valanginian","Southern",0.0920431453008754,19.1821685564536,0.526116562188531,-6.59290160895898,6.77698789956074,0.889740380823746,0.0296979123047886,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
140.075,"Berriasian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
146.15,"Tithonian","Northern",0.0458706211571885,21.8276814033384,1.02203498718974,-12.9403151736093,13.0320564159237,0.971446613350683,0.00201031340771865,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
146.15,"Tithonian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
152,"Kimmeridgian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
152,"Kimmeridgian","Southern",-0.420101014122006,34.8604359745223,0.187147163442788,-2.79803118862041,1.9578291603764,0.266800890627941,0.83440858989504,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
158.15,"Oxfordian","Northern",0.256053938767933,34.6295466900845,0.912005816057645,-11.3320786806426,11.8441865581784,0.825749220595253,0.0730661848904449,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
158.15,"Oxfordian","Southern",-1.20020357584384,101.01330253358,0.00234183094821211,-1.22995935932934,-1.17044779235835,0.00124216759823776,0.999996192853438,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
163.4,"Callovian","Northern",-0.564581743364752,68.0448635673383,0.957168614705518,-12.7265621288538,11.5973986421243,0.660732840649966,0.258115047574739,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
163.4,"Callovian","Southern",-0.60051220417094,81.2925563330349,0.254622484887726,-3.83579762758794,2.63477321924606,0.255304155122021,0.847613143351118,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
166.75,"Bathonian","Northern",-0.4058386176434,51.7397002712098,0.310526820468227,-4.35145597458606,3.53977873929926,0.415792850402744,0.630734850869192,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
166.75,"Bathonian","Southern",-0.973331942809401,81.0666720846132,0.883916869014656,-12.2045606502681,10.2578967646493,0.46937433204335,0.548032500371529,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
169.55,"Bajocian","Northern",-0.062115593181532,33.2173539295631,0.0388968222094166,-0.556346579760967,0.432115393397903,0.35616470350037,0.718325163860711,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
169.55,"Bajocian","Southern",-0.697966905408743,64.1698763930086,0.144414995685456,-2.53293340756193,1.13699959674444,0.129888920534923,0.958946580541179,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
172.8,"Aalenian","Northern",0.0601610540189293,8.58569924064131,0.276374693388993,-3.45151238407912,3.57183449211698,0.863549667443688,0.0452405912643118,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
172.8,"Aalenian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
179.45,"Toarcian","Northern",-0.296932849973332,49.9280663897567,0.0965145687106784,-1.52326672003481,0.929401020088148,0.200068331656826,0.904445397869443,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
179.45,"Toarcian","Southern",-0.848185799529504,70.7282513488553,0.515380836386755,-7.39672022376057,5.70034862470156,0.34760008259314,0.730347666168488,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
188.55,"Pliensbachian","Northern",-0.174797587625004,37.5030947358383,0.17545505257246,-2.40416540760697,2.05457023235697,0.501195007961545,0.498122890292924,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
188.55,"Pliensbachian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
196.2,"Sinemurian","Northern",-0.149676879479334,42.798647063361,0.0379612848789661,-0.63202073719973,0.332666978241063,0.158126345429612,0.939563604831168,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
196.2,"Sinemurian","Southern",0.100846891649198,33.8642841431288,1.0895344150998,-13.7430004537172,13.9446942370156,0.941242132451429,0.00849450843019954,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
200.45,"Hettangian","Northern",0.200138592392964,14.978232247591,0.730614960976603,-9.08320468508803,9.48348186987396,0.829785225623033,0.0698008181262535,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
200.45,"Hettangian","Southern",0.0996373240282191,7.84582246360031,0.294014228903083,-3.63616766376288,3.83544231181932,0.791991073776723,0.103013324792333,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
203.55,"Rhaetian","Northern",0.0412397960669798,23.1790885379564,0.62493613542729,-7.89932668770596,7.98180627983992,0.958050018993652,0.00433585361897625,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
203.55,"Rhaetian","Southern",-0.72056175740533,68.6455469164111,0.341583262681707,-5.06078862748964,3.61966511267897,0.281815037651009,0.816510050255382,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
216.5,"Norian","Northern",-0.177495067943398,39.3009216708798,0.597594936675231,-7.77065868264023,7.41566854675344,0.816197275412796,0.0810667440100734,3,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
