"bin_midpoint","slope","intercept","quantile","hemisphere","label","color"
"179.45",-0.583570772099767,64.6102223786327,"q95","Southern","good","Southern"
"172.8",-0.137978870029139,36.3540966921029,"q95","Southern","good","Southern"
"169.55",-0.480659947142112,51.8923526012472,"q95","Southern","good","Southern"
"166.75",-0.813026601563296,70.7100917877731,"q95","Southern","bad","Bad hemisphere"
"163.4",-0.410910027148079,91.4829227894807,"q95","Southern","bad","Bad hemisphere"
"158.15",-0.862238990980048,95.485254585598,"q95","Southern","bad","Bad hemisphere"
"152",-0.250072222678666,29.6097401517334,"q95","Southern","bad","Bad hemisphere"
"146.15",-0.958389383111427,81.0853974278354,"q95","Southern","bad","Bad hemisphere"
"134.825",0.563667202952396,13.0557453106432,"q95","Southern","good","Southern"
"123.585",-4.14912782410756,190.587256202393,"q95","Southern","good","Southern"
"117.3",0.0678590899624135,7.68548553609399,"q95","Southern","good","Southern"
"106.85",-0.0299272827560035,15.9529889850503,"q95","Southern","good","Southern"
"97.2",-0.295045816775756,28.0712538270983,"q95","Southern","good","Southern"
"91.85",-1.42715956388842,108.947191023894,"q95","Southern","bad","Bad hemisphere"
"87.75",-0.678037404645295,49.0792050918838,"q95","Southern","bad","Bad hemisphere"
"84.65",-0.217292216565781,41.1535951956839,"q95","Southern","good","Southern"
"77.9",0.200080032796221,9.18883584896587,"q95","Southern","good","Southern"
"69.1",0.405536022385053,7.02022670581483,"q95","Southern","good","Southern"
"63.83",0.129793646944661,-1.00506289328839,"q95","Southern","good","Southern"
"57.62",0.693849253711584,6.26085064008329,"q95","Southern","good","Southern"
"52.035",0.435628241020141,11.4025103659658,"q95","Southern","bad","Bad hemisphere"
"44.55",-0.0655442380319649,12.1124824293998,"q95","Southern","good","Southern"
"39.37",-0.208628360607366,34.5578409471707,"q95","Southern","good","Southern"
"35.805",1.18849958046432,-1.53874039015433,"q95","Southern","good","Southern"
"30.6",0.248983350860116,4.22429026894937,"q95","Southern","good","Southern"
"25.17",4.42284730015751,-181.34654458972,"q95","Southern","bad","Bad hemisphere"
"18.215",-0.133458725452136,34.3262744169987,"q95","Southern","good","Southern"
"12.725",-1.18131399899933,82.8934344368093,"q95","Southern","good","Southern"
"9.438",-0.307561442614468,42.2859325999975,"q95","Southern","good","Southern"
"4.4665",-0.428049572455529,40.4200695756917,"q95","Southern","good","Southern"
"3.09",-0.625569927702933,40.1170100602097,"q95","Southern","good","Southern"
"1.29585",0.0116725625638284,32.7193666764682,"q95","Southern","good","Southern"
"0.00585",0.525342179252744,16.4590374447615,"q95","Southern","good","Southern"
