"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",77.9,"Campanian","Mesozoic",0.347490347490347,-0.206205695745279,0.282206545964976,8.5,2,0.883250520992875,0.797956573929654,NA,NA,1.78037468408433,1.14195451478423,0.488412241710255,-0.488412241710255,0.0852939470632215,0.0852939470632215,1.15267950993839,6.5,6.5,NA,NA,0.260866960196253,0.638420169300103,1.46116459943428
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",77.9,"Campanian","Mesozoic",0.347490347490347,-0.206205695745279,0.282206545964976,8.5,2,0.883250520992875,0.797956573929654,NA,NA,1.78037468408433,1.14195451478423,0.488412241710255,-0.488412241710255,0.0852939470632215,0.0852939470632215,1.15267950993839,6.5,6.5,NA,NA,0.260866960196253,0.638420169300103,1.46116459943428
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",87.75,"Coniacian","Mesozoic",1,-0.247277399168521,-0.515846343372486,2,1,1.25391354126793,0.894427190999916,NA,NA,1.58904233329037,3.96279318099206,0.268568944203965,0.268568944203965,0.35948635026801,0.35948635026801,0.405465108108164,1,1,NA,NA,0.650680671712618,-2.37375084770169,2.77591775714121
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",87.75,"Coniacian","Mesozoic",1,-0.247277399168521,-0.515846343372486,2,1,1.25391354126793,0.894427190999916,NA,NA,1.58904233329037,3.96279318099206,0.268568944203965,0.268568944203965,0.35948635026801,0.35948635026801,0.405465108108164,1,1,NA,NA,0.650680671712618,-2.37375084770169,2.77591775714121
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",91.85,"Turonian","Mesozoic",1.17032967032967,-0.107266106702531,-0.436780442617864,9,1.5,0.68285116554467,1.10833314795864,NA,NA,0.782686374793527,0.544788081963171,0.329514335915333,0.329514335915333,0.425481982413969,-0.425481982413969,1.38629436111989,7.5,7.5,NA,NA,0.143234688765419,0.237898292830356,0.663737228378349
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",91.85,"Turonian","Mesozoic",1.17032967032967,-0.107266106702531,-0.436780442617864,9,1.5,0.68285116554467,1.10833314795864,NA,NA,0.782686374793527,0.544788081963171,0.329514335915333,0.329514335915333,0.425481982413969,-0.425481982413969,1.38629436111989,7.5,7.5,NA,NA,0.143234688765419,0.237898292830356,0.663737228378349
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",91.85,"Turonian","Mesozoic",1.17032967032967,-0.107266106702531,-0.436780442617864,9,1.5,0.68285116554467,1.10833314795864,NA,NA,0.782686374793527,0.544788081963171,0.329514335915333,0.329514335915333,0.425481982413969,-0.425481982413969,1.38629436111989,7.5,7.5,NA,NA,0.143234688765419,0.237898292830356,0.663737228378349
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",97.2,"Cenomanian","Mesozoic",0.710126582278481,-0.256867336319552,0.0443157415869417,10.5,3.5,0.892741654810403,0.525357021462548,NA,NA,1.42469941131331,0.87797470307247,0.301183077906494,-0.301183077906494,0.367384633347855,0.367384633347855,0.93826963859293,7,7,NA,NA,0.255513652056006,0.546724708240842,1.15133705719289
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",97.2,"Cenomanian","Mesozoic",0.710126582278481,-0.256867336319552,0.0443157415869417,10.5,3.5,0.892741654810403,0.525357021462548,NA,NA,1.42469941131331,0.87797470307247,0.301183077906494,-0.301183077906494,0.367384633347855,0.367384633347855,0.93826963859293,7,7,NA,NA,0.255513652056006,0.546724708240842,1.15133705719289
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",97.2,"Cenomanian","Mesozoic",0.710126582278481,-0.256867336319552,0.0443157415869417,10.5,3.5,0.892741654810403,0.525357021462548,NA,NA,1.42469941131331,0.87797470307247,0.301183077906494,-0.301183077906494,0.367384633347855,0.367384633347855,0.93826963859293,7,7,NA,NA,0.255513652056006,0.546724708240842,1.15133705719289
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",97.2,"Cenomanian","Mesozoic",0.710126582278481,-0.256867336319552,0.0443157415869417,10.5,3.5,0.892741654810403,0.525357021462548,NA,NA,1.42469941131331,0.87797470307247,0.301183077906494,-0.301183077906494,0.367384633347855,0.367384633347855,0.93826963859293,7,7,NA,NA,0.255513652056006,0.546724708240842,1.15133705719289
"percentile_latbin_OLS","q75","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",97.2,"Cenomanian","Mesozoic",0.710126582278481,-0.256867336319552,0.0443157415869417,10.5,3.5,0.892741654810403,0.525357021462548,NA,NA,1.42469941131331,0.87797470307247,0.301183077906494,-0.301183077906494,0.367384633347855,0.367384633347855,0.93826963859293,7,7,NA,NA,0.255513652056006,0.546724708240842,1.15133705719289
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",106.85,"Albian","Mesozoic",0.0266666666666667,-0.31976036752717,0.0392496397206748,6.5,3,0.66265459412209,0.76524505878836,NA,NA,1.40395416787977,2.70050312578468,0.359010007247845,-0.359010007247845,0.10259046466627,-0.10259046466627,0.628608659422374,3.5,3.5,NA,NA,0.431353838798185,-1.29654895790491,2.05222864683223
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",106.85,"Albian","Mesozoic",0.0266666666666667,-0.31976036752717,0.0392496397206748,6.5,3,0.66265459412209,0.76524505878836,NA,NA,1.40395416787977,2.70050312578468,0.359010007247845,-0.359010007247845,0.10259046466627,-0.10259046466627,0.628608659422374,3.5,3.5,NA,NA,0.431353838798185,-1.29654895790491,2.05222864683223
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",106.85,"Albian","Mesozoic",0.0266666666666667,-0.31976036752717,0.0392496397206748,6.5,3,0.66265459412209,0.76524505878836,NA,NA,1.40395416787977,2.70050312578468,0.359010007247845,-0.359010007247845,0.10259046466627,-0.10259046466627,0.628608659422374,3.5,3.5,NA,NA,0.431353838798185,-1.29654895790491,2.05222864683223
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",106.85,"Albian","Mesozoic",0.0266666666666667,-0.31976036752717,0.0392496397206748,6.5,3,0.66265459412209,0.76524505878836,NA,NA,1.40395416787977,2.70050312578468,0.359010007247845,-0.359010007247845,0.10259046466627,-0.10259046466627,0.628608659422374,3.5,3.5,NA,NA,0.431353838798185,-1.29654895790491,2.05222864683223
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",117.3,"Aptian","Mesozoic",0.0421052631578947,-0.479735498392981,0.122703342865091,5,2.5,0.790525614969204,0.606630035524124,NA,NA,1.5753004494794,1.12714845347084,0.602438841258072,-0.602438841258072,0.18389557944508,0.18389557944508,0.538996500732687,2.5,2.5,NA,NA,0.191183878168431,0.448151996008561,1.35122445147512
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",117.3,"Aptian","Mesozoic",0.0421052631578947,-0.479735498392981,0.122703342865091,5,2.5,0.790525614969204,0.606630035524124,NA,NA,1.5753004494794,1.12714845347084,0.602438841258072,-0.602438841258072,0.18389557944508,0.18389557944508,0.538996500732687,2.5,2.5,NA,NA,0.191183878168431,0.448151996008561,1.35122445147512
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",117.3,"Aptian","Mesozoic",0.0421052631578947,-0.479735498392981,0.122703342865091,5,2.5,0.790525614969204,0.606630035524124,NA,NA,1.5753004494794,1.12714845347084,0.602438841258072,-0.602438841258072,0.18389557944508,0.18389557944508,0.538996500732687,2.5,2.5,NA,NA,0.191183878168431,0.448151996008561,1.35122445147512
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",117.3,"Aptian","Mesozoic",0.0421052631578947,-0.479735498392981,0.122703342865091,5,2.5,0.790525614969204,0.606630035524124,NA,NA,1.5753004494794,1.12714845347084,0.602438841258072,-0.602438841258072,0.18389557944508,0.18389557944508,0.538996500732687,2.5,2.5,NA,NA,0.191183878168431,0.448151996008561,1.35122445147512
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",123.585,"Barremian","Mesozoic",0.206896551724138,-0.0533054400973689,0.0292205382007992,4,0.5,0.767657771550035,1.37321312465119,NA,NA,0.450093226461903,2.16541793284277,0.0825259782981681,-0.0825259782981681,0.605555353101156,-0.605555353101156,1.20397280432594,3.5,3.5,NA,NA,0.780657246692723,-1.71532470638087,1.30775557965234
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",129.185,"Hauterivian","Mesozoic",0.0925925925925926,-0.194539954893445,-0.132687066848686,4,1,0.950633317164775,1.09544511501033,NA,NA,2.18465885815801,3.45032105186667,0.0618528880447588,-0.0618528880447588,0.144811797845557,-0.144811797845557,0.916290731874155,3,3,NA,NA,0.334631065673632,-1.26566219370866,2.81748995501234
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",129.185,"Hauterivian","Mesozoic",0.0925925925925926,-0.194539954893445,-0.132687066848686,4,1,0.950633317164775,1.09544511501033,NA,NA,2.18465885815801,3.45032105186667,0.0618528880447588,-0.0618528880447588,0.144811797845557,-0.144811797845557,0.916290731874155,3,3,NA,NA,0.334631065673632,-1.26566219370866,2.81748995501234
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",134.825,"Valanginian","Mesozoic",0.349624060150376,0.136318830600301,0.166509534622909,6.5,0.5,0.771371408865737,1.66353447177253,NA,NA,0.470902224984355,0.676522801209024,0.0301907040226078,-0.0301907040226078,0.892163062906792,-0.892163062906792,1.6094379124341,6,6,NA,NA,0.130845916303536,-0.205620576224669,0.573712513096689
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",146.15,"Tithonian","Mesozoic",0.123529411764706,0.219547730103395,-0.00659349072008038,4.5,1,0.93156860681549,1.17983049630021,NA,NA,1.7274464787324,2.41211806546279,0.226141220823475,0.226141220823475,0.24826188948472,-0.24826188948472,1.01160091167848,3.5,3.5,NA,NA,0.223967416335608,-0.684671586730393,2.06978227209759
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",146.15,"Tithonian","Mesozoic",0.123529411764706,0.219547730103395,-0.00659349072008038,4.5,1,0.93156860681549,1.17983049630021,NA,NA,1.7274464787324,2.41211806546279,0.226141220823475,0.226141220823475,0.24826188948472,-0.24826188948472,1.01160091167848,3.5,3.5,NA,NA,0.223967416335608,-0.684671586730393,2.06978227209759
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",152,"Kimmeridgian","Mesozoic",0.461538461538462,-0.242127115576092,-0.221694742506359,4.5,2,1.04307238483242,0.739422451735256,NA,NA,5.70520307554242,1.96518931646258,0.0204323730697331,-0.0204323730697331,0.303649933097167,0.303649933097167,0.606135803570315,2.5,2.5,NA,NA,0.815942922634768,3.74001375907984,3.8351961960025
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",152,"Kimmeridgian","Mesozoic",0.461538461538462,-0.242127115576092,-0.221694742506359,4.5,2,1.04307238483242,0.739422451735256,NA,NA,5.70520307554242,1.96518931646258,0.0204323730697331,-0.0204323730697331,0.303649933097167,0.303649933097167,0.606135803570315,2.5,2.5,NA,NA,0.815942922634768,3.74001375907984,3.8351961960025
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",152,"Kimmeridgian","Mesozoic",0.461538461538462,-0.242127115576092,-0.221694742506359,4.5,2,1.04307238483242,0.739422451735256,NA,NA,5.70520307554242,1.96518931646258,0.0204323730697331,-0.0204323730697331,0.303649933097167,0.303649933097167,0.606135803570315,2.5,2.5,NA,NA,0.815942922634768,3.74001375907984,3.8351961960025
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",158.15,"Oxfordian","Mesozoic",0.676829268292683,0.00788073648286062,-0.473120084681399,3.5,3,1.16124202723036,0.94233751915118,NA,NA,2.41725874886796,0.837862977940522,0.48100082116426,0.48100082116426,0.218904508079177,0.218904508079177,0.117783035656383,0.5,0.5,NA,NA,0.620235222642678,1.57939577092744,1.62756086340424
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",158.15,"Oxfordian","Mesozoic",0.676829268292683,0.00788073648286062,-0.473120084681399,3.5,3,1.16124202723036,0.94233751915118,NA,NA,2.41725874886796,0.837862977940522,0.48100082116426,0.48100082116426,0.218904508079177,0.218904508079177,0.117783035656383,0.5,0.5,NA,NA,0.620235222642678,1.57939577092744,1.62756086340424
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",163.4,"Callovian","Mesozoic",0.521739130434783,-0.916285509054816,-0.30713949220692,2,3,1.1653431646335,0.847993294548514,NA,NA,0.764149160608312,2.19488176735641,0.609146016847896,-0.609146016847896,0.317349870084987,0.317349870084987,0.287682072451781,1,-1,NA,NA,0.59388156944479,-1.4307326067481,1.47951546398236
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",163.4,"Callovian","Mesozoic",0.521739130434783,-0.916285509054816,-0.30713949220692,2,3,1.1653431646335,0.847993294548514,NA,NA,0.764149160608312,2.19488176735641,0.609146016847896,-0.609146016847896,0.317349870084987,0.317349870084987,0.287682072451781,1,-1,NA,NA,0.59388156944479,-1.4307326067481,1.47951546398236
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",163.4,"Callovian","Mesozoic",0.521739130434783,-0.916285509054816,-0.30713949220692,2,3,1.1653431646335,0.847993294548514,NA,NA,0.764149160608312,2.19488176735641,0.609146016847896,-0.609146016847896,0.317349870084987,0.317349870084987,0.287682072451781,1,-1,NA,NA,0.59388156944479,-1.4307326067481,1.47951546398236
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",166.75,"Bathonian","Mesozoic",0.692307692307692,0.233546131550781,-0.884830668839556,5,2.5,1.07718641771626,0.679366220486758,NA,NA,3.92131653105141,2.13294283723599,1.11837680039034,1.11837680039034,0.397820197229506,0.397820197229506,0.538996500732687,2.5,2.5,NA,NA,0.451603315893828,1.78837369381543,3.0271296841437
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",169.55,"Bajocian","Mesozoic",0.509090909090909,-0.156416635278872,-0.410883996364603,4,2.5,1.08939288574147,0.748331477354788,NA,NA,0.698460955124705,1.96590534092256,0.254467361085731,0.254467361085731,0.341061408386684,0.341061408386684,0.356674943938732,1.5,1.5,NA,NA,0.557459807983243,-1.26744438579786,1.33218314802363
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",169.55,"Bajocian","Mesozoic",0.509090909090909,-0.156416635278872,-0.410883996364603,4,2.5,1.08939288574147,0.748331477354788,NA,NA,0.698460955124705,1.96590534092256,0.254467361085731,0.254467361085731,0.341061408386684,0.341061408386684,0.356674943938732,1.5,1.5,NA,NA,0.557459807983243,-1.26744438579786,1.33218314802363
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",169.55,"Bajocian","Mesozoic",0.509090909090909,-0.156416635278872,-0.410883996364603,4,2.5,1.08939288574147,0.748331477354788,NA,NA,0.698460955124705,1.96590534092256,0.254467361085731,0.254467361085731,0.341061408386684,0.341061408386684,0.356674943938732,1.5,1.5,NA,NA,0.557459807983243,-1.26744438579786,1.33218314802363
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",169.55,"Bajocian","Mesozoic",0.509090909090909,-0.156416635278872,-0.410883996364603,4,2.5,1.08939288574147,0.748331477354788,NA,NA,0.698460955124705,1.96590534092256,0.254467361085731,0.254467361085731,0.341061408386684,0.341061408386684,0.356674943938732,1.5,1.5,NA,NA,0.557459807983243,-1.26744438579786,1.33218314802363
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",172.8,"Aalenian","Mesozoic",0.425,-0.287560593509988,-0.244073517198654,2.5,1,1.03413732163577,0.774596669241484,NA,NA,0.7851020254397,4.60026068118429,0.0434870763113338,-0.0434870763113338,0.259540652394284,0.259540652394284,0.559615787935423,1.5,1.5,NA,NA,1.14333757616188,-3.81515865574459,2.69268135331199
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",172.8,"Aalenian","Mesozoic",0.425,-0.287560593509988,-0.244073517198654,2.5,1,1.03413732163577,0.774596669241484,NA,NA,0.7851020254397,4.60026068118429,0.0434870763113338,-0.0434870763113338,0.259540652394284,0.259540652394284,0.559615787935423,1.5,1.5,NA,NA,1.14333757616188,-3.81515865574459,2.69268135331199
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",179.45,"Toarcian","Mesozoic",0.461538461538462,-0.425155784687574,-0.384687124254317,5,2.5,1.11713920350152,0.679366220486758,NA,NA,0.765308996392596,2.01523405422372,0.0404686604332579,-0.0404686604332579,0.437772983014758,0.437772983014758,0.538996500732687,2.5,2.5,NA,NA,0.535351713250867,-1.24992505783113,1.39027152530816
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",179.45,"Toarcian","Mesozoic",0.461538461538462,-0.425155784687574,-0.384687124254317,5,2.5,1.11713920350152,0.679366220486758,NA,NA,0.765308996392596,2.01523405422372,0.0404686604332579,-0.0404686604332579,0.437772983014758,0.437772983014758,0.538996500732687,2.5,2.5,NA,NA,0.535351713250867,-1.24992505783113,1.39027152530816
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",179.45,"Toarcian","Mesozoic",0.461538461538462,-0.425155784687574,-0.384687124254317,5,2.5,1.11713920350152,0.679366220486758,NA,NA,0.765308996392596,2.01523405422372,0.0404686604332579,-0.0404686604332579,0.437772983014758,0.437772983014758,0.538996500732687,2.5,2.5,NA,NA,0.535351713250867,-1.24992505783113,1.39027152530816
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",179.45,"Toarcian","Mesozoic",0.461538461538462,-0.425155784687574,-0.384687124254317,5,2.5,1.11713920350152,0.679366220486758,NA,NA,0.765308996392596,2.01523405422372,0.0404686604332579,-0.0404686604332579,0.437772983014758,0.437772983014758,0.538996500732687,2.5,2.5,NA,NA,0.535351713250867,-1.24992505783113,1.39027152530816
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",188.55,"Pliensbachian","Mesozoic",0.0923076923076923,-0.0549937908628123,-0.23297016937719,7,2,0.908969115025921,0.846852858124485,NA,NA,1.88661787395474,3.4684221660566,0.177976378514378,0.177976378514378,0.0621162569014355,0.0621162569014355,0.980829253011726,5,5,NA,NA,0.43694983235088,-1.58180429210186,2.67752002000567
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",188.55,"Pliensbachian","Mesozoic",0.0923076923076923,-0.0549937908628123,-0.23297016937719,7,2,0.908969115025921,0.846852858124485,NA,NA,1.88661787395474,3.4684221660566,0.177976378514378,0.177976378514378,0.0621162569014355,0.0621162569014355,0.980829253011726,5,5,NA,NA,0.43694983235088,-1.58180429210186,2.67752002000567
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",196.2,"Sinemurian","Mesozoic",0.0391304347826087,-0.131482953300169,0.0308237996184506,4.5,1,0.981877373098801,1.17983049630021,NA,NA,0.742100682891063,2.79536001152613,0.16230675291862,-0.16230675291862,0.197953123201409,-0.197953123201409,1.01160091167848,3.5,3.5,NA,NA,0.778687596988555,-2.05325932863506,1.76873034720859
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",196.2,"Sinemurian","Mesozoic",0.0391304347826087,-0.131482953300169,0.0308237996184506,4.5,1,0.981877373098801,1.17983049630021,NA,NA,0.742100682891063,2.79536001152613,0.16230675291862,-0.16230675291862,0.197953123201409,-0.197953123201409,1.01160091167848,3.5,3.5,NA,NA,0.778687596988555,-2.05325932863506,1.76873034720859
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",200.45,"Hettangian","Mesozoic",0.152727272727273,0.290587504320949,0.157846707783388,2.5,2,1.18955453847228,0.637661015154552,NA,NA,1.74648555179476,1.64994023469625,0.132740796537561,0.132740796537561,0.551893523317728,0.551893523317728,0.154150679827258,0.5,0.5,NA,NA,0.0357850263995937,0.0965453170985071,1.6982128932455
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",200.45,"Hettangian","Mesozoic",0.152727272727273,0.290587504320949,0.157846707783388,2.5,2,1.18955453847228,0.637661015154552,NA,NA,1.74648555179476,1.64994023469625,0.132740796537561,0.132740796537561,0.551893523317728,0.551893523317728,0.154150679827258,0.5,0.5,NA,NA,0.0357850263995937,0.0965453170985071,1.6982128932455
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",200.45,"Hettangian","Mesozoic",0.152727272727273,0.290587504320949,0.157846707783388,2.5,2,1.18955453847228,0.637661015154552,NA,NA,1.74648555179476,1.64994023469625,0.132740796537561,0.132740796537561,0.551893523317728,0.551893523317728,0.154150679827258,0.5,0.5,NA,NA,0.0357850263995937,0.0965453170985071,1.6982128932455
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",203.55,"Rhaetian","Mesozoic",0.613636363636364,-0.141534187325611,-0.510249768047325,2,1.5,1.07257317845474,0.632455532033676,NA,NA,1.02530447874497,2.37878559504078,0.368715580721715,0.368715580721715,0.44011764642106,0.44011764642106,0.182321556793955,0.5,0.5,NA,NA,0.5117963043966,-1.3534811162958,1.70204503689287
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",203.55,"Rhaetian","Mesozoic",0.613636363636364,-0.141534187325611,-0.510249768047325,2,1.5,1.07257317845474,0.632455532033676,NA,NA,1.02530447874497,2.37878559504078,0.368715580721715,0.368715580721715,0.44011764642106,0.44011764642106,0.182321556793955,0.5,0.5,NA,NA,0.5117963043966,-1.3534811162958,1.70204503689287
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",216.5,"Norian","Mesozoic",0.269230769230769,-0.565170634161446,-0.56938097550159,7,2,0.333530513671982,0.447213595499958,NA,NA,1.63541590999573,1.74623730171071,0.00421034134014486,0.00421034134014486,0.113683081827976,-0.113683081827976,0.980829253011726,5,5,NA,NA,0.0411907106975823,-0.110821391714979,1.69082660585322
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",216.5,"Norian","Mesozoic",0.269230769230769,-0.565170634161446,-0.56938097550159,7,2,0.333530513671982,0.447213595499958,NA,NA,1.63541590999573,1.74623730171071,0.00421034134014486,0.00421034134014486,0.113683081827976,-0.113683081827976,0.980829253011726,5,5,NA,NA,0.0411907106975823,-0.110821391714979,1.69082660585322
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",232.15,"Carnian","Mesozoic",1.05329153605016,-0.274579378116015,-0.149506468071589,5.5,1.5,0.4015428035313,0.939491686019187,NA,NA,1.67118099830521,0.708306993565735,0.125072910044426,-0.125072910044426,0.537948882487886,-0.537948882487886,0.955511445027436,4,4,NA,NA,0.447017878242529,0.962874004739473,1.18974399593547
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",232.15,"Carnian","Mesozoic",1.05329153605016,-0.274579378116015,-0.149506468071589,5.5,1.5,0.4015428035313,0.939491686019187,NA,NA,1.67118099830521,0.708306993565735,0.125072910044426,-0.125072910044426,0.537948882487886,-0.537948882487886,0.955511445027436,4,4,NA,NA,0.447017878242529,0.962874004739473,1.18974399593547
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",244.082,"Anisian","Mesozoic",0.0463320463320462,-0.192258212505715,-0.040339458421277,4.5,1,0.635681191371547,1.00203873810001,NA,NA,2.42670100267834,0.563603798289606,0.151918754084438,-0.151918754084438,0.366357546728463,-0.366357546728463,1.01160091167848,3.5,3.5,NA,NA,0.784604707416672,1.86309720438874,1.49515240048398
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",244.082,"Anisian","Mesozoic",0.0463320463320462,-0.192258212505715,-0.040339458421277,4.5,1,0.635681191371547,1.00203873810001,NA,NA,2.42670100267834,0.563603798289606,0.151918754084438,-0.151918754084438,0.366357546728463,-0.366357546728463,1.01160091167848,3.5,3.5,NA,NA,0.784604707416672,1.86309720438874,1.49515240048398
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",248.3,"Olenekian","Mesozoic",0.0752895752895752,-0.12101959866367,-0.523334583661742,6.5,2.5,0.428018008536847,0.519025774988141,NA,NA,0.784391082030176,0.992822444609408,0.402314984998071,0.402314984998071,0.0910077664512948,-0.0910077664512948,0.762140052046897,4,4,NA,NA,0.110474721235331,-0.208431362579232,0.888606763319792
