"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample"
338.5,"Visean","Northern",-0.464209257470527,19.107432375239,0.546463995775108,-1.86893967883926,0.940521163898204,0.434393057206085,0.126120589025423,7,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
338.5,"Visean","Southern",-0.248940729236331,29.0106487487878,0.460718883251583,-1.29115925102029,0.793277792547628,0.602081491283344,0.0314204692328334,11,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
352.78,"Tournaisian","Northern",-1.6606571388913,26.5433095937626,0.542923501568073,-8.5591543058961,5.2378400281135,0.201158588681038,0.903436105635122,3,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
352.78,"Tournaisian","Southern",-0.0960061496468865,13.718582967895,0.0842338261954101,-0.283690810444339,0.0916785111505659,0.28095138298557,0.114969650760652,12,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
365.505,"Famennian","Northern",1.59673463696175,5.33040097903526,0.40467999322818,-0.144462840576468,3.33793211449997,0.0586399276212437,0.886158785868937,4,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
365.505,"Famennian","Southern",-0.0297554207828214,21.7294070103034,0.350331700601408,-0.837621771062776,0.778110929497133,0.934400161575922,0.000900931734395893,10,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
377.23,"Frasnian","Northern",0.719083628460968,3.9724968612763,0.26168319964844,-2.60591668228939,4.04408393921133,0.222189515153169,0.883055243486202,3,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
377.23,"Frasnian","Southern",-0.127203300299648,26.5877819831703,0.295942406103359,-0.772006411560236,0.51759981096094,0.674940506620141,0.0151623237768383,14,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
385.13,"Givetian","Northern",0.0205814755888688,22.0055543188904,0.719341914800525,-3.07449697775081,3.11565992892855,0.979772729539315,0.000409142470289696,4,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
385.13,"Givetian","Southern",-0.327932176281539,32.4458512747928,0.206545987879703,-0.774147654614992,0.118283302051914,0.136370082742228,0.162413101209192,15,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
390.71,"Eifelian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
390.71,"Eifelian","Southern",-0.0947148589320253,23.6195565923177,0.186463780617864,-0.505118872966527,0.315689155102476,0.621516979190444,0.0229184576150608,13,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
402.045,"Emsian","Northern",-0.516675206619494,27.1962692492372,0.278159125405521,-1.23170600180341,0.198355588564423,0.122366355419458,0.40830044744134,7,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
402.045,"Emsian","Southern",-0.105293414841455,25.3688912685418,0.177867275973791,-0.484408539385747,0.273821709702838,0.562682850349145,0.0228291405541712,17,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
411.82,"Pragian","Northern",6.12114962977106,2.53330111285736,2.42355212731584,-24.6729998886957,36.9152991482378,0.240001577262256,0.864482617701238,3,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
411.82,"Pragian","Southern",0.0593561409617744,16.1412923615861,0.394079163746646,-0.818706954540389,0.937419236463938,0.883270481873917,0.00226349859943024,12,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
416.32,"Lochkovian","Northern",-1.81645439532663,38.2877238588741,0.758091800586504,-5.07826015052083,1.44535135986758,0.138812840412645,0.741643323838137,4,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
416.32,"Lochkovian","Southern",-0.554950783924446,48.4198103348878,0.341645900619063,-1.30690834119315,0.197006773344255,0.132584935187453,0.193459480011288,13,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
421.16,"Pridoli","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
421.16,"Pridoli","Southern",-0.075226284824172,19.6707964644183,0.244959891128345,-0.614379370015322,0.463926800366978,0.764505578835755,0.00850058946535673,13,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
423.85,"Ludfordian","Northern",-0.375016405750415,26.4236747944057,0.347604721911468,-1.34012183444515,0.59008902294432,0.341364700275809,0.225397101122389,6,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
423.85,"Ludfordian","Southern",-0.172355712083507,36.2644585371273,0.391033928058919,-1.05693591333911,0.712224489172093,0.669777463914924,0.021130261611142,11,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Southern",0.434278501661696,12.6362558625105,0.834897270232728,-2.2227372312819,3.09129423460529,0.638900626336701,0.0827271152168243,5,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
428.65,"Homerian","Northern",-0.0635632163313597,15.9878485876276,0.238749756426171,-0.67728900346307,0.550162570800351,0.800689307645875,0.0139779181018677,7,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
428.65,"Homerian","Southern",0.571051263715002,16.6521705955474,0.345543947860583,-0.246030335387246,1.38813286281725,0.142388969669149,0.280659656938022,9,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
431.75,"Sheinwoodian","Northern",-2.11755108153227,33.5509119901879,3.74069475294889,-49.6475844680352,45.4124823049707,0.672071686782703,0.242683677556788,3,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
431.75,"Sheinwoodian","Southern",-0.0755077283674435,33.2500679646284,0.405126502631277,-1.20031922358395,1.04930376684907,0.861217027355347,0.00860966373775659,6,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
435.75,"Telychian","Northern",-0.191327140913467,20.7393940540192,0.46601619910095,-1.26596242311239,0.883308141285451,0.692171952061689,0.0206350584375372,10,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
435.75,"Telychian","Southern",0.306983801463141,13.9954514242046,0.711641885780819,-1.30286198780316,1.91682959072944,0.676345015182282,0.0202571118506152,11,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
439.55,"Aeronian","Northern",15.2897074550506,-32.3674737400859,5.56747872462182,-55.451817084291,86.0312319943922,0.222313410226389,0.882930134372263,3,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
439.55,"Aeronian","Southern",1.15254685527808,8.10502965351631,0.276077589464346,0.273944750715642,2.03114895984052,0.0250287378380592,0.853144857080087,5,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
441.8,"Rhuddanian","Northern",-0.323337897883364,32.3183918585042,0.830356833218082,-3.89607499299526,3.24939919722854,0.734534491514527,0.0704719361954508,4,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
441.8,"Rhuddanian","Southern",0.710699874951954,22.2022472292501,0.552492273171272,-0.641200015936854,2.06259976584076,0.245723597086418,0.216168154341225,8,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
444.15,"Hirnantian","Northern",-0.197125157550975,20.8443065238668,1.14766392973779,-5.13512449767226,4.74087418257031,0.879431861366073,0.0145366760536499,4,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
444.15,"Hirnantian","Southern",0.882539129979411,9.76657527538953,0.382123528356322,-0.0210394322761498,1.78611769223497,0.0542215315007129,0.432467275630453,9,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
449,"Katian","Northern",-0.698247873373046,25.246234120935,0.396418170876424,-1.71727322274415,0.320777475998062,0.138474722492826,0.382906698878826,7,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
449,"Katian","Southern",0.107072759901308,14.0434278767948,0.148753593585549,-0.209988019546993,0.42413353934961,0.482714136135277,0.0333875229530771,17,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
455.5,"Sandbian","Northern",-0.317295927742084,18.5132520672366,0.481329565741667,-1.65368104453251,1.01908918904835,0.54578081437568,0.0979927519793722,6,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
455.5,"Sandbian","Southern",0.0498875753331005,24.9388733179559,0.264730244901684,-0.517902329821252,0.617677480487453,0.853230712824204,0.00253016826430769,16,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
463.8,"Darriwilian","Northern",-0.0363565152173473,8.91349243417666,0.134736563439824,-0.382707877791819,0.309994847357124,0.798070335204792,0.0143530743193667,7,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
463.8,"Darriwilian","Southern",0.0966978114762557,14.5860719817165,0.131399701434706,-0.185126518957276,0.378522141909787,0.47393827009345,0.0372420526497687,16,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
470.35,"Dapingian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
470.35,"Dapingian","Southern",-1.01861668500947,58.8741493175145,0.935944944886481,-3.61721644597416,1.57998307595522,0.337632185880853,0.228463753611013,6,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
474.2,"Floian","Northern",-0.397046813755492,23.0419214312721,0.625306256815062,-1.92711610415137,1.13302247664038,0.548884602027244,0.0629654397250522,8,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
474.2,"Floian","Southern",0.391431398106992,7.20919720275603,0.184845813876418,-0.00255812787852522,0.785420924092509,0.0513238987899745,0.230148349502278,17,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
481.975,"Tremadocian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
481.975,"Tremadocian","Southern",0.646452162566673,9.46028876090143,0.295278386800848,-0.0114690832161269,1.30437340834947,0.0533993706166847,0.324005624210759,12,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
0.00585,"Holocene","Northern",-0.474475942291794,53.2720164060573,0.347219324915535,-1.24812881029654,0.299176925712954,0.201718149966021,0.157350334325999,12,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
0.00585,"Holocene","Southern",0.204647328328652,18.9593292923508,0.364298271403189,-0.686758429319438,1.09605308597674,0.594627069498017,0.0499672298551254,8,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
1.29585,"Pleistocene","Northern",-0.334771168886201,31.9014951742169,0.147053656608226,-0.648208618436708,-0.0213337193356936,0.0379033700595226,0.256784120006532,17,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
1.29585,"Pleistocene","Southern",-0.190618698242017,18.8159861597257,0.11566237648953,-0.445189872476405,0.0639524759923707,0.12757849144957,0.19802313469768,13,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
3.09,"Piacenzian","Northern",-0.747025564558961,60.975117890678,0.312333473156436,-1.46726784522038,-0.0267832838975393,0.0437357868518395,0.416930801407194,10,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
3.09,"Piacenzian","Southern",-0.741635945117878,36.9380713514212,0.390218547899981,-1.98348552113535,0.50021363089959,0.153545928202163,0.546289754919528,5,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
4.4665,"Zanclean","Northern",-0.406823057474165,44.842220024477,0.27595692362404,-1.00299174580544,0.189345630857106,0.164221355448094,0.143234361747947,15,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
4.4665,"Zanclean","Southern",-0.369800016184178,34.6847294831645,0.678766250986442,-2.25435725130894,1.51475721894059,0.614834649595232,0.0690790243613163,6,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
6.2895,"Messinian","Northern",-0.909964196741782,74.424750522943,1.31533602174676,-4.56192245601091,2.74199406252735,0.527115445526653,0.106864298852423,6,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
6.2895,"Messinian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
9.438,"Tortonian","Northern",-0.567767039388932,47.6656164479041,0.183182925054141,-0.966888346672864,-0.168645732104999,0.00919932427475621,0.444614524718371,14,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
9.438,"Tortonian","Southern",-0.181318740434579,39.2727832098056,0.936728415762648,-2.58925579091842,2.22661831004927,0.854133551047558,0.00743782088675145,7,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
12.725,"Serravallian","Northern",0.0393866025709996,14.4737277938107,0.205075199618842,-0.417549417278584,0.496322622420583,0.85153975736253,0.0036751217458701,12,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
12.725,"Serravallian","Southern",-0.178585202521055,16.8014710302649,0.356029096751517,-1.1670804455048,0.809910040462686,0.642297388461757,0.0591789160852101,6,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
14.9,"Langhian","Northern",-0.614192079764168,46.5815017205358,0.436803069357019,-1.68301068679036,0.45462652726202,0.209309633936953,0.247850578134566,8,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
14.9,"Langhian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
18.215,"Burdigalian","Northern",0.0654681824950275,10.5737608242422,0.185402818865027,-0.338489857904563,0.469426222894618,0.73012886797062,0.0102838870421583,14,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
18.215,"Burdigalian","Southern",-0.124096042433878,16.7422455595531,0.172177884021787,-0.56669338359858,0.318501298730824,0.503346723569536,0.0941160499245234,7,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
21.745,"Aquitanian","Northern",-0.759646784100207,57.5379048646688,1.05273455267229,-4.10991797169662,2.59062440349621,0.522699473474842,0.147896166364,5,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
25.17,"Chattian","Northern",-0.137261134208695,35.2247764600726,0.337764129225093,-0.889846513342437,0.615324244925048,0.693022627283,0.0162463009578184,12,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
25.17,"Chattian","Southern",0.285087157448096,4.35450416882733,0.498518355378164,-1.85986420514998,2.43003852004617,0.625117533074482,0.140536864008162,4,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
30.6,"Rupelian","Northern",0.224815964981719,17.853723046602,0.322322358753603,-0.484610763400694,0.934242693364131,0.499974350522401,0.042353188796437,13,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
30.6,"Rupelian","Southern",0.374928285564915,-1.7700491573677,0.050561512272162,-0.267516641135784,1.01737321226561,0.0853374691553155,0.982138560347383,3,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
35.805,"Priabonian","Northern",0.329483188952566,10.0170143896558,0.230398796431958,-0.191715098696073,0.850681476601205,0.186484936962193,0.185156097933659,11,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
35.805,"Priabonian","Southern",0.230962202738803,2.19418740468347,0.161069400071915,-0.281632514414327,0.743556919891933,0.247055664567474,0.406663700080219,5,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
39.37,"Bartonian","Northern",0.415946444242623,9.17904761691237,0.457000340582242,-0.63789823092974,1.46979111941499,0.389333623779239,0.0938338689615468,10,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
39.37,"Bartonian","Southern",-0.282506765299358,33.9449330305656,0.356803723983035,-1.41801545840064,0.85300192780192,0.486322925825078,0.172847558450699,5,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
44.55,"Lutetian","Northern",0.438866577236163,0.0761591353900651,0.273320075045667,-0.17012850100089,1.04786165547322,0.139423312424041,0.204975691512457,12,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
44.55,"Lutetian","Southern",-0.0239795453259125,9.79992593432788,0.109743163009161,-0.306083326742538,0.258124236090713,0.835673439734324,0.00945865845537497,7,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
52.035,"Ypresian","Northern",0.229043572024044,16.5704362959304,0.268825959724546,-0.390870202750988,0.848957346799076,0.418979669593878,0.0831921138582355,10,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
52.035,"Ypresian","Southern",0.181395989468867,7.88130408028157,0.064456745858706,-0.0237341432397833,0.386526122177517,0.0670576638807614,0.725271710093956,5,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
57.62,"Thanetian","Northern",-0.00821210169040142,21.5771032935709,0.220101087918843,-0.619310689891381,0.602886486510578,0.972025169237143,0.000347898976102187,6,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
57.62,"Thanetian","Southern",0.0079872740241166,57.6831083786683,0.0404465568224041,-0.505934957834673,0.521909505882906,0.875879104145669,0.037533551042069,3,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
60.45,"Selandian","Northern",1.29175576947248,14.1510479037002,1.07098497517723,-3.31632065749451,5.89983219643946,0.351085438992202,0.421090107487944,4,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
63.83,"Danian","Northern",-1.42464116513147,85.7379814774296,1.24187214715189,-5.37683259146975,2.52755026120681,0.33450452682195,0.304912597485031,5,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
63.83,"Danian","Southern",0.352483688631408,13.2956322550702,0.331828420005735,-0.568819703859032,1.27378708112185,0.348001250635507,0.220024823215567,6,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
69.1,"Maastrichtian","Northern",0.143542342124926,16.4383409950304,0.275289091643562,-0.456261062615504,0.743345746865355,0.611559630835848,0.0221549535986239,14,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
69.1,"Maastrichtian","Southern",-0.106423667072101,21.8587813224566,0.255716232231795,-0.696106356037449,0.483259021893247,0.688219938338766,0.0211917814045509,10,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
77.9,"Campanian","Northern",-0.15359861797667,21.7277759726926,0.171793337441339,-0.527904145645211,0.22070690969187,0.388854483287518,0.0624557612077617,14,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
77.9,"Campanian","Southern",0.229210195513679,5.52920790804306,0.256815595639946,-0.378062190123784,0.836482581151142,0.401758719934017,0.102169525898987,9,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
84.65,"Santonian","Northern",-0.0879415202274459,9.31748419543519,0.0573389149302126,-0.223526509031442,0.0476434685765503,0.168968903826431,0.251519407519956,9,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
84.65,"Santonian","Southern",-0.113271274129431,17.187131203925,0.196079734999606,-0.956934281174039,0.730391732915177,0.621850719439403,0.142996878388497,4,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
87.75,"Coniacian","Northern",-0.257562950845383,21.7190579483427,0.108812106339288,-0.508484118024057,-0.00664178366670876,0.0454557289569295,0.411889820680597,10,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
87.75,"Coniacian","Southern",-0.414020884857628,41.0152097480996,0.414177601160861,-1.73211886140328,0.904077091688022,0.391158707211459,0.249858107702001,5,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
91.85,"Turonian","Northern",-0.0985199973378093,12.4771348743633,0.0763647796975279,-0.261287672320878,0.064247677645259,0.21654271990321,0.0998785913395931,17,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
91.85,"Turonian","Southern",-0.342047519965553,26.3025533968122,0.163968566923631,-0.763542139714756,0.0794470997836513,0.0913563855145692,0.465333694916167,7,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
97.2,"Cenomanian","Northern",-0.109151806964947,19.7395256792113,0.153340250303265,-0.438033934537374,0.219730320607479,0.488264487075336,0.034928580964788,16,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
97.2,"Cenomanian","Southern",0.0276565048707307,11.6990568498328,0.12788260778308,-0.253811217093647,0.309124226835108,0.832739617319225,0.004233858036893,13,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
106.85,"Albian","Northern",-0.20426261042575,27.8118673805122,0.194969614373437,-0.62546885428076,0.21694363342926,0.313881990566088,0.077857189505044,15,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
106.85,"Albian","Southern",0.0501504874876783,18.3751571618521,0.185059910386101,-0.362188688788691,0.462489663764048,0.791905692346275,0.00729034146317408,12,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
117.3,"Aptian","Northern",-0.292829393721317,33.9352230781893,0.311717034236187,-0.978913960222943,0.393255172780309,0.367691943982112,0.0742678619436429,13,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
117.3,"Aptian","Southern",0.0497319186108244,9.74678719666791,0.158369777483714,-0.308525407894717,0.407989245116366,0.760659585391062,0.0108380390838519,11,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
123.585,"Barremian","Northern",-0.0364212871713532,8.01369412663997,0.0755121754201215,-0.204672899022929,0.131830324680222,0.639959425050182,0.022734693203095,12,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
123.585,"Barremian","Southern",0.0456108243954641,0.619049031468315,0.0566624752966011,-0.134714460760434,0.225936109551362,0.479729434934303,0.177621405229767,5,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
129.185,"Hauterivian","Northern",-0.327481543043696,44.5791270175155,0.29280671229706,-1.00269503241625,0.347731946328862,0.295843095720046,0.135216316110059,10,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
129.185,"Hauterivian","Southern",-0.290965182470912,39.4472492437076,0.410288546695669,-1.59668645200276,1.01475608706094,0.529363280371623,0.143572881137998,5,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
134.825,"Valanginian","Northern",0.050825365175268,7.5892482839311,0.0674848503049804,-0.0977077888769995,0.199358519227536,0.467180708840941,0.0490365145933793,13,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
134.825,"Valanginian","Southern",0.153968077385291,0.786438879704446,0.0287906321623544,0.0623434364334241,0.245592718337158,0.0127878564101094,0.905061894047713,5,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
140.075,"Berriasian","Northern",0.163733953391385,17.2142555485619,0.209388784298042,-0.292485016225612,0.619952923008382,0.449391753390684,0.0484847512557122,14,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
140.075,"Berriasian","Southern",-2.08733528493672,113.395055168639,1.98290705300038,-10.6190957293683,6.44442515949482,0.402906655878076,0.356520461594703,4,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
146.15,"Tithonian","Northern",0.0309479485226776,13.2608417478383,0.258925879004202,-0.538944068729254,0.60083996577461,0.907014946264064,0.00129704923221773,13,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
