"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample"
301.3,"Gzhelian","Southern",-1.37613466831056,53.6584158725043,0.753201353595761,-3.77315753319608,1.02088819657496,0.16515520066096,0.526672229376011,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
305.35,"Kasimovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
305.35,"Kasimovian","Southern",8.32977072113479,21.999179473065,10.3384844970635,-123.033129960322,139.692671402592,0.56823806965587,0.393631016568713,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
311.1,"Moscovian","Northern",-1.0521445637646,36.4750690474922,0.389605396760529,-6.00255050132245,3.89826137379325,0.225771247846829,0.879415078586805,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
311.1,"Moscovian","Southern",-1.05731786184538,58.0207834065975,0.465654890645493,-2.35018310368947,0.235547379998715,0.0856704692350865,0.563110948262378,6,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
319.3,"Bashkirian","Northern",-1.21847881885124,52.9829793803467,1.16830981344077,-6.24531022684527,3.80835258914279,0.406472959174329,0.352274348191277,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
319.3,"Bashkirian","Southern",-0.59105995453328,66.1455093268833,0.508967892643438,-2.00418136876599,0.822061459699429,0.310100635790801,0.252140375349393,6,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
326.85,"Serpukhovian","Northern",-6.4498133753696,98.1792020752063,0.271580430679723,-9.90056992992466,-2.99905682081454,0.0267901397841305,0.99823016272867,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
326.85,"Serpukhovian","Southern",-1.19525422684541,73.4698543119194,0.446035047025015,-2.61473681427721,0.224228360586395,0.0750660447163311,0.705332354272448,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
338.5,"Visean","Southern",-0.639834761496086,44.4339277800181,0.551483447868686,-1.98926614579626,0.709596622804091,0.290039023224908,0.183237803089834,8,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
352.78,"Tournaisian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
352.78,"Tournaisian","Southern",0.111032667340564,23.5323022528061,0.323795613531179,-0.635641356423305,0.857706691104434,0.74050277895773,0.0144854725508247,10,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
365.505,"Famennian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
365.505,"Famennian","Southern",-0.877497969492039,45.3514442718484,0.408162318615063,-1.81872196405289,0.0637260250688155,0.0637877032531214,0.366184144635341,10,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
377.23,"Frasnian","Northern",0.0695020800893264,33.2025318920725,0.539006811484728,-6.77922882082834,6.91823298100699,0.918361715093583,0.0163548125068312,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
377.23,"Frasnian","Southern",0.594422899010596,17.6569647832553,0.328667181166508,-0.209796721668144,1.39864251968934,0.120510775905612,0.352819487063505,8,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
385.13,"Givetian","Northern",-0.330276197901746,18.7466758381032,0.371763461369633,-5.05397885149328,4.39342645568979,0.537577551002146,0.441110330565742,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
385.13,"Givetian","Southern",-0.132750849137432,23.0077819621711,0.134178786087668,-0.431719815531721,0.166218117256856,0.345822284115769,0.0891560607186025,12,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
390.71,"Eifelian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
390.71,"Eifelian","Southern",-0.0865495442952957,33.8908996585678,0.465148902417067,-1.10002194058723,0.926922851996639,0.855499375777264,0.00287682295280484,14,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
402.045,"Emsian","Northern",0.124399880882258,15.6244148073741,0.870617074406078,-3.62156305087754,3.87036281264206,0.89947541024866,0.0101051931446753,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
402.045,"Emsian","Southern",-0.193760483910316,42.1806677581973,0.219858479084773,-0.672790958851344,0.285269991030712,0.39546658631882,0.0607891192895625,14,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
411.82,"Pragian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
411.82,"Pragian","Southern",0.362989665984084,10.7142313357442,0.318254984754134,-0.415752227896768,1.14173155986494,0.297524222410568,0.178181549077375,8,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
416.32,"Lochkovian","Northern",-1.54213800098282,52.8482422745871,1.36527426196924,-7.41643903110145,4.33216302913582,0.375920440036499,0.389475297164237,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
416.32,"Lochkovian","Southern",0.45446205512314,29.9276492420531,0.419474505327532,-0.480185387614857,1.38910949786114,0.304057809371076,0.105047149175906,12,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
421.16,"Pridoli","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
421.16,"Pridoli","Southern",-0.626381081352436,73.0494487983109,0.631923946984238,-2.25079330097372,0.998031138268852,0.367088189839185,0.164233766846699,7,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
423.85,"Ludfordian","Southern",0.609650301375556,26.5796345912516,0.89327857534694,-2.23316080032641,3.45246140307752,0.543906827831106,0.134395841091823,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Southern",1.89746457242139,-0.219372608307883,0.525529666045945,-0.363707079755519,4.1586362245983,0.068878007706904,0.866988164531864,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
428.65,"Homerian","Northern",-0.490460283960231,39.9013173341141,0.424745183373703,-1.66974196929449,0.688821401374024,0.312494157715111,0.250005193187072,6,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
428.65,"Homerian","Southern",1.35381301104809,18.0380301716047,0.446236674467825,0.114861380462152,2.59276464163402,0.0386345630144436,0.697066473774519,6,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
431.75,"Sheinwoodian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
431.75,"Sheinwoodian","Southern",1.60391410315185,7.65518895021942,0.54887152829198,-0.142840064136385,3.35066827044008,0.0613865390418919,0.740018242832956,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
435.75,"Telychian","Northern",-0.833852515109271,41.9667150507247,1.11314246571031,-5.62331798379778,3.95561295357924,0.531918796404282,0.219100013159616,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
435.75,"Telychian","Southern",1.43133913504604,11.0404322977608,0.861363854405951,-0.55496947512948,3.41764774522156,0.13514615769303,0.256594607290464,10,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
439.55,"Aeronian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
439.55,"Aeronian","Southern",2.73141456406218,-21.1613784311986,1.44592703084229,-1.8701705729517,7.33299970107607,0.155301571379536,0.543272884570603,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
441.8,"Rhuddanian","Northern",-0.179953767659337,43.6024536471047,1.54329999352692,-5.09142313000346,4.73151559468478,0.914542287992379,0.00451165729180653,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
441.8,"Rhuddanian","Southern",0.468895998231876,35.4642685399226,0.739772876392683,-1.28038888595681,2.21818088242056,0.54633206187943,0.0542777470556844,9,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
444.15,"Hirnantian","Northern",-0.0712950311313181,18.8209577945669,0.0716127046725166,-0.981220718411528,0.838630656148891,0.501415157291775,0.497777083447118,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
444.15,"Hirnantian","Southern",0.57983332816833,20.5182862202077,0.810216503198361,-1.50289449788615,2.66256115422281,0.50622571240884,0.092914287521272,7,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
449,"Katian","Northern",-0.161234766791262,31.5399723344571,0.598645041484161,-1.70010083642419,1.37763130284167,0.798434755637274,0.0143005622494494,7,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
449,"Katian","Southern",0.494289574694409,23.4611030973876,0.252830228954416,-0.0519169273450223,1.04049607673384,0.0724268797908934,0.227208223104087,15,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
455.5,"Sandbian","Northern",0.305344129497438,22.8354213377759,0.821185539272402,-3.22793207268375,3.83862033167862,0.745716590773488,0.0646600522078579,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
455.5,"Sandbian","Southern",-0.18801561041241,57.717629105185,0.327034822944408,-0.942159264477977,0.566128043653156,0.581155738508057,0.0396759766480343,10,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
463.8,"Darriwilian","Northern",-0.44789320777553,16.3173496962529,0.750104994045609,-2.83506207465084,1.93927565909978,0.59249811097365,0.106221731253707,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
463.8,"Darriwilian","Southern",0.362511164618779,21.3030943985892,0.243730659149235,-0.160239108561933,0.885261437799491,0.159097781715756,0.136452268182895,16,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
470.35,"Dapingian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
470.35,"Dapingian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
474.2,"Floian","Northern",-0.765883310936465,38.0062268365126,0.620918818058184,-2.3620059460416,0.830239324168673,0.272220230026171,0.233298471182336,7,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
474.2,"Floian","Southern",0.388032645198504,15.7718403953891,0.25076865990973,-0.158345328291274,0.934410618688281,0.147729744286035,0.166340329289625,14,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
481.975,"Tremadocian","Northern",-0.107964186472311,45.9472878396881,1.53386292906096,-6.70764370525797,6.49171533231335,0.950290325282773,0.00247105176049249,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
481.975,"Tremadocian","Southern",0.167584808945918,40.9886337295082,0.224719457802615,-0.314390492665236,0.649560110557072,0.468155017301725,0.0382068797125305,16,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
0.00585,"Holocene","Northern",-0.79810654970938,72.6233017527788,0.396415660060953,-1.73548063320067,0.13926753378191,0.083955171904861,0.366711059747718,9,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
0.00585,"Holocene","Southern",-0.0194788845633357,33.2531620912755,0.586325096536742,-2.54223216169777,2.5032743925711,0.976514987125501,0.000551545829715389,4,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
1.29585,"Pleistocene","Northern",-0.695681086871443,57.4057300983495,0.191936635554261,-1.11387509090023,-0.277487082842656,0.00348546252988659,0.52262091110991,14,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
1.29585,"Pleistocene","Southern",-0.303744066529612,28.9445848414976,0.208956885191293,-0.815043145282524,0.207555012223301,0.196275967824021,0.260447411452714,8,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
3.09,"Piacenzian","Northern",-0.586936243202866,62.667931914948,0.448296286277279,-1.62070933315494,0.44683684674921,0.226797432513706,0.176460003264582,10,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
3.09,"Piacenzian","Southern",-1.02454230583961,51.0433511878695,0.773300317580286,-4.35178502819255,2.30270041651333,0.316314184114135,0.467426294843521,4,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
4.4665,"Zanclean","Northern",-0.558936442124613,57.0542039855759,0.394313432520272,-1.42681445552653,0.308941571277301,0.184036952176494,0.154450121691672,13,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
4.4665,"Zanclean","Southern",-0.296338119827013,27.2994458772119,0.33580592591663,-1.22868483913465,0.636008599480628,0.42736580153662,0.162961110463143,6,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
6.2895,"Messinian","Northern",-2.23814749578225,115.817018464591,0.397368250670345,-3.50275061696514,-0.973544374599354,0.0110706338233883,0.913604993567659,5,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
9.438,"Tortonian","Northern",-0.627648496448769,57.1127534808284,0.322435625160527,-1.3301753732903,0.0748783803927608,0.0753748391991738,0.239986581601655,14,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
9.438,"Tortonian","Southern",-0.62463243379707,45.8522544210513,0.972278307407509,-3.32410978128864,2.0748449136945,0.555557361020662,0.0935320262653176,6,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
12.725,"Serravallian","Northern",0.580355642626914,13.6933085320208,0.364776551507629,-0.232417164080806,1.39312844933463,0.142696180696616,0.20199484745948,12,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
12.725,"Serravallian","Southern",-0.597864720571135,39.6715419400449,0.707983949779302,-2.85098562574644,1.65525618460417,0.460431488388407,0.19205283985514,5,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
14.9,"Langhian","Northern",0.0404990258260164,43.2427776231048,1.07348394057147,-2.7189792926543,2.79997734430633,0.971365521635694,0.000284580040268685,7,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
18.215,"Burdigalian","Northern",0.241278203024419,21.0268478101441,0.383402113995216,-0.602584160226814,1.08514056627565,0.54199608502754,0.0347515052734395,13,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
18.215,"Burdigalian","Southern",-0.0584371128706696,26.2271916745538,0.286298828194682,-0.735426265222411,0.618552039481072,0.84407315765463,0.00591647721882238,9,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
21.745,"Aquitanian","Northern",-0.956286594582904,90.6991653056816,0.232095660440983,-3.90534157452371,1.99276838535791,0.151579934827387,0.944371085356274,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
25.17,"Chattian","Northern",0.305862637921658,25.9239601160564,0.504420532853971,-0.818056349069893,1.42978162491321,0.557786120729743,0.0354638479785344,12,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
25.17,"Chattian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
30.6,"Rupelian","Northern",0.69849407879196,10.9984991941169,0.514523569220419,-0.447935876050703,1.84492403363462,0.204449004981068,0.155616199085585,12,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
30.6,"Rupelian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
35.805,"Priabonian","Northern",0.8266043730986,13.737623179037,0.498828857713858,-0.323697035548726,1.97690578174593,0.136090620315347,0.255533318993815,10,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
35.805,"Priabonian","Southern",-0.259098106900764,40.2983698202381,0.564485720465963,-2.68788413296823,2.1696879191667,0.6912916516222,0.0953008443581491,4,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
39.37,"Bartonian","Northern",0.0449032694415372,27.5547048196408,0.831170263189478,-1.92050209209906,2.01030863098213,0.958425436692529,0.000416770387733095,9,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
39.37,"Bartonian","Southern",-0.552883280714441,41.5089804036593,0.236188367415789,-3.5539410334023,2.44817447197342,0.257020868237166,0.845669800868537,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
