"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample"
301.3,"Gzhelian","Northern",-0.982346668513455,49.8112671567171,0.811999601541758,-3.56649180033187,1.60179846330496,0.312994854236186,0.327894491701256,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
301.3,"Gzhelian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
305.35,"Kasimovian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
311.1,"Moscovian","Northern",-2.10487642178687,76.2304096648501,0.99638250590366,-5.27581024634929,1.06605740277555,0.125067487308541,0.598002564768984,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
311.1,"Moscovian","Southern",-0.487804942047245,32.0841963496404,0.287649240798,-1.4032332056425,0.427623321548013,0.188487311143504,0.48943539694404,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
319.3,"Bashkirian","Northern",-0.249638678216899,36.5327128049145,0.410987871988721,-1.55758551294382,1.05830815651002,0.586469539722863,0.109514434652666,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
319.3,"Bashkirian","Southern",-0.245572197938058,42.3143347200877,0.435358034367842,-1.45431988146719,0.96317548559107,0.602832252707598,0.0736826244866917,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
326.85,"Serpukhovian","Northern",-1.34095518321483,45.1863582187468,0.270571897772365,-2.2020357195941,-0.479874646835568,0.015769623776227,0.891154359425652,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
326.85,"Serpukhovian","Southern",-0.993348856998095,54.9379323395894,0.400481698765583,-2.26786035956837,0.281162645572177,0.0892395358023192,0.67221391707958,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
338.5,"Visean","Northern",-0.270625214300103,16.3833527817531,0.328885206862752,-1.68570404738234,1.14445361878213,0.497087708100641,0.252920773343466,4,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
338.5,"Visean","Southern",-0.33067653624641,35.9877302211678,0.529963241970698,-1.69299041961122,1.0316373471184,0.560012925851236,0.0722404885706166,7,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
352.78,"Tournaisian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
352.78,"Tournaisian","Southern",-0.27922953435619,20.8952509813038,0.120292372450977,-0.58845092194427,0.0299918532318899,0.0679470678937874,0.518686280232216,7,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
365.505,"Famennian","Northern",0.32244637345399,43.0778042190034,1.23889982333254,-15.4192684294199,16.0641611763279,0.837904274287172,0.0634420579948105,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
365.505,"Famennian","Southern",-0.490309018218476,40.5475882798958,0.488799887805289,-1.8474350741367,0.866817037699748,0.372577505021425,0.200988277081832,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
377.23,"Frasnian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
377.23,"Frasnian","Southern",-0.237789148381748,36.5227959859799,0.577995970348893,-1.7235750908316,1.2479967940681,0.697817610553078,0.0327421140231777,7,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
385.13,"Givetian","Northern",-0.0343661269733478,24.8835103632031,0.621932273072133,-2.71032471942645,2.64159246547975,0.960957174505389,0.00152434222260268,4,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
385.13,"Givetian","Southern",-0.227031504506102,32.5849937009919,0.295139863908634,-0.949212735249452,0.495149726237247,0.470941707471458,0.0897672114285856,8,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
390.71,"Eifelian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
390.71,"Eifelian","Southern",-0.121144280377233,34.2920352562356,0.385794217941153,-1.11285988931028,0.870571328555812,0.76619014600429,0.0193394055342632,7,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
402.045,"Emsian","Northern",-0.641270925531357,43.073977585693,0.434132011211558,-2.50919020864239,1.22664835757968,0.277676560069412,0.521751151873158,4,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
402.045,"Emsian","Southern",-0.0794984993579557,24.126587912675,0.203098144286989,-0.55974929679246,0.400752298076549,0.707122267128259,0.0214192654270252,9,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
411.82,"Pragian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
411.82,"Pragian","Southern",0.35156816375314,8.47479536355729,0.38634161479959,-0.59377571209046,1.29691203959674,0.397907311282598,0.121276606908174,8,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
416.32,"Lochkovian","Northern",-1.95589674955022,40.7559191290313,0.0276966131392196,-2.30781558659578,-1.60397791250467,0.00901429646047673,0.999799518453777,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
416.32,"Lochkovian","Southern",-0.395434024558935,52.7972479970325,0.409282432810133,-1.39691205986749,0.606044010749625,0.37127433526107,0.134632843669804,8,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
421.16,"Pridoli","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
421.16,"Pridoli","Southern",0.442608639802116,13.4734414143772,0.52792535468859,-0.914466687532232,1.79968396713646,0.440037517409345,0.123253377936091,7,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
423.85,"Ludfordian","Northern",-0.472808771962337,29.4479015930643,0.183902420182296,-1.05806834960422,0.112450805679543,0.0824231496000233,0.687822562648888,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
423.85,"Ludfordian","Southern",-0.290646634629602,55.4559292950759,0.331869418480931,-1.21206385713582,0.630770587876617,0.430588262690457,0.160898077036245,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Southern",0.39755422204042,12.9428856179367,0.770429960865914,-2.05429776039718,2.84940620447802,0.641465841792871,0.0815218432494438,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
428.65,"Homerian","Northern",-0.156605327934313,20.7637144813635,0.235873971994603,-1.17148911741374,0.858278461545116,0.575028914159167,0.180600423800737,4,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
428.65,"Homerian","Southern",0.598000354751627,14.2656566662108,0.431888520011539,-0.60111441262553,1.79711512212878,0.238396483615208,0.324000634001546,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
431.75,"Sheinwoodian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
431.75,"Sheinwoodian","Southern",-0.0865766735970173,35.0057265338922,0.402305013385388,-1.36689077704246,1.19373742984842,0.843409981470854,0.0152025542083884,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
435.75,"Telychian","Northern",-0.35294954404868,25.7124888642247,0.256587194055212,-1.06534980303971,0.35945071494235,0.24096403981216,0.321130523032471,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
435.75,"Telychian","Southern",0.260826640464642,11.4554264353628,0.503720507514098,-1.03402814638861,1.55568142731789,0.626684563811157,0.0508943069434919,7,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
439.55,"Aeronian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
439.55,"Aeronian","Southern",1.22750686295529,5.44186652101603,0.122854303554499,0.698907458405054,1.75610626750552,0.00986885198414851,0.980359690271188,4,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
441.8,"Rhuddanian","Northern",-0.305303575416616,32.5395468158198,0.486309756309377,-6.48445490428278,5.87384775344955,0.643106007140439,0.282705994443916,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
441.8,"Rhuddanian","Southern",0.910996080509268,27.3840083605976,0.817009271508364,-1.68909205698506,3.5110842180036,0.346114000890692,0.293004572224858,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
444.15,"Hirnantian","Northern",-0.5056313360347,23.3664298744201,0.609451641206709,-8.24944866600482,7.23818599393542,0.559102386159667,0.407694707491803,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
444.15,"Hirnantian","Southern",0.827862198267787,18.715633262233,0.419439528147657,-0.336688626584246,1.99241302311982,0.119656688224755,0.493390469759424,6,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
449,"Katian","Northern",-0.830295846185304,29.0740987021331,0.346963279765306,-2.32315834899032,0.662566656619716,0.139096547725543,0.741154754138079,4,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
449,"Katian","Southern",0.110485769709432,18.9567642353269,0.235011174006751,-0.445227351742223,0.666198891161087,0.652557142807259,0.0306081438653157,9,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
455.5,"Sandbian","Northern",0.144338375663216,19.4774972841911,1.12433941729049,-14.1417484533812,14.4304252047076,0.918717775577242,0.0162132369188966,3,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
455.5,"Sandbian","Southern",-0.27657727029127,42.1655901365363,0.365647632923935,-1.1411965306407,0.588041990058164,0.474089586735914,0.0755593854472777,9,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
463.8,"Darriwilian","Northern",-0.0343761432750184,10.432322525223,0.165560779439928,-0.561264434103509,0.492512147553472,0.848810381133231,0.014167115126641,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
463.8,"Darriwilian","Southern",0.185087465865152,15.5650737751691,0.128746613998151,-0.129944149721711,0.500119081452015,0.200582022537439,0.256203591360608,8,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
470.35,"Dapingian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
470.35,"Dapingian","Southern",-0.914585576225201,63.2342759006975,1.51137677619978,-7.41751498802111,5.58834383557071,0.606606618199706,0.154758352844272,4,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
474.2,"Floian","Northern",-0.757110183100951,32.6720223078621,1.00701908319164,-3.96189434375437,2.44767397755247,0.506759783615899,0.158544958252063,5,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
474.2,"Floian","Southern",0.33843676600548,7.93619858581171,0.251279688614782,-0.255745279625716,0.932618811636676,0.219999753195261,0.205810076816355,9,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
481.975,"Tremadocian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
481.975,"Tremadocian","Southern",0.67106284579625,22.8272754038419,0.262338675177168,-0.00330018739907345,1.34542587899157,0.0507697074124812,0.566851079775661,7,"percentile_latbin_OLS","q60","q60","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
0.00585,"Holocene","Northern",-0.770125290777632,70.5512841898313,0.44750190579355,-1.86512300747383,0.324872425918565,0.136047046115807,0.330480058921582,8,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
0.00585,"Holocene","Southern",0.145244241048119,25.42526459675,0.330026253942076,-0.771055536296123,1.06154401839236,0.68260092903893,0.0461854130567224,6,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
1.29585,"Pleistocene","Northern",-0.378757804256569,41.3714069302226,0.218074109801734,-0.894421132938255,0.136905524425118,0.125989619177381,0.301158735313161,9,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
1.29585,"Pleistocene","Southern",-0.282009512868559,26.9938632738474,0.195073578611534,-0.759337364218382,0.195318338481264,0.19840703139356,0.258336720153637,8,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
3.09,"Piacenzian","Northern",-0.737728586019906,68.7178511114211,0.286485375771375,-1.4387330471746,-0.0367241248652094,0.0420455475684941,0.524983557691342,8,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
3.09,"Piacenzian","Southern",-0.683102659112436,40.3111334222904,0.465409949946701,-2.16424483476259,0.798039516537719,0.238470738542362,0.41795858903251,5,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
4.4665,"Zanclean","Northern",-0.361846653145905,52.8718899264549,0.279723567878127,-1.02328778549258,0.299594479200775,0.236854967759264,0.192931578223717,9,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
4.4665,"Zanclean","Southern",-0.418059599897826,39.7668200254899,0.772441912598226,-2.87631451069233,2.04019531089668,0.625962547301529,0.0889536845069822,5,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
6.2895,"Messinian","Northern",-1.38955059059609,94.757217252863,1.29930095156467,-4.99698835774665,2.21788717655446,0.345105408207663,0.222356475627062,6,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
9.438,"Tortonian","Northern",-0.615863703312757,52.7966702893849,0.186017904944945,-1.05572615257606,-0.176001254049459,0.012927757862992,0.610271915178794,9,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
9.438,"Tortonian","Southern",-0.589628432048468,55.8142557448865,1.04496662691911,-3.49092090845309,2.31166404435615,0.60271690976693,0.07372769883518,6,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
12.725,"Serravallian","Northern",0.309558654616571,9.4548549534084,0.237390913280671,-0.300674115007838,0.91979142424098,0.249034572568315,0.253778781583996,7,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
12.725,"Serravallian","Southern",-0.196986205836718,20.0419628960981,0.621620861142957,-2.1752612186684,1.78128880699496,0.77209820793094,0.0323891783839683,5,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
14.9,"Langhian","Northern",-0.420202458166804,49.6330545049877,0.508546544577276,-1.83215402262363,0.991749106290024,0.455080524743974,0.145799373017748,6,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
14.9,"Langhian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
18.215,"Burdigalian","Northern",0.119474008102985,13.8680098257676,0.157800241868988,-0.266649273839785,0.505597290045754,0.477645311069799,0.0872072276555214,8,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
18.215,"Burdigalian","Southern",-0.159896433990977,20.0838618142761,0.295298308523541,-1.09966744490825,0.779874576926296,0.625806308718441,0.0890303893252191,5,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
21.745,"Aquitanian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
25.17,"Chattian","Northern",0.151631974985747,31.4968695418332,0.425133396633822,-1.02872756315434,1.33199151312584,0.739358700754615,0.0308229545748961,6,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
25.17,"Chattian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
30.6,"Rupelian","Northern",0.121783154210855,24.7446889579922,0.39414523071799,-0.842655481905262,1.08622179032697,0.767784260192851,0.0156622721287195,8,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
30.6,"Rupelian","Southern",0.381025527046756,-1.77355682422758,0.144159634301243,-1.45069630107691,2.21274735517042,0.230266175610955,0.874778904153069,3,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
35.805,"Priabonian","Northern",0.41649806595253,17.7881304563284,0.268534729866189,-0.329073870360062,1.16207000226512,0.195842588248719,0.375547282587537,6,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
35.805,"Priabonian","Southern",0.188732233495666,5.98029858491882,0.0992265648750026,-0.238205216727426,0.615669683718758,0.197513636484783,0.643984363627878,4,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
39.37,"Bartonian","Northern",0.551082297108892,11.5598542369123,0.569350401761,-0.912479503770173,2.01464409798796,0.377541636028803,0.157803638834417,7,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
39.37,"Bartonian","Southern",-0.100797644982849,37.5149365901288,0.112594827697604,-1.53145057794292,1.32985528797722,0.535159077422614,0.44488448211118,3,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
44.55,"Lutetian","Northern",0.3863425709679,4.55541977495427,0.329901341442298,-0.461695824895726,1.23438096683153,0.294332095545521,0.215248105086158,7,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
44.55,"Lutetian","Southern",-0.0573653615177492,15.2912547304218,0.163109045216309,-0.576451139824745,0.461720416789247,0.748316598784454,0.0395981688692162,5,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
52.035,"Ypresian","Northern",0.864288869463043,10.6688941832749,0.305935233468954,-0.109333583946339,1.83791132287242,0.0664594031763944,0.726801540683474,5,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
52.035,"Ypresian","Southern",0.171532012197485,7.42630249966729,0.0755047333926955,-0.153338635043602,0.496402659438571,0.151051724288485,0.720713174833555,4,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
57.62,"Thanetian","Northern",-0.0263339833949697,22.9961780729831,0.281382698670945,-0.921819313151078,0.869151346361139,0.931336686865565,0.00291105880466445,5,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
57.62,"Thanetian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
60.45,"Selandian","Northern",1.07985682531278,28.7205590590261,1.91519742529099,-23.2550337706292,25.4147474212548,0.673157120366245,0.241223295268037,3,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
63.83,"Danian","Northern",0.626297146441919,29.8706224282208,2.07373324111675,-25.7229819833986,26.9755762762824,0.813277018407869,0.0835883387792724,3,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
63.83,"Danian","Southern",0.241805701109025,18.6145871508487,0.380560884775654,-0.814800704656081,1.29841210687413,0.559703898683803,0.0916779017147445,6,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
69.1,"Maastrichtian","Northern",0.232950145252783,22.6862828155203,0.43804420913667,-0.838905421409161,1.30480571191473,0.613972045293824,0.0450128352095748,8,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
69.1,"Maastrichtian","Southern",-0.150937044583045,28.6923031757304,0.315959530972362,-1.15646128654521,0.854587197379122,0.665504507095572,0.0706915334150863,5,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
77.9,"Campanian","Northern",-0.33315102984853,35.1452224812902,0.296420077852713,-1.05846483126365,0.392162771566588,0.303994589066592,0.173916168116667,8,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
77.9,"Campanian","Southern",0.315252542486458,5.91661527922065,0.247273227441449,-0.371287999489815,1.00179308446273,0.271359322802434,0.288940752030959,6,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
84.65,"Santonian","Northern",-0.0161329914670358,10.5081682386208,0.10067487468924,-0.336525374456707,0.304259391522635,0.882867634407811,0.00848720478197745,5,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
84.65,"Santonian","Southern",-0.120131636002039,18.7375166358511,0.205140660613741,-1.00278065937436,0.762517387370281,0.617417095126799,0.146369679101217,4,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
87.75,"Coniacian","Northern",-0.307889945928257,34.40694535605,0.390436831081874,-1.39191637447446,0.77613648261795,0.474467129394966,0.134546714151244,6,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
87.75,"Coniacian","Southern",-0.643436193181093,58.1342971892577,0.268521953220722,-4.05533110696111,2.76845872059892,0.251688811789583,0.851672625054872,3,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
91.85,"Turonian","Northern",-0.0128660089549683,14.573614483512,0.126804124794206,-0.312710117645345,0.286978099735408,0.922027587455302,0.00146853618127903,9,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
91.85,"Turonian","Southern",-0.332350383676604,29.455208267346,0.227869148257957,-1.05753171263828,0.392830945285077,0.240781389867241,0.414892576606637,5,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
97.2,"Cenomanian","Northern",-0.118434627573738,28.3843546402335,0.3539498530783,-0.984518717782052,0.747649462634576,0.749307727672537,0.0183186396312434,8,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
97.2,"Cenomanian","Southern",0.11854969591574,15.2438613538315,0.226776482592541,-0.464397810986142,0.701497202817621,0.623469920464832,0.0518231946648512,7,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
106.85,"Albian","Northern",-0.291892381938932,36.4513973819716,0.349008857162717,-1.11716718960657,0.53338242572871,0.430581012012671,0.0908471843892231,9,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
106.85,"Albian","Southern",0.0491319672741011,27.8377932150522,0.48222534894952,-1.130830953993,1.2290948885412,0.922166902827124,0.00172713486709062,8,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
117.3,"Aptian","Northern",-0.371708200765363,53.4238476499587,0.423480200917955,-1.40792692311676,0.664510521586034,0.413843423535075,0.113794496134921,8,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
117.3,"Aptian","Southern",0.052075445797534,11.774151774193,0.188863061920582,-0.433412510598172,0.53756340219324,0.79378721798919,0.014977797530542,7,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
123.585,"Barremian","Northern",-0.0920247656266854,10.718378081971,0.0862495310104191,-0.303069765211775,0.119020233958405,0.327028078132367,0.15947584251572,8,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
123.585,"Barremian","Southern",0.0252439503788783,2.30623944571473,0.171220557347705,-0.711458648082447,0.761946548840204,0.896309477117941,0.0107517245355547,4,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
129.185,"Hauterivian","Northern",-0.0890255231874556,38.2508516006451,0.314807656806201,-0.898264367492707,0.720213321117796,0.788668810002088,0.0157426256620601,7,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
129.185,"Hauterivian","Southern",-0.261401453665692,45.1208484550183,0.141924237969848,-2.06471987833616,1.54191697100477,0.316656940014707,0.77233233108343,3,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
