"bin_midpoint","stage.x","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins","slope_90deg","slope_sampled_range","bin","stage.y","short","bottom","top","dur","climate_state","climate_color"
87.75,"Coniacian","Northern",-0.693578732721225,46.5330562148819,0.340719276577778,-0.763393637433329,-0.0674456659868872,0.118379757288478,0.610989665838089,5,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-0.536424969571261,0.290721357037611,100,1,0,1,7,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,488,69.7142857142857,39,17,168,FALSE,0,4,1.66666666666667,1,0.903327183250897,0,0.4,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-62.4220859449102,-9.17004440354883,75,"Coniacian","Con",89.8,85.7,4.1,"Hothouse","#D6B6B7"
87.75,"Coniacian","Northern",-0.693578732721225,46.5330562148819,0.340719276577778,-0.763393637433329,-0.0674456659868872,0.118379757288478,0.610989665838089,5,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-0.536424969571261,0.290721357037611,100,1,0,1,7,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,488,69.7142857142857,39,17,168,FALSE,0,4,1.66666666666667,1,0.903327183250897,0,0.4,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-62.4220859449102,-9.17004440354883,75,"Coniacian","Con",89.8,85.7,4.1,"Hothouse","#D6B6B7"
87.75,"Coniacian","Northern",-0.693578732721225,46.5330562148819,0.340719276577778,-0.763393637433329,-0.0674456659868872,0.118379757288478,0.610989665838089,5,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-0.536424969571261,0.290721357037611,100,1,0,1,7,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,488,69.7142857142857,39,17,168,FALSE,0,4,1.66666666666667,1,0.903327183250897,0,0.4,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k3_tropical_temperate","collection",NA,10,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-62.4220859449102,-9.17004440354883,75,"Coniacian","Con",89.8,85.7,4.1,"Hothouse","#D6B6B7"
87.75,"Coniacian","Northern",-0.693578732721225,46.5330562148819,0.340719276577778,-0.763393637433329,-0.0674456659868872,0.118379757288478,0.610989665838089,5,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-0.536424969571261,0.290721357037611,100,1,0,1,7,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,488,69.7142857142857,39,17,168,FALSE,0,4,1.66666666666667,1,0.903327183250897,0,0.4,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-62.4220859449102,-9.17004440354883,75,"Coniacian","Con",89.8,85.7,4.1,"Hothouse","#D6B6B7"
87.75,"Coniacian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,NA,NA,0,NA,NA,NA,1,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,120,120,120,120,120,FALSE,0,1,0.166666666666667,0,2.44948974278318,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,75,"Coniacian","Con",89.8,85.7,4.1,"Hothouse","#D6B6B7"
87.75,"Coniacian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,NA,NA,0,NA,NA,NA,1,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,120,120,120,120,120,FALSE,0,1,0.166666666666667,0,2.44948974278318,0,1,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,75,"Coniacian","Con",89.8,85.7,4.1,"Hothouse","#D6B6B7"
87.75,"Coniacian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,75,"Coniacian","Con",89.8,85.7,4.1,"Hothouse","#D6B6B7"
87.75,"Coniacian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,75,"Coniacian","Con",89.8,85.7,4.1,"Hothouse","#D6B6B7"
87.75,"Coniacian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10_k3_tropical_temperate","collection",NA,10,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,75,"Coniacian","Con",89.8,85.7,4.1,"Hothouse","#D6B6B7"
87.75,"Coniacian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,75,"Coniacian","Con",89.8,85.7,4.1,"Hothouse","#D6B6B7"
91.85,"Turonian","Northern",-0.609890030364832,51.0361473126968,0.379424606956005,-0.771064935241654,-0.192388900672255,0.189725583032764,0.383649703383288,6,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-0.557825368638002,0.159902276202666,100,1,0,1,15,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2506,167.066666666667,64,27,612,TRUE,1,6,2.5,2,0.78993670632526,0.4,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-54.8901027328349,-41.7313051134827,74,"Turonian","Tur",93.9,89.8,4.1,"Hothouse","#D6B6B7"
91.85,"Turonian","Northern",-0.609890030364832,51.0361473126968,0.379424606956005,-0.771064935241654,-0.192388900672255,0.189725583032764,0.383649703383288,6,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-0.557825368638002,0.159902276202666,100,1,0,1,15,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2506,167.066666666667,64,27,612,TRUE,1,6,2.5,2,0.78993670632526,0.4,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-54.8901027328349,-41.7313051134827,74,"Turonian","Tur",93.9,89.8,4.1,"Hothouse","#D6B6B7"
91.85,"Turonian","Northern",-0.609890030364832,51.0361473126968,0.379424606956005,-0.771064935241654,-0.192388900672255,0.189725583032764,0.383649703383288,6,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-0.557825368638002,0.159902276202666,100,1,0,1,12,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,2157,179.75,79,27,612,TRUE,1,6,2.5,2,0.78993670632526,0.4,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-54.8901027328349,-14.8757624723954,74,"Turonian","Tur",93.9,89.8,4.1,"Hothouse","#D6B6B7"
91.85,"Turonian","Northern",-0.609890030364832,51.0361473126968,0.379424606956005,-0.771064935241654,-0.192388900672255,0.189725583032764,0.383649703383288,6,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-0.557825368638002,0.159902276202666,100,1,0,1,12,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,2157,179.75,79,27,612,TRUE,1,6,2.5,2,0.78993670632526,0.4,0.4,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-54.8901027328349,-14.8757624723954,74,"Turonian","Tur",93.9,89.8,4.1,"Hothouse","#D6B6B7"
91.85,"Turonian","Northern",-0.609890030364832,51.0361473126968,0.379424606956005,-0.771064935241654,-0.192388900672255,0.189725583032764,0.383649703383288,6,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-0.557825368638002,0.159902276202666,100,1,0,1,12,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,2157,179.75,79,27,612,TRUE,1,6,2.5,2,0.78993670632526,0.4,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10_k3_tropical_temperate","collection",NA,10,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-54.8901027328349,-14.8757624723954,74,"Turonian","Tur",93.9,89.8,4.1,"Hothouse","#D6B6B7"
91.85,"Turonian","Northern",-0.609890030364832,51.0361473126968,0.379424606956005,-0.771064935241654,-0.192388900672255,0.189725583032764,0.383649703383288,6,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-0.557825368638002,0.159902276202666,100,1,0,1,12,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,2157,179.75,79,27,612,TRUE,1,6,2.5,2,0.78993670632526,0.4,0.4,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-54.8901027328349,-14.8757624723954,74,"Turonian","Tur",93.9,89.8,4.1,"Hothouse","#D6B6B7"
91.85,"Turonian","Southern",-0.982956644934735,59.9872322140455,5.99382381231954,-3.37151408709735,1.77324610514585,0.780094441772328,0.114648834493455,3,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-1.03250916735237,2.16806581738722,100,0.68,0.32,1,5,3,4.797034,24.73561,19.938576,TRUE,FALSE,FALSE,702,140.4,62,14,443,TRUE,0,3,0.833333333333333,0.5,1.40285423334001,0,0.6,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-88.4660980441261,-19.5987557697362,74,"Turonian","Tur",93.9,89.8,4.1,"Hothouse","#D6B6B7"
91.85,"Turonian","Southern",-0.982956644934735,59.9872322140455,5.99382381231954,-3.37151408709735,1.77324610514585,0.780094441772328,0.114648834493455,3,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-1.03250916735237,2.16806581738722,100,0.68,0.32,1,5,3,4.797034,24.73561,19.938576,TRUE,FALSE,FALSE,702,140.4,62,14,443,TRUE,0,3,0.833333333333333,0.5,1.40285423334001,0,0.6,TRUE,FALSE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-88.4660980441261,-19.5987557697362,74,"Turonian","Tur",93.9,89.8,4.1,"Hothouse","#D6B6B7"
91.85,"Turonian","Southern",-0.982956644934735,59.9872322140455,5.99382381231954,-3.37151408709735,1.77324610514585,0.780094441772328,0.114648834493455,3,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-1.03250916735237,2.16806581738722,100,0.68,0.32,1,3,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,115,38.3333333333333,39,14,62,FALSE,0,3,0.833333333333333,0.5,1.40285423334001,0,0.6,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-88.4660980441261,0,74,"Turonian","Tur",93.9,89.8,4.1,"Hothouse","#D6B6B7"
91.85,"Turonian","Southern",-0.982956644934735,59.9872322140455,5.99382381231954,-3.37151408709735,1.77324610514585,0.780094441772328,0.114648834493455,3,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-1.03250916735237,2.16806581738722,100,0.68,0.32,1,3,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,115,38.3333333333333,39,14,62,FALSE,0,3,0.833333333333333,0.5,1.40285423334001,0,0.6,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-88.4660980441261,0,74,"Turonian","Tur",93.9,89.8,4.1,"Hothouse","#D6B6B7"
91.85,"Turonian","Southern",-0.982956644934735,59.9872322140455,5.99382381231954,-3.37151408709735,1.77324610514585,0.780094441772328,0.114648834493455,3,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-1.03250916735237,2.16806581738722,100,0.68,0.32,1,3,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,115,38.3333333333333,39,14,62,FALSE,0,3,0.833333333333333,0.5,1.40285423334001,0,0.6,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k3_tropical_temperate","collection",NA,10,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-88.4660980441261,0,74,"Turonian","Tur",93.9,89.8,4.1,"Hothouse","#D6B6B7"
91.85,"Turonian","Southern",-0.982956644934735,59.9872322140455,5.99382381231954,-3.37151408709735,1.77324610514585,0.780094441772328,0.114648834493455,3,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-1.03250916735237,2.16806581738722,100,0.68,0.32,1,3,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,115,38.3333333333333,39,14,62,FALSE,0,3,0.833333333333333,0.5,1.40285423334001,0,0.6,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-88.4660980441261,0,74,"Turonian","Tur",93.9,89.8,4.1,"Hothouse","#D6B6B7"
97.2,"Cenomanian","Northern",-0.102420934168632,33.1845390773271,0.82060964600204,-1.22587611484558,0.69616891393349,0.524591176661475,0.146667480148613,5,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-0.165812411616566,0.635695071981435,100,0.55,0.45,1,21,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,4663,222.047619047619,106,12,957,TRUE,0,8,3.5,3,0.880630571852711,0,0.380952380952381,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-9.21788407517688,-4.54026562617941,73,"Cenomanian","Cen",100.5,93.9,6.6,"Hothouse","#D6B6B7"
97.2,"Cenomanian","Northern",-0.102420934168632,33.1845390773271,0.82060964600204,-1.22587611484558,0.69616891393349,0.524591176661475,0.146667480148613,5,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-0.165812411616566,0.635695071981435,100,0.55,0.45,1,21,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,4663,222.047619047619,106,12,957,TRUE,0,8,3.5,3,0.880630571852711,0,0.380952380952381,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-9.21788407517688,-4.54026562617941,73,"Cenomanian","Cen",100.5,93.9,6.6,"Hothouse","#D6B6B7"
97.2,"Cenomanian","Northern",-0.102420934168632,33.1845390773271,0.82060964600204,-1.22587611484558,0.69616891393349,0.524591176661475,0.146667480148613,5,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-0.165812411616566,0.635695071981435,100,0.55,0.45,1,20,4,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,4601,230.05,121,12,957,TRUE,0,8,3.5,3,0.880630571852711,0,0.380952380952381,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-9.21788407517688,-4.54026562617941,73,"Cenomanian","Cen",100.5,93.9,6.6,"Hothouse","#D6B6B7"
97.2,"Cenomanian","Northern",-0.102420934168632,33.1845390773271,0.82060964600204,-1.22587611484558,0.69616891393349,0.524591176661475,0.146667480148613,5,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-0.165812411616566,0.635695071981435,100,0.55,0.45,1,20,4,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,4601,230.05,121,12,957,TRUE,0,8,3.5,3,0.880630571852711,0,0.380952380952381,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-9.21788407517688,-4.54026562617941,73,"Cenomanian","Cen",100.5,93.9,6.6,"Hothouse","#D6B6B7"
97.2,"Cenomanian","Northern",-0.102420934168632,33.1845390773271,0.82060964600204,-1.22587611484558,0.69616891393349,0.524591176661475,0.146667480148613,5,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-0.165812411616566,0.635695071981435,100,0.55,0.45,1,18,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,3769,209.388888888889,121,18,957,TRUE,0,8,3.5,3,0.880630571852711,0,0.380952380952381,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10_k3_tropical_temperate","collection",NA,10,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-9.21788407517688,-2.49813804626715,73,"Cenomanian","Cen",100.5,93.9,6.6,"Hothouse","#D6B6B7"
97.2,"Cenomanian","Northern",-0.102420934168632,33.1845390773271,0.82060964600204,-1.22587611484558,0.69616891393349,0.524591176661475,0.146667480148613,5,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-0.165812411616566,0.635695071981435,100,0.55,0.45,1,18,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,3769,209.388888888889,121,18,957,TRUE,0,8,3.5,3,0.880630571852711,0,0.380952380952381,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-9.21788407517688,-2.49813804626715,73,"Cenomanian","Cen",100.5,93.9,6.6,"Hothouse","#D6B6B7"
97.2,"Cenomanian","Southern",-2.04775855897637,52.8402764801351,1.6542782973055,-2.04775855897637,-1.55946416897413,0.432588362894571,0.605100184878448,3,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-1.81826019567532,0.244935086343215,100,1,0,1,4,3,4.797034,24.73561,19.938576,TRUE,FALSE,FALSE,223,55.75,36.5,19,131,TRUE,0,2,0.666666666666667,0.5,1.22474487139159,0,0.5,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-184.298270307873,-40.8293896578008,73,"Cenomanian","Cen",100.5,93.9,6.6,"Hothouse","#D6B6B7"
97.2,"Cenomanian","Southern",-2.04775855897637,52.8402764801351,1.6542782973055,-2.04775855897637,-1.55946416897413,0.432588362894571,0.605100184878448,3,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-1.81826019567532,0.244935086343215,100,1,0,1,4,3,4.797034,24.73561,19.938576,TRUE,FALSE,FALSE,223,55.75,36.5,19,131,TRUE,0,2,0.666666666666667,0.5,1.22474487139159,0,0.5,TRUE,FALSE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-184.298270307873,-40.8293896578008,73,"Cenomanian","Cen",100.5,93.9,6.6,"Hothouse","#D6B6B7"
97.2,"Cenomanian","Southern",-2.04775855897637,52.8402764801351,1.6542782973055,-2.04775855897637,-1.55946416897413,0.432588362894571,0.605100184878448,3,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-1.81826019567532,0.244935086343215,100,1,0,1,2,1,14.532644,14.532644,0,TRUE,FALSE,FALSE,50,25,25,19,31,FALSE,0,2,0.666666666666667,0.5,1.22474487139159,0,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-184.298270307873,0,73,"Cenomanian","Cen",100.5,93.9,6.6,"Hothouse","#D6B6B7"
97.2,"Cenomanian","Southern",-2.04775855897637,52.8402764801351,1.6542782973055,-2.04775855897637,-1.55946416897413,0.432588362894571,0.605100184878448,3,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-1.81826019567532,0.244935086343215,100,1,0,1,2,1,14.532644,14.532644,0,TRUE,FALSE,FALSE,50,25,25,19,31,FALSE,0,2,0.666666666666667,0.5,1.22474487139159,0,0.5,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-184.298270307873,0,73,"Cenomanian","Cen",100.5,93.9,6.6,"Hothouse","#D6B6B7"
97.2,"Cenomanian","Southern",-2.04775855897637,52.8402764801351,1.6542782973055,-2.04775855897637,-1.55946416897413,0.432588362894571,0.605100184878448,3,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-1.81826019567532,0.244935086343215,100,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10_k3_tropical_temperate","collection",NA,10,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-184.298270307873,NA,73,"Cenomanian","Cen",100.5,93.9,6.6,"Hothouse","#D6B6B7"
97.2,"Cenomanian","Southern",-2.04775855897637,52.8402764801351,1.6542782973055,-2.04775855897637,-1.55946416897413,0.432588362894571,0.605100184878448,3,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-1.81826019567532,0.244935086343215,100,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-184.298270307873,NA,73,"Cenomanian","Cen",100.5,93.9,6.6,"Hothouse","#D6B6B7"
106.85,"Albian","Northern",-0.342407485352214,31.5272591222954,0.163995127346715,-0.595045135634633,-0.0749277946636863,0.102807789117283,0.526128143751735,6,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-0.334030542671727,0.12495752665956,100,1,0,1,16,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2341,146.3125,113.5,10,402,TRUE,1,5,2.66666666666667,2,0.564579489531811,0.375,0.3125,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-30.8166736816993,-23.4289962664678,72,"Albian","Alb",113.2,100.5,12.7,"Warmhouse","#DECABC"
106.85,"Albian","Northern",-0.342407485352214,31.5272591222954,0.163995127346715,-0.595045135634633,-0.0749277946636863,0.102807789117283,0.526128143751735,6,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection10","collection",NA,10,-0.334030542671727,0.12495752665956,100,1,0,1,16,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2341,146.3125,113.5,10,402,TRUE,1,5,2.66666666666667,2,0.564579489531811,0.375,0.3125,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-30.8166736816993,-23.4289962664678,72,"Albian","Alb",113.2,100.5,12.7,"Warmhouse","#DECABC"
