"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample"
117.3,"Aptian","Northern",-0.507289214991507,63.3225152692056,0.432533846363959,-1.70819569556109,0.69361726557808,0.305940610089126,0.255887763723432,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
117.3,"Aptian","Southern",0.175133258086644,10.8911013714065,0.199938920800918,-0.379986179909595,0.730252696082882,0.430516838731071,0.160943605801275,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
123.585,"Barremian","Northern",-0.0373851893730948,14.2215544747753,0.263374424944497,-0.768629822344527,0.693859443598337,0.893984343633095,0.00501198574278344,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
123.585,"Barremian","Southern",-0.109517394175295,8.08460957875777,0.192075637530851,-2.55006976947357,2.33103498112298,0.670101579765076,0.245341964123754,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
129.185,"Hauterivian","Northern",0.0730786879789203,44.6030231978281,0.601193756902884,-1.84018816243629,1.98634553839414,0.91093568725493,0.00490114477285183,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
129.185,"Hauterivian","Southern",-0.102250364937222,35.9971667886753,0.421785849975163,-5.4615477295431,5.25704699966866,0.848590015471472,0.0555066027798355,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
134.825,"Valanginian","Northern",0.146154533444044,9.88909536298058,0.154657241130634,-0.283242806676501,0.575551873564588,0.398157594014502,0.182516821831308,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
134.825,"Valanginian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
140.075,"Berriasian","Northern",0.401641545557168,33.8239454023494,0.617753588303632,-1.56432607911548,2.36760917022981,0.561935160528446,0.123502595677582,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
140.075,"Berriasian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
146.15,"Tithonian","Northern",0.490252216689411,12.5669927920697,0.578415603534414,-1.11568695451374,2.09619138789256,0.444410328107351,0.152252864269226,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
146.15,"Tithonian","Southern",0.0088808100368371,12.71406086195,0.269119459174027,-1.14904676560699,1.16680838568066,0.976672173300747,0.000544187498510384,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
152,"Kimmeridgian","Northern",-0.13085373106926,39.2139599168885,0.806590347815958,-3.60133189288916,3.33962443075064,0.886032977476462,0.0129884822228806,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
152,"Kimmeridgian","Southern",-0.289281764215167,32.2461041780495,0.371417678637528,-1.47129858331222,0.892735054881887,0.492853786341427,0.168196341025672,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
158.15,"Oxfordian","Northern",0.0694460976430363,27.0551132770841,0.547363539823654,-1.67250897731576,1.81140117260184,0.907066421200587,0.00533701794317675,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
158.15,"Oxfordian","Southern",-0.52121084120434,44.5926493597457,0.109250548030512,-0.868894844134263,-0.173526838274416,0.0174962569943518,0.883542119973026,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
163.4,"Callovian","Northern",-0.793359307478741,70.5754419124366,0.261779054642446,-1.9197036715273,0.332985056569813,0.0938068567316795,0.821186012906519,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
163.4,"Callovian","Southern",-0.336037943545992,51.9296679069721,0.420481348293643,-1.67419725686381,1.00212136977182,0.482611332692851,0.175525139702784,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
166.75,"Bathonian","Northern",0.611879088426069,26.8125581427159,0.650504387978342,-2.18701539222295,3.41077356907509,0.446191359973384,0.30670400976813,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
166.75,"Bathonian","Southern",-1.15058388861338,78.7804902318444,0.469515589146483,-2.64479204056571,0.343624263338949,0.0916323978732374,0.666863786531449,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
169.55,"Bajocian","Northern",-0.0930070905414557,29.2265265553209,0.508714953353047,-1.50542623271945,1.31941205163654,0.863825931079906,0.00828722304773613,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
169.55,"Bajocian","Southern",-0.272331415536775,30.1903830482213,0.344969325269083,-1.37017777017558,0.825514939102031,0.48749808393486,0.172004972571806,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
172.8,"Aalenian","Northern",-0.333006717641111,38.911767038555,0.110150163121929,-0.68355369729489,0.0175402620126683,0.0566149334110662,0.75287853480819,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
172.8,"Aalenian","Southern",0.0350847582829328,18.3422876376302,2.19871218085355,-27.9022023675634,27.9723718841292,0.989842346997047,0.000254559696685062,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
179.45,"Toarcian","Northern",-0.288840797357074,63.7628520371529,0.366090860611244,-1.45390530410746,0.876223709393313,0.48772490210262,0.171842630698405,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
179.45,"Toarcian","Southern",-0.332495482960964,49.0410960278998,0.335589796303536,-1.40049199029806,0.735501024376136,0.394832478574012,0.246542377809152,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
188.55,"Pliensbachian","Northern",0.0993287066558627,49.1307042765374,0.516288704847239,-1.33411854078616,1.53277595409789,0.856809577825571,0.00916862211682451,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
188.55,"Pliensbachian","Southern",-1.0642244894524,88.2136609056903,0.350691792364173,-2.57312948716884,0.44468050826404,0.0935934117815908,0.821572903165737,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
196.2,"Sinemurian","Northern",-0.151281819027265,31.4529414034481,0.280823658475794,-0.930973291026121,0.628409652971591,0.618670230366694,0.0676437949126308,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
196.2,"Sinemurian","Southern",0.125000687166572,19.5952552007759,0.304167658996973,-1.18372712111826,1.4337284954514,0.720950785297868,0.0778684642258765,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
200.45,"Hettangian","Northern",0.318309339699874,22.0726594899294,0.540073262289869,-1.18117442583304,1.81779310523278,0.587284726010638,0.0799036682287397,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
200.45,"Hettangian","Southern",0.0546855387491912,25.1349205483059,0.341353278536811,-1.41403907695615,1.52341015445453,0.887439857928613,0.0126697855831307,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
203.55,"Rhaetian","Northern",-0.094997998780187,28.4306626958361,0.485339017772283,-1.44251513903555,1.25251914147517,0.85435855950371,0.00948721177395044,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
203.55,"Rhaetian","Southern",-1.00311637276719,73.4708209756158,0.279252443541019,-1.89182227995575,-0.114410465578622,0.0369668490477529,0.811362683246815,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
216.5,"Norian","Northern",-0.528640535526406,62.8040395271984,0.44359705311592,-1.76026340233027,0.702982331277454,0.299245912049882,0.262017228940032,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
216.5,"Norian","Southern",-0.758030106703164,61.1477433269492,0.449269637477248,-2.00540259259086,0.489342379184528,0.166830075968857,0.415786491218053,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
232.15,"Carnian","Northern",-0.477329841488592,39.5148987952986,0.526515429536435,-1.93917102863614,0.984511345658956,0.415901520202192,0.170450175104314,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
232.15,"Carnian","Southern",-0.172357103537652,13.747882233029,0.130646722366373,-0.588133282429942,0.243419075354638,0.27873577402409,0.367148573690619,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
239.232,"Ladinian","Northern",-0.364713377807232,39.552040982007,0.333009097925218,-1.28929485772804,0.559868102113573,0.334945581378642,0.230691555798032,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
239.232,"Ladinian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
244.082,"Anisian","Northern",-0.54149672124861,70.023653646324,0.531588877288772,-2.01742405757461,0.934430615077393,0.365973513795165,0.205974836362937,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
244.082,"Anisian","Southern",-0.0176217441231334,9.68991056732969,0.068594950327922,-0.312761994398596,0.277518506152329,0.821272215246313,0.0319436210429603,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
248.3,"Olenekian","Northern",-0.433199856848738,51.845079994176,0.267618172750999,-1.17622702264523,0.30982730894775,0.180818371514354,0.395794684322011,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
248.3,"Olenekian","Southern",-0.627783949893489,55.0618267233036,0.189481750998467,-1.15386962997749,-0.101698269809487,0.0295668374963725,0.732924705992331,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
250.901,"Induan","Northern",-0.827692679332031,77.3764795863741,0.400454591943301,-1.93953287098699,0.284147512322928,0.107609569389963,0.516441251921515,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
250.901,"Induan","Southern",1.13149826581629,1.04075233097168,0.128824312471552,0.72152180856049,1.5414747230721,0.00310884230463897,0.9625682054537,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
253.021,"Changhsingian","Northern",-1.86193074032964,90.3231282214895,1.11821155124195,-16.0701556487653,12.346294168106,0.344306431863309,0.734927173227318,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
253.021,"Changhsingian","Southern",0.137704367506882,41.8332891165144,0.249882332708479,-0.65753273897689,0.932941473990654,0.61996691204868,0.0919232994845885,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
256.825,"Wuchiapingian","Northern",-0.855755195596117,67.7563766226239,0.469261763260681,-2.34915556029599,0.637645169103756,0.165720783947816,0.52573596639905,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
256.825,"Wuchiapingian","Southern",-0.538073018617467,73.9003992228905,0.395775540266041,-1.79760742445879,0.72146138722386,0.267139533968024,0.381232963038931,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
261.895,"Capitanian","Northern",-1.33719882740813,97.7157558031755,0.413062302414044,-2.65174742557769,-0.0226502292385766,0.0479498066909021,0.777447899339977,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
261.895,"Capitanian","Southern",-0.323050774501457,41.9990078384767,0.20486532763351,-0.89184811063426,0.245746561631345,0.189952023013043,0.383343427368059,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
265.59,"Wordian","Northern",-0.291758427763017,27.8307141559292,0.153171814152609,-0.717031561421295,0.133514705895261,0.12952307942424,0.475628687104559,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
265.59,"Wordian","Southern",-0.491381237013677,44.0889228191944,0.303761635262281,-1.33475874238451,0.35199626835716,0.181046152959059,0.395478596917958,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
270.65,"Roadian","Northern",-0.985968234825456,69.9506429462535,0.365293247987839,-2.0001848851631,0.0282484155121833,0.054143980041807,0.645554036291399,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
270.65,"Roadian","Southern",-0.0447784241663804,29.2966517915001,0.251714496673019,-0.74364990636151,0.654093058028749,0.867452109690097,0.0078494412934212,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
278.85,"Kungurian","Northern",-0.628316393483367,56.409999584512,0.381547108511849,-1.84256957925858,0.585936792291848,0.198162259970092,0.47477312897906,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
278.85,"Kungurian","Southern",-0.0698943279569697,42.9658811393888,0.388904042116538,-1.14966505208307,1.00987639616913,0.866108447200678,0.0080102513818296,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
286.7,"Artinskian","Northern",-1.28154737151294,95.3198924785168,0.889391966896521,-5.10829214569749,2.54519740267162,0.286308998604826,0.509354845472446,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
286.7,"Artinskian","Southern",-0.420345029963476,49.5240567734563,0.381323745446105,-1.479069476503,0.638379416576053,0.332181774443958,0.233001475223343,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
291.81,"Sakmarian","Northern",-0.138350145965248,40.1221963106754,0.470980311762121,-1.63721969899398,1.36051940706348,0.788099659998581,0.0279587141710514,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
291.81,"Sakmarian","Southern",-0.205281381999519,52.8240407206482,0.48462048151413,-1.74756004285897,1.33699727885994,0.700398887074099,0.0564347100250346,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
296.21,"Asselian","Northern",0.0857371265471788,16.9303895665489,0.30683226247497,-0.89074007350813,1.06221432660249,0.798074541356905,0.0253662344390748,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
296.21,"Asselian","Southern",-0.920638374869606,65.9737929129843,0.173470792878008,-1.40227050865053,-0.43900624108868,0.00605777626742211,0.875645152569757,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
301.3,"Gzhelian","Northern",-1.47020091485636,60.1231790109615,1.03228112183607,-5.91174810159316,2.97134627188044,0.290403520977958,0.503527163040479,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
301.3,"Gzhelian","Southern",-2.57279203283334,87.4300343517766,0.947681640009043,-14.614228975502,9.46864490983536,0.224679458073153,0.880529791009688,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
305.35,"Kasimovian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
311.1,"Moscovian","Northern",-2.27095049858262,83.239525878429,0.990772208043973,-6.53389924408292,1.99199824691769,0.148953724379479,0.72427976324756,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
311.1,"Moscovian","Southern",-1.08900727859082,57.9731057003274,0.675926592362447,-3.99728467632936,1.81927011914771,0.248458176275584,0.564815112807022,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
319.3,"Bashkirian","Northern",-0.257519909570845,49.7010200998768,0.287667341464302,-1.49525258158199,0.980212762440304,0.465147594955408,0.286067095181984,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
319.3,"Bashkirian","Southern",-0.22990638967301,66.0294947115316,0.257084139214837,-1.04806285866431,0.588250079318291,0.437062950445085,0.210473327568702,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
326.85,"Serpukhovian","Northern",-1.42024378313329,53.3366111798645,0.194270256951105,-2.25612123451309,-0.584366331753488,0.0182012914119657,0.963928704185132,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
326.85,"Serpukhovian","Southern",-1.56253180211247,82.8936686343826,0.770838365976744,-4.87918160167793,1.75411799745298,0.179870977990265,0.672611612742645,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
338.5,"Visean","Northern",-1.41418126339444,39.844779739392,0.0370059429326103,-1.88438635075138,-0.943976176037494,0.0166551067376378,0.999315717379698,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
338.5,"Visean","Southern",-1.04673558753648,75.1446696514619,0.651092674447098,-3.11880306372794,1.02533188865497,0.206272642306336,0.462805587515365,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
352.78,"Tournaisian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
352.78,"Tournaisian","Southern",-0.650756177095761,51.6485220818927,0.606042146745991,-2.57945276785375,1.27794041366222,0.361605153931253,0.277631383628435,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
365.505,"Famennian","Northern",0.466632478590546,32.6025742675593,1.42471278721515,-17.6360598860112,18.5693248431923,0.798499562392092,0.0968813320884069,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
365.505,"Famennian","Southern",-1.1928487288712,71.7147219745642,0.452922630248588,-3.14161752027559,0.755920062533189,0.118982599236688,0.776191660447742,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
377.23,"Frasnian","Northern",-0.096101461606856,35.1837705590597,0.275682735908246,-3.5989827462858,3.40677982307209,0.786463673031977,0.108351411213599,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
377.23,"Frasnian","Southern",-0.60067243744239,66.3187075889003,0.757098018326531,-3.01009622860327,1.80875135371849,0.48551016059979,0.173431765804623,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
385.13,"Givetian","Northern",0.267212585938364,22.3876469878049,0.714964855943972,-8.81727725285539,9.35170242473211,0.772301769322702,0.122563245592632,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
385.13,"Givetian","Southern",-0.637229042050481,66.2618595475428,0.362152590408548,-1.642725829025,0.368267744924034,0.153295603800761,0.436306093498732,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
390.71,"Eifelian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
390.71,"Eifelian","Southern",-0.235232063014077,50.2146005767358,0.534302791148277,-1.71869443219123,1.24823030616308,0.682493784859931,0.046217607340389,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
402.045,"Emsian","Northern",-0.798211295780357,53.2715731295198,0.321840753205169,-4.8875857984499,3.29116320688919,0.243993479243037,0.860161617307343,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
402.045,"Emsian","Southern",-0.0546602958645613,52.333203926377,0.480382031646765,-1.38841463625519,1.27909404452607,0.914890613491475,0.00322631686973025,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
411.82,"Pragian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
411.82,"Pragian","Southern",0.335537599032793,18.8405197472163,0.502557189002446,-1.05978484845501,1.73086004652059,0.540897164547492,0.100268462947024,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
416.32,"Lochkovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
416.32,"Lochkovian","Southern",-0.222620141210356,61.7214257703265,0.477336485474179,-1.54791868983746,1.10267840741675,0.665210278581544,0.0515731315638129,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
421.16,"Pridoli","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
421.16,"Pridoli","Southern",0.284048915042322,27.0775173893515,0.547578078270474,-1.23627156008535,1.80436939016999,0.631320664897197,0.0630317066761076,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
423.85,"Ludfordian","Northern",-0.781484596412707,42.7003721037674,0.293243407350162,-2.04320914352891,0.4802399507035,0.116671341645164,0.780269518670955,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
423.85,"Ludfordian","Southern",-0.571117477845466,76.373001082563,0.338733667743483,-1.64911918723091,0.506884231539979,0.190375039472835,0.486540565913916,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Southern",0.331569603088738,21.0468500271056,0.868853450376983,-3.40680506692803,4.0699442731055,0.739474297328037,0.0678736417527198,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
428.65,"Homerian","Northern",-0.325285316517077,26.1076132659626,0.333355353095451,-1.75959763648982,1.10902700345566,0.432080977067953,0.32253201660809,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
428.65,"Homerian","Southern",0.375977634895149,28.9591272844587,0.848546101250983,-2.32447476989394,3.07643003968424,0.687708469210669,0.0614217743790017,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
431.75,"Sheinwoodian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
431.75,"Sheinwoodian","Southern",-0.126760510698418,53.4227907661903,0.637718256911681,-2.87064070961053,2.6171196882137,0.860815081637782,0.0193724414994972,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
435.75,"Telychian","Northern",-1.86478425780622,69.3539739823298,0.871945452587261,-5.61646273957343,1.88689422396099,0.165876124984166,0.695762638871431,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
435.75,"Telychian","Southern",0.412540471166525,27.6682770156505,1.03340354116969,-2.87621081029607,3.70129175262912,0.716461594611706,0.0504421295033841,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
439.55,"Aeronian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
439.55,"Aeronian","Southern",0.888706201899189,16.4269669072787,0.350635066278368,-0.619954723169313,2.39736712696769,0.126739914106339,0.762583177615003,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
441.8,"Rhuddanian","Northern",-0.670293369559876,40.8107298929737,0.85633292734071,-11.5510348666787,10.210448127559,0.577199865307115,0.379920068834449,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
441.8,"Rhuddanian","Southern",0.917405412031465,33.7511095920994,1.39969363369103,-5.1049902217822,6.93980104584513,0.579504262710614,0.176816665078545,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
444.15,"Hirnantian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
444.15,"Hirnantian","Southern",0.328464255419064,44.8386217086374,0.763402848546184,-2.95619309477669,3.61312160561482,0.708930940046537,0.0847211976621927,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
449,"Katian","Northern",-1.07884710695025,45.5900362441452,0.493745103974866,-7.35247348553876,5.19477927163826,0.273240801314242,0.826820316629939,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
449,"Katian","Southern",0.14787172540352,35.5791483116115,0.21831108530975,-0.458257018815153,0.754000469622193,0.53534074514367,0.102896640381299,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
455.5,"Sandbian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
